OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,77271,601,601,0.018198013,7.327664852,7.309466839,4.506070899,1.828087567,2708.148611,1
-1,77278,18,18,0.114108086,4.204894066,4.09078598,1.452050421,1.128696913,26.13690758,1
-1,77279,10,10,0.003105164,3.925106525,3.922001362,1.708687544,1.232013923,17.08687544,1
-1,98339,235,235,0.316994667,6.225820541,5.908825874,6.046059966,0.924786196,1420.824092,1
-1,98341,733,733,0.022972107,7.562817574,7.539845467,5.330612214,2.101898481,3907.338753,1
-1,98343,502,502,0.005606651,7.225820541,7.22021389,5.568594183,1.679511605,2795.43428,1
-1,98354,203,203,6.225820541,6.225820541,0,6.225820541,0,1263.84157,1
-1,98357,285,285,6.225820541,6.225820541,0,6.225820541,0,1774.358854,1
-1,98366,119,119,6.225820541,6.225820541,0,6.225820541,0,740.8726444,1
-1,99016,41,41,0.014529228,1.422036648,1.40750742,0.871980632,0.294533476,35.75120592,1
-1,99017,2073,2073,0.004682541,10.02259254,10.01791,4.986169604,3.031537103,10336.32959,1
-1,99018,159,159,0.043390274,2.552492142,2.509101868,0.967738346,0.545559694,153.8703971,1
-1,99019,386,386,0.080379486,7.168780804,7.088401318,3.201513048,1.514209012,1235.784037,1
-1,99021,435,435,0.019165039,9.374232292,9.355067253,6.254781555,2.141328288,2720.829977,1
-1,99024,1008,1008,0.006719589,8.865886688,8.859167099,3.980347376,2.427359161,4012.190156,1
-1,99137,1228,1228,0.095244408,7.04070282,6.945458412,5.737215917,1.271274673,7045.301146,1
-1,99138,323,323,0.001966476,6.504887581,6.502921104,3.043297295,2.198796061,982.9850264,1
-1,99139,72,72,0.072802544,1.144854546,1.072052002,0.626462089,0.256727455,45.10527039,1
-1,99140,78,78,0.020384789,1.18461895,1.164234161,0.636835037,0.292994577,49.6731329,1
-1,99141,107468,107468,0.000258446,7.031399727,7.031141281,3.110959718,1.163423892,334328.619,1
-1,99142,80,80,1.471708298,6.225820541,4.754112244,6.166394138,0.528193424,493.3115311,1
-1,99147,142,142,0.002388954,4.254618168,4.252229214,1.794763632,1.157817001,254.8564358,1
-1,99148,20,20,0.08412838,2.15956831,2.07543993,1.022371387,0.670846053,20.44742775,1
-1,99149,332,332,0.049812317,7.831953526,7.782141209,4.99115861,1.391622687,1657.064659,1
-1,99150,9934,9934,0.00141716,9.372914314,9.371497154,5.297635215,2.444932104,52626.70822,1
-1,99151,2516,2516,0.074242592,9.266706467,9.192463875,7.608824615,1.04270674,19143.80273,1
-1,99154,7908,7908,0.005478859,12.46221924,12.45674038,6.811223777,3.360654514,53863.15763,1
-1,99155,1207,1207,0.01296711,10.40955734,10.39659023,6.629577985,3.072907084,8001.900628,1
-1,99157,974,974,5.079875469,11.63580513,6.555929661,9.903119603,0.834974026,9645.638493,1
-1,99158,971,971,0.001505852,9.842219353,9.840713501,5.133377042,2.097930499,4984.509108,1
-1,99159,6647,6647,0.000217438,10.03350639,10.03328896,5.436730532,2.789775547,36137.94784,1
-1,99160,1308,1308,0.004413605,9.466897011,9.462483406,5.307506367,3.084951187,6942.218328,1
-1,99162,1355,1355,0.001355171,10.05048847,10.0491333,6.545377673,2.594135778,8868.986747,1
-1,99164,2921,2921,0.219569206,11.31995201,11.1003828,9.489060923,1.658649238,27717.54696,1
-1,99165,10082,10082,0.000387192,14.36549568,14.36510849,5.750474697,3.321451286,57976.28589,1
-1,99166,8783,8783,0.000624657,11.76521873,11.76459408,5.525251281,3.093854339,48528.282,1
-1,99168,115,115,0.007363319,9.605131149,9.59776783,6.055140657,3.366075309,696.3411756,1
-1,99171,454,454,0.012161255,2.271030426,2.258869171,1.174259492,0.537993043,533.1138096,1
-1,99177,3544,3544,0.008307457,11.73012733,11.72181988,5.673662971,2.928571214,20107.46157,1
-1,99181,6880,6880,0.001217842,12.43422127,12.43300343,7.152514818,3.165273148,49209.30194,1
-1,122672,428,428,1.897799015,4.688216209,2.790417194,3.426826914,0.604363485,1466.681919,1
-1,122682,4,4,3.711617947,3.804767132,0.093149185,3.761207938,0.034470253,15.04483175,1
-1,122688,7526,7526,0.008018494,7.082695961,7.074677467,3.017250531,1.956370366,22707.8275,1
-1,122689,1292,1292,0.007310867,8.455132484,8.447821617,6.721033884,1.85304701,8683.575778,1
-1,122690,19338,19338,0.002130508,11.90174389,11.89961338,5.209559035,2.373016829,100742.4526,1
-1,122691,2536,2536,0.000228882,1.679235458,1.679006577,0.668254762,0.423926318,1694.694077,1
-1,122693,312,312,0.00651741,7.27579546,7.269278049,3.827118345,2.100849633,1194.060924,1
-1,122694,2104,2104,0.420767784,18.37625122,17.95548344,8.735314812,2.771268027,18379.10237,1
-1,122698,8421,8421,0.000537872,8.661589622,8.66105175,2.630206809,2.640162742,22148.97154,1
-1,122699,724,724,0.003533363,4.646863461,4.643330097,2.572894739,1.155151785,1862.775791,1
-1,122700,4887,4887,0.00031662,4.748936176,4.748619556,0.807990985,0.832690283,3948.651944,1
-1,122701,845,845,0.000655174,9.368519783,9.367864609,4.917132594,2.904641252,4154.977042,1
-1,122702,8845,8845,0.002086639,8.249102592,8.247015953,4.15094497,2.035356668,36715.10826,1
-1,122703,7413,7413,0.001990318,9.335477829,9.333487511,4.260481908,3.215781775,31582.95238,1
-1,122704,6946,6946,0.002630234,10.15181732,10.14918709,4.659978935,3.304349272,32368.21369,1
-1,122705,550,550,7.902945518,9.405083656,1.502138138,8.923570992,0.281752986,4907.964046,1
-1,122706,6677,6677,0.000338554,9.43503952,9.434700966,5.996650699,2.091984571,40039.63672,1
-1,122708,13,13,13.0691452,13.44451523,0.375370026,13.24602487,0.124414243,172.1983232,1
-1,122709,3150,3150,0.136309624,13.98032188,13.84401226,7.435573587,2.067873289,23422.0568,1
-1,122711,57404,57404,0.000400543,28.27938652,28.27898598,7.535528439,5.318605063,432569.4745,1
-1,131546,3372,3372,0.001423836,7.627906799,7.626482964,5.023649242,1.464770102,16939.74524,1
-1,131547,5494,5494,0.001450539,7.658241272,7.656790733,3.940105549,1.801672697,21646.93989,1
-1,131548,1225,1225,0.035439491,5.001056194,4.965616703,3.075271179,0.617753399,3767.207194,1
-1,131549,24429,24429,1.516337872,7.5406847,6.024346828,4.364324163,0.970696283,106616.075,1
-1,131550,2896,2896,0.010223389,7.826457977,7.816234589,5.242858049,1.891467375,15183.31691,1
-1,131551,32,32,1.368195534,3.201560497,1.833364964,2.456688225,0.618572432,78.61402321,1
-1,131552,10,10,0.287820816,1.363264084,1.075443268,0.845529795,0.365486443,8.455297947,1
-1,131553,725,725,2.858416557,4.884821892,2.026405334,4.272648748,0.60111964,3097.670342,1
-1,131556,49561,49561,0.000911713,13.12470436,13.12379265,5.31857428,2.437648143,263593.8599,1
-1,131559,3225,3225,0.006114006,8.402129173,8.396015167,6.083617108,2.161185579,19619.66517,1
-1,131560,4863,4863,0.000442505,8.370593071,8.370150566,5.662457453,2.635801878,27536.53059,1
-1,131561,6366,6366,0.00026226,10.32560253,10.32534027,1.96539696,1.676884195,12511.71705,1
-1,131562,7003,7003,7.82013E-05,10.23757744,10.23749924,5.148796396,2.703456897,36057.02116,1
-1,131563,3795,3795,0.000483513,12.14470863,12.14422512,3.917267085,1.97018184,14866.02859,1
-1,131566,19619,19619,0.000243187,6.964289665,6.964046478,2.409056705,1.657576784,47263.28349,1
-1,131567,43038,43038,6.96182E-05,10.76450634,10.76443672,1.426750994,1.984138086,61404.50928,1
-1,131568,1079,1079,0.008770943,6.840553284,6.831782341,3.797020959,1.698569209,4096.985615,1
-1,131569,479,479,0.010491371,5.443182945,5.432691574,3.315681142,1.300906001,1588.211267,1
-1,131574,454,454,0.005408287,1.414481163,1.409072876,0.486505273,0.308739745,220.873394,1
-1,131575,317,317,0.00227356,5.831624031,5.829350471,2.999387003,1.706024975,950.8056798,1
-1,132237,597,597,0.000282288,6.467639923,6.467357635,2.168882246,2.263819966,1294.822701,1
-1,132238,204,204,0.005660057,0.697947502,0.692287445,0.35099461,0.167869296,71.60290051,1
-1,132249,171,171,0.01102829,6.523788452,6.512760162,3.560505875,2.424646032,608.8465047,1
-1,132250,613,613,0.000391006,6.541852951,6.541461945,2.334870238,2.089997616,1431.275456,1
-1,132260,3,3,0.006166458,0.778576851,0.772410393,0.386630694,0.315439724,1.159892082,1
-1,132267,14,14,0.004682541,1.08738327,1.082700729,0.369223935,0.286144121,5.169135094,1
-1,134337,14,14,0.033829689,1.681065083,1.647235394,0.626817056,0.474458719,8.775438786,1
-1,134344,4813,4813,0.002435684,15.97315025,15.97071457,6.48552621,4.02152383,31214.83765,1
-1,134345,1608,1608,0.00036335,16.03665161,16.03628826,5.837969825,4.540263778,9387.455479,1
-1,134380,234,234,0.003298759,1.290032387,1.286733627,0.348074909,0.285957823,81.44952869,1
-1,134381,85,85,0.001131058,0.565059662,0.563928604,0.162841932,0.129778892,13.84156418,1
-1,134382,36,36,0.002048492,0.47026062,0.468212128,0.103954554,0.08487777,3.74236393,1
-1,134383,133,133,0.010116577,0.870028496,0.859911919,0.252971599,0.206368615,33.64522266,1
-1,134384,20,20,0.000191689,0.256705284,0.256513596,0.085313225,0.085680164,1.706264496,1
-1,134385,43,43,0.002496719,0.595516205,0.593019485,0.163448112,0.149737378,7.028268814,1
-1,134387,32,32,0.005673409,0.374907494,0.369234085,0.137984753,0.105566678,4.415512085,1
-1,134388,43,43,0.000191689,0.586525917,0.586334229,0.271789773,0.153906336,11.68696022,1
-1,134389,89,89,0.018120766,1.427473068,1.409352303,0.654346584,0.360571496,58.23684597,1
-1,134390,76,76,0.040492058,0.946213722,0.905721664,0.410834513,0.241070649,31.223423,1
-1,134391,79,79,0.001770973,0.361392021,0.359621048,0.078759169,0.071547322,6.221974373,1
-1,134392,92,92,0.018600464,0.873461723,0.854861259,0.484629092,0.232619369,44.58587646,1
-1,134393,56,56,0.003518105,0.753209114,0.74969101,0.238294193,0.193257498,13.34447479,1
-1,134394,37,37,0.011259079,0.88478756,0.873528481,0.33920667,0.226711261,12.55064678,1
-1,134395,5,5,0.110055923,0.723680496,0.613624573,0.359427261,0.235079029,1.797136307,1
-1,134396,33,33,0.022179604,0.828958511,0.806778908,0.392708143,0.241774958,12.95936871,1
-1,134397,55,55,0.010074615,1.078495026,1.06842041,0.582710041,0.286012848,32.04905224,1
-1,134398,53,53,0.005377769,0.727881432,0.722503662,0.195154946,0.152799888,10.34321213,1
-1,134399,51,51,7.72476E-05,0.393806458,0.39372921,0.10295292,0.078543596,5.250598907,1
-1,134400,574,574,0.001560211,1.315281868,1.313721657,0.762768805,0.236883577,437.8292942,1
-1,134401,264,264,0.21442318,1.605548859,1.391125679,1.007847721,0.260341172,266.0717983,1
-1,134402,307,307,0.063285828,1.442495346,1.379209518,0.845918882,0.203189502,259.6970968,1
-1,134403,294,294,0.341586113,2.025891304,1.684305191,1.280144307,0.254960015,376.3624263,1
-1,134404,305,305,0.596614838,1.515155792,0.918540955,1.062156068,0.188564361,323.9576006,1
-1,134405,309,309,0.010800362,1.424919128,1.414118767,0.848124251,0.296325639,262.0703936,1
-1,134406,322,322,0.036273956,1.859046936,1.82277298,0.949491704,0.426990252,305.7363286,1
-1,134407,327,327,0.022605896,1.475653648,1.453047752,0.918669695,0.271061815,300.4049902,1
-1,134408,297,297,0.002332687,1.460536003,1.458203316,0.489037016,0.267059995,145.2439938,1
-1,134409,334,334,0.016324997,1.324627876,1.308302879,0.675488175,0.221110892,225.6130505,1
-1,134410,304,304,0.003308296,1.297978401,1.294670105,0.636284489,0.312163514,193.4304848,1
-1,134411,306,306,0.006650925,1.212357521,1.205706596,0.321266879,0.228226752,98.30766487,1
-1,134412,345,345,0.002073288,1.03000927,1.027935982,0.50033354,0.225402289,172.6150713,1
-1,134413,382,382,0.001117706,1.337129593,1.336011887,0.474299646,0.214994412,181.1824646,1
-1,134414,626,626,0.003009796,1.351603508,1.348593712,0.876361032,0.26007965,548.602006,1
-1,134415,443,443,0.020338058,1.376532555,1.356194496,0.618259876,0.278329328,273.8891249,1
-1,134416,317,317,0.007174492,1.242235184,1.235060692,0.470311827,0.287138429,149.0888491,1
-1,134417,148,148,0.004593849,1.099484444,1.094890594,0.390853863,0.264243016,57.84637165,1
-1,134418,1,1,0.076026917,0.076026917,0,0.076026917,0,0.076026917,1
-1,134419,6,6,0.006249428,0.314371109,0.308121681,0.155465603,0.094772163,0.932793617,1
-1,134420,42,42,0.002905846,0.451281548,0.448375702,0.170643761,0.126298013,7.167037964,1
-1,134421,60,60,0.000326157,0.701499939,0.701173782,0.242524306,0.184166854,14.55145836,1
-1,134422,49,49,0.001166344,0.705648422,0.704482079,0.249342451,0.168820107,12.21778011,1
-1,134423,42,42,0.01372242,0.459321022,0.445598602,0.185536407,0.120127518,7.792529106,1
-1,134424,58,58,0.001152992,0.686689377,0.685536385,0.255514589,0.145824054,14.81984615,1
-1,134425,46,46,0.003406525,0.395563126,0.392156601,0.145867555,0.115841128,6.709907532,1
-1,134426,215,215,0.002205849,0.761563301,0.759357452,0.225983877,0.184136427,48.58653355,1
-1,134427,295,295,0.00026226,1.047976494,1.047714233,0.186131051,0.198918379,54.90865993,1
-1,134428,298,298,0.001726151,1.386153221,1.384427071,0.477116457,0.264246957,142.1807041,1
-1,134429,229,229,0.006545067,2.262069702,2.255524635,0.880639797,0.549901527,201.6665134,1
-1,134430,2,2,0.034608841,0.151912689,0.117303848,0.093260765,0.058651924,0.18652153,1
-1,134440,46,46,0.001088142,0.655727386,0.654639244,0.202775084,0.152712768,9.327653885,1
-1,134441,180,180,0.000555038,0.663697243,0.663142204,0.190703609,0.152889642,34.32664967,1
-1,134442,50,50,0.005214691,0.429984093,0.424769402,0.148607597,0.104986315,7.430379868,1
-1,134443,5,5,0.006820679,0.11423111,0.107410431,0.04532547,0.036452651,0.22662735,1
-1,134444,5,5,0.042803764,0.200456619,0.157652855,0.10493145,0.053810337,0.524657249,1
-1,134446,1,1,0.090939522,0.090939522,0,0.090939522,0,0.090939522,1
-1,134447,42,42,0.005765915,0.512501717,0.506735802,0.151645978,0.1239601,6.369131088,1
-1,134448,226,226,0.005615234,0.753331184,0.74771595,0.284090789,0.18143064,64.20451832,1
-1,134449,265,265,0.000226974,1.18890667,1.188679695,0.301753163,0.247087625,79.96458817,1
-1,134450,96,96,0.022847176,1.290472031,1.267624855,0.519848595,0.337081302,49.90546513,1
-1,134451,26,26,0.009143829,0.427480698,0.418336868,0.188778217,0.11995653,4.908233643,1
-1,134452,16,16,0.02091217,0.394552231,0.37364006,0.165286005,0.114252286,2.644576073,1
-1,134461,139,139,0.016718864,1.590047836,1.573328972,0.787091564,0.390536837,109.4057274,1
-1,134462,32,32,0.021809578,1.057653427,1.035843849,0.482476056,0.298198943,15.43923378,1
-1,134481,2,2,0.054062843,0.113080025,0.059017181,0.083571434,0.029508591,0.167142868,1
-1,134489,235,235,0.008079529,8.022242546,8.014163017,5.408017345,1.938264534,1270.884076,1
-1,134490,251,251,0.012399673,8.138930321,8.126530647,5.254694103,2.145172024,1318.92822,1
-1,134491,248,248,0.134493828,7.840851307,7.706357479,4.568152764,2.003863345,1132.901886,1
-1,134492,212,212,0.136404037,7.831389427,7.69498539,4.539592097,2.043711025,962.3935246,1
-1,134493,177,177,0.086614609,7.880418777,7.793804169,4.881076506,1.729347007,863.9505415,1
-1,134494,186,186,0.096592903,8.20768261,8.111089706,5.558591291,2.131528204,1033.89798,1
-1,134495,177,177,0.04427433,8.337656021,8.293381691,5.983215332,2.126946271,1059.029114,1
-1,134496,228,228,0.009173393,7.216558456,7.207385063,5.285541164,1.838782104,1205.103385,1
-1,134497,182,182,0.023043633,8.093742371,8.070698738,6.135877667,1.940426246,1116.729735,1
-1,134498,238,238,0.016971588,8.105045319,8.08807373,4.95920136,2.382372338,1180.289924,1
-1,134499,189,189,0.019918442,8.116483688,8.096565247,5.49179334,2.128236666,1037.948941,1
-1,134500,183,183,0.014147758,8.284640312,8.270492554,5.819394208,2.383557945,1064.94914,1
-1,134501,213,213,0.040354729,7.94388628,7.903531551,5.230053584,2.247436347,1114.001413,1
-1,134502,206,206,0.033229828,7.880999088,7.84776926,5.210512312,2.046884387,1073.365536,1
-1,134503,204,204,0.052361488,7.632744789,7.580383301,4.564519527,1.858816472,931.1619835,1
-1,134504,194,194,0.075198174,7.205897808,7.130699635,4.181828693,1.575314906,811.2747664,1
-1,134505,191,191,0.000172615,6.807596684,6.807424068,3.906600136,1.639658993,746.1606259,1
-1,134506,239,239,0.046376228,7.498101234,7.451725006,5.120303743,1.944831236,1223.752594,1
-1,134507,254,254,0.081446648,7.393128395,7.311681747,4.705612584,1.590260265,1195.225596,1
-1,134508,207,207,0.015581131,7.898051739,7.882470608,5.451162965,2.001960518,1128.390734,1
-1,134509,315,315,0.002310753,7.91725111,7.914940357,4.684527617,1.991495066,1475.626199,1
-1,134523,4,4,0.015332222,0.088861465,0.073529243,0.042862654,0.027651098,0.171450615,1
-1,134524,92,92,0.004537582,1.116760254,1.112222672,0.411130853,0.29487464,37.82403851,1
-1,134525,52,52,0.002147675,1.094464302,1.092316628,0.379520435,0.288227858,19.7350626,1
-1,134526,96,96,0.003920555,0.705234528,0.701313972,0.205331594,0.218207467,19.711833,1
-1,134527,39,39,0.009218216,0.698382378,0.689164162,0.269430381,0.169958049,10.50778484,1
-1,134528,13,13,0.017438889,0.333127975,0.315689087,0.118310341,0.096729368,1.538034439,1
-1,134529,26,26,0.013202667,0.274888039,0.261685371,0.102437496,0.069901808,2.663374901,1
-1,134530,13,13,0.007423401,0.228478432,0.221055031,0.099551128,0.08121899,1.294164658,1
-1,134531,4,4,0.031931877,0.18848896,0.156557083,0.075995922,0.065096133,0.303983688,1
-1,134532,1,1,0.033051491,0.033051491,0,0.033051491,0,0.033051491,1
-1,134537,20,20,0.005530357,0.21411705,0.208586693,0.07042408,0.053772871,1.408481598,1
-1,134538,248,248,0.000250816,1.397634506,1.39738369,0.202663898,0.186995306,50.26064682,1
-1,134539,295,295,0.002281189,0.933711052,0.931429863,0.289340575,0.202611593,85.3554697,1
-1,134540,433,433,0.000953674,1.151620865,1.150667191,0.589414544,0.237853085,255.2164974,1
-1,134541,115,115,0.00291729,0.845286369,0.84236908,0.314588174,0.184668454,36.17763996,1
-1,134542,19,19,0.008277893,0.295968056,0.287690163,0.122013293,0.078142898,2.318252563,1
-1,134543,3,3,0.031060219,0.093109131,0.062048912,0.056069692,0.026721489,0.168209076,1
-1,134544,8,8,0.01162529,0.53710556,0.52548027,0.235215545,0.158034258,1.881724358,1
-1,134547,4,4,0.030957222,0.194410324,0.163453102,0.096969843,0.061268944,0.387879372,1
-1,134548,64,64,0.000707626,0.753595352,0.752887726,0.342677578,0.225208632,21.93136501,1
-1,134549,145,145,0.003582954,1.067371368,1.063788414,0.345326272,0.241213388,50.07230949,1
-1,134550,428,428,0.01626873,1.006011009,0.989742279,0.524506159,0.171240323,224.488636,1
-1,134551,147,147,0.001754761,1.039712906,1.037958145,0.51562779,0.24555056,75.79728508,1
-1,134552,95,95,0.000208855,0.794605255,0.7943964,0.330166245,0.182965375,31.36579323,1
-1,134553,41,41,0.020951271,0.564282417,0.543331146,0.250944463,0.152013068,10.28872299,1
-1,134554,109,109,0.01806736,1.665071964,1.647004604,0.606066734,0.422688868,66.06127405,1
-1,134555,158,158,0.004609108,1.484729767,1.480120659,0.544870896,0.33560547,86.08960152,1
-1,134556,79,79,0.001844406,0.811003685,0.809159279,0.243455199,0.189565636,19.2329607,1
-1,134557,186,186,0.002197266,0.834294319,0.832097054,0.322964397,0.225830238,60.07137775,1
-1,134558,85,85,0.00163269,0.520231247,0.518598557,0.161284076,0.134205854,13.7091465,1
-1,134559,68,68,0.005550385,0.302419662,0.296869278,0.104803674,0.068839169,7.126649857,1
-1,134560,11,11,0.001873016,0.213706017,0.211833,0.100701939,0.069821551,1.107721329,1
-1,134562,39,39,0.000218391,0.713472366,0.713253975,0.163782731,0.163347972,6.387526512,1
-1,134563,129,129,0.001086235,0.838008881,0.836922646,0.271449599,0.167716576,35.01699829,1
-1,134564,113,113,0.003098488,0.475273132,0.472174644,0.1872339,0.117198872,21.15743065,1
-1,134565,191,191,0.006650925,0.912322998,0.905672073,0.232550516,0.182255495,44.41714859,1
-1,134566,69,69,0.00684166,0.43706131,0.43021965,0.166375381,0.108670596,11.47990131,1
-1,134567,17,17,0.03789711,0.367217064,0.329319954,0.128277274,0.087095762,2.180713654,1
-1,134568,71,71,0.00934124,0.549405098,0.540063858,0.178323423,0.14607535,12.66096306,1
