OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,144877,4427,4427,6.408780098,9.867165565,3.458385468,8.485267552,0.469143369,37564.27945,1
-1,144878,741,741,5.428363323,7.665962696,2.237599373,6.388234236,0.334508836,4733.681569,1
-1,144879,740,740,5.707463741,7.264293194,1.556829453,6.35138834,0.347978077,4700.027372,1
-1,144880,413,413,5.765132904,7.667720318,1.902587414,6.957850982,0.215431208,2873.592455,1
-1,144881,647,647,1.645940781,7.116941452,5.471000671,4.756634037,1.602155149,3077.542222,1
-1,144882,471,471,3.329111576,4.511466026,1.18235445,3.973966832,0.246966562,1871.738378,1
-1,144883,592,592,3.608718395,5.2085042,1.599785805,4.395194431,0.366629641,2601.955103,1
-1,144884,662,662,1.928217888,5.050671577,3.12245369,3.622131428,0.767782088,2397.851005,1
-1,144885,630,630,4.018314362,5.749797344,1.731482983,4.858826109,0.29030642,3061.060449,1
-1,144886,525,525,4.950428486,7.091613293,2.141184807,5.493433822,0.356971791,2884.052757,1
-1,144887,425,425,4.70963335,6.127355576,1.417722225,5.269459483,0.205925062,2239.52028,1
-1,144888,467,467,4.476679325,5.877120495,1.40044117,4.917967732,0.251463712,2296.690931,1
-1,144889,358,358,4.610746861,6.181410313,1.570663452,5.337740237,0.319660979,1910.911005,1
-1,144890,415,415,4.370710373,6.212977409,1.842267036,5.338079194,0.37155599,2215.302866,1
-1,144891,498,498,5.521495819,6.714342594,1.192846775,6.186807115,0.230903938,3081.029943,1
-1,144892,517,517,5.398742676,6.881278038,1.482535362,6.266040387,0.246149302,3239.54288,1
-1,144893,499,499,5.494657516,6.686300755,1.191643238,6.058431003,0.220322219,3023.157071,1
-1,144894,516,516,4.75394392,6.725221634,1.971277714,5.70073177,0.31159601,2941.577593,1
-1,144895,508,508,4.993494511,6.552025795,1.558531284,5.581638266,0.214318835,2835.472239,1
-1,144896,517,517,4.176692963,6.079406738,1.902713776,5.404663696,0.371547793,2794.211131,1
-1,144897,508,508,3.378986835,5.735794544,2.356807709,4.853266531,0.533884244,2465.459398,1
-1,144898,489,489,3.775091171,5.780814648,2.005723476,4.786045705,0.485345992,2340.37635,1
-1,144899,522,522,4.029172897,6.118588924,2.089416027,4.91718556,0.379332642,2566.770863,1
-1,144900,477,477,3.994003773,5.52874279,1.534739017,4.797080493,0.32698047,2288.207395,1
-1,144901,474,474,3.576912403,5.474002838,1.897090435,4.52169545,0.320654371,2143.283643,1
-1,144902,463,463,2.968500137,4.941699982,1.973199844,4.203934127,0.401859536,1946.421501,1
-1,144903,392,392,2.886425495,4.695820332,1.809394836,4.051775614,0.333715827,1588.296041,1
-1,144904,434,434,2.843135834,4.720516205,1.877380371,4.07123261,0.318397703,1766.914953,1
-1,144905,540,540,3.529164314,4.439539433,0.910375118,3.943383016,0.176998137,2129.426828,1
-1,144906,745,745,3.787844181,4.927159786,1.139315605,4.257732109,0.235919415,3172.010421,1
-1,144907,783,783,3.576724529,5.254699707,1.677975178,4.447692837,0.320810499,3482.543491,1
-1,144908,398,398,4.238949776,5.600586891,1.361637115,4.883643198,0.203893942,1943.689993,1
-1,144909,374,374,4.444978714,5.962137699,1.517158985,5.120955463,0.370811126,1915.237343,1
-1,144910,378,378,4.777669907,6.049640179,1.271970272,5.296329881,0.247476237,2002.012695,1
-1,144911,376,376,4.820251942,5.925158024,1.104906082,5.441687772,0.210956629,2046.074602,1
-1,144912,726,726,4.697282791,6.820133686,2.122850895,5.693398725,0.419317868,4133.407475,1
-1,144913,508,508,5.671778202,7.322510719,1.650732517,6.308798406,0.248065139,3204.86959,1
-1,144914,472,472,5.767336369,7.894543171,2.127206802,6.712238989,0.369257118,3168.176803,1
-1,144915,494,494,6.342031479,8.061292648,1.719261169,6.989227334,0.31838042,3452.678303,1
-1,144916,494,494,6.295567513,7.72433424,1.428766727,7.102573652,0.256896244,3508.671384,1
-1,144917,513,513,5.629023552,7.312033653,1.683010101,6.482476854,0.306706015,3325.510626,1
-1,144918,503,503,5.546548367,7.254370689,1.707822323,6.463642853,0.313299106,3251.212355,1
-1,144919,505,505,5.556119919,7.272472858,1.71635294,6.452255605,0.312787105,3258.389081,1
-1,144920,517,517,5.315376282,7.192093849,1.876717567,6.244090847,0.3616497,3228.194968,1
-1,144921,505,505,4.89582777,6.732799053,1.836971283,6.001924136,0.390693877,3030.971689,1
-1,144922,502,502,5.324765205,6.91130352,1.586538315,5.942712291,0.30181298,2983.24157,1
-1,144923,522,522,5.351501465,6.527300835,1.17579937,5.942121356,0.302752109,3101.787348,1
-1,144924,493,493,3.90663147,7.069369316,3.162737846,5.63037562,0.552765238,2775.775181,1
-1,144925,503,503,4.764890671,6.668955803,1.904065132,5.558956556,0.399179259,2796.155148,1
-1,144926,549,549,4.66245079,6.534743786,1.872292995,5.532065663,0.322016807,3037.104049,1
-1,144927,551,551,3.355418682,5.35094738,1.995528698,4.395444067,0.330982514,2421.889681,1
-1,144928,502,502,4.064504147,5.495913029,1.431408882,4.729663684,0.306218989,2374.291169,1
-1,144929,492,492,3.991751671,6.102530956,2.110779285,5.037371121,0.419263394,2478.386591,1
-1,144930,522,522,4.591355801,5.741792202,1.150436401,5.23283422,0.256902863,2731.539463,1
-1,144931,505,505,4.72154808,5.931059361,1.20951128,5.341271971,0.291471483,2697.342345,1
-1,144932,516,516,4.846135616,6.184333324,1.338197708,5.578536074,0.294825614,2878.524614,1
-1,144933,525,525,4.787251949,7.14932251,2.36207056,5.601924721,0.369746226,2941.010478,1
-1,144934,518,518,4.908667088,6.420614719,1.511947632,5.578632806,0.257966298,2889.731793,1
-1,144935,521,521,5.194857597,6.695111275,1.500253677,5.800271336,0.267401399,3021.941366,1
-1,144936,529,529,5.42805624,6.39278698,0.96473074,5.820630237,0.156186439,3079.113395,1
-1,144937,512,512,5.588784218,6.910348892,1.321564674,6.162759194,0.218304967,3155.332707,1
-1,144938,511,511,5.540885448,7.180768967,1.639883518,6.303163916,0.405432692,3220.916761,1
-1,144939,539,539,5.704711437,6.959562302,1.254850864,6.335866155,0.289952629,3415.031857,1
-1,144940,510,510,5.182499886,6.980438232,1.797938347,6.202534907,0.33729703,3163.292803,1
-1,144941,8336,8336,1.954607964,5.134005547,3.179397583,3.654166621,0.660202699,30461.13295,1
-1,144942,501,501,3.147863865,4.805304527,1.657440662,3.870865002,0.292493256,1939.303366,1
-1,144943,560,560,6.130731106,7.861598015,1.730866909,6.862410267,0.320485755,3842.949749,1
-1,144944,403,403,6.541156292,7.849125862,1.30796957,7.150188792,0.264040839,2881.526083,1
-1,144945,428,428,6.423247337,7.705470085,1.282222748,7.089138933,0.206063061,3034.151464,1
-1,144946,502,502,6.511515617,7.702962875,1.191447258,6.983621731,0.199174241,3505.778109,1
-1,144947,518,518,6.160923481,7.513881683,1.352958202,6.962321663,0.25662576,3606.482621,1
-1,144948,512,512,5.608716488,7.808900833,2.200184345,7.127680086,0.335124285,3649.372204,1
-1,144949,505,505,6.244622231,7.763833046,1.519210815,6.906289431,0.353102425,3487.676163,1
-1,144950,509,509,6.308264256,7.991155624,1.682891369,7.075961521,0.32742854,3601.664414,1
-1,144951,511,511,5.872386932,7.940738678,2.068351746,6.703395454,0.367376636,3425.435077,1
-1,144952,406,406,6.330631256,7.649508953,1.318877697,6.735624407,0.243724574,2734.663509,1
-1,144953,499,499,5.764450073,7.292779446,1.528329372,6.536064941,0.218756563,3261.496406,1
-1,144954,729,729,5.309835911,7.080261707,1.770425797,6.140306712,0.291101159,4476.283593,1
-1,144955,21770,21770,4.581475258,9.867938995,5.286463737,6.640469216,0.955469061,144563.0148,1
-1,144956,30385,30385,3.586543083,12.54735851,8.96081543,8.090943119,1.175807973,245843.3067,1
-1,144997,119,119,0.005413055,0.350920677,0.345507622,0.122539448,0.065739469,14.58219433,1
-1,144998,37,37,0.000654221,0.252840042,0.252185822,0.084519902,0.066112837,3.127236366,1
-1,145013,232,232,0.677709579,1.995072365,1.317362785,1.160074904,0.208752441,269.1373777,1
-1,145014,98,98,0.312943459,0.959644318,0.646700859,0.700969647,0.118666587,68.69502544,1
-1,145015,138,138,0.110713005,0.713258743,0.602545738,0.305050511,0.095430551,42.09697056,1
-1,145016,152,152,0.087231636,0.863532066,0.77630043,0.40304785,0.141424078,61.26327324,1
-1,145017,178,178,0.004199028,0.945960999,0.941761971,0.320672089,0.184873907,57.07963181,1
-1,145018,171,171,0.039090157,3.214163303,3.175073147,0.614204159,0.606653371,105.0289111,1
-1,145019,139,139,0.153306007,1.062643051,0.909337044,0.542486349,0.156732,75.40560246,1
-1,145020,135,135,0.29387188,1.261368752,0.967496872,0.907022109,0.182975598,122.4479847,1
-1,145021,193,193,0.1528759,2.043922424,1.891046524,0.722189103,0.323525764,139.3824968,1
-1,145083,47,47,0.036093712,3.012193203,2.976099491,1.262497131,0.795038291,59.33736515,1
-1,145084,7,7,0.170418739,0.823093414,0.652674675,0.587107113,0.227369856,4.109749794,1
-1,145085,3,3,0.385624886,0.726742744,0.341117859,0.557504018,0.139273298,1.672512054,1
-1,145086,3,3,0.093618393,0.680540085,0.586921692,0.431791306,0.247812799,1.295373917,1
-1,145096,14,14,0.005723953,2.230471611,2.224747658,0.928273746,0.773480924,12.99583244,1
-1,145099,685,685,0.006428719,3.620127201,3.613698483,1.732802825,1.05602855,1186.969935,1
-1,145100,61,61,0.005576134,1.152168274,1.14659214,0.316391304,0.274528879,19.29986954,1
-1,145101,96,96,0.002077103,1.127164841,1.125087738,0.234375884,0.22474878,22.50008488,1
-1,145102,164,164,0.001385689,0.713454247,0.712068558,0.298122592,0.135902581,48.8921051,1
-1,145103,198,198,0.00765419,0.878056526,0.870402336,0.361635878,0.160564232,71.60390377,1
-1,145104,160,160,0.014061928,0.70044899,0.686387062,0.265827966,0.147947697,42.53247452,1
-1,145105,121,121,0.051152229,1.121929169,1.070776939,0.357615542,0.236433721,43.27148056,1
-1,145106,145,145,0.292534828,1.382050514,1.089515686,0.744614101,0.219380332,107.9690447,1
-1,145107,188,188,0.375214577,1.24788475,0.872670174,0.803351235,0.164106527,151.0300322,1
-1,145108,156,156,0.067481995,0.86930275,0.801820755,0.287570409,0.162583495,44.86098385,1
-1,145109,188,188,0.001213074,1.556105614,1.55489254,0.235270444,0.186739338,44.23084354,1
-1,145110,232,232,0.000289917,2.228543282,2.228253365,0.642823532,0.536658047,149.1350594,1
-1,145111,217,217,0.00097084,3.437304497,3.436333656,0.836398544,0.870161483,181.4984841,1
-1,145112,166,166,0.002545357,1.417468071,1.414922714,0.50413666,0.31717968,83.68668556,1
-1,145113,164,164,0.008831978,0.980596542,0.971764565,0.3118628,0.182744227,51.14549923,1
-1,145114,162,162,0.194077492,1.389713287,1.195635796,0.667700762,0.211737627,108.1675234,1
-1,145115,72,72,0.001731873,0.899069786,0.897337914,0.343449619,0.231980974,24.72837257,1
-1,145116,96,96,0.002994537,0.866231918,0.863237381,0.231909047,0.20432398,22.26326847,1
-1,145117,147,147,0.000999451,1.058782578,1.057783127,0.31517084,0.242132674,46.33011341,1
-1,145118,216,216,0.002659798,0.973204613,0.970544815,0.426864823,0.20652351,92.2028017,1
-1,145119,158,158,0.00633812,0.90784359,0.90150547,0.322957968,0.171685976,51.02735901,1
-1,145120,225,225,0.003400803,1.226042747,1.222641945,0.352064141,0.2276006,79.21443176,1
-1,145121,231,231,0.235476494,1.492643356,1.257166862,0.861514442,0.2332834,199.0098362,1
-1,145122,184,184,0.1092453,0.770858765,0.661613464,0.400467816,0.144060363,73.68607807,1
-1,145123,189,189,0.003671646,1.150154114,1.146482468,0.373591251,0.249034994,70.60874653,1
-1,145124,90,90,0.114402771,0.612037659,0.497634888,0.437695503,0.072149141,39.39259529,1
-1,145125,136,136,0.03153801,0.904693604,0.873155594,0.430461161,0.210595028,58.54271793,1
-1,145126,99,99,0.007255554,0.368812561,0.361557007,0.11064778,0.087248325,10.95413017,1
-1,145171,30780,30780,2.76566E-05,8.218280792,8.218253136,3.483954091,3.106550368,107236.1069,1
-1,145186,1,1,0.313493729,0.313493729,0,0.313493729,0,0.313493729,1
-1,145229,27,27,0.027840614,0.852100372,0.824259758,0.393093745,0.256854365,10.61353111,1
-1,145230,174,174,0.042743683,0.947631836,0.904888153,0.446279756,0.15074811,77.65267754,1
-1,145231,132,132,0.055583954,0.774059296,0.718475342,0.482613072,0.173553599,63.70492554,1
-1,145232,223,223,0.008626938,3.607675552,3.599048615,0.692564013,0.782911976,154.4417748,1
-1,145233,178,178,0.031928062,1.586823463,1.554895401,0.401943925,0.267824653,71.5460186,1
-1,145234,145,145,0.331681252,1.279961586,0.948280334,0.588423755,0.190488579,85.32144451,1
-1,145235,215,215,0.050812721,2.164010048,2.113197327,0.781022418,0.343934044,167.9198198,1
-1,145236,10,10,0.002663612,0.294382095,0.291718483,0.139166451,0.088991552,1.391664505,1
-1,145237,88,88,0.001653671,0.488752365,0.487098694,0.191525069,0.128736519,16.85420609,1
-1,145238,70,70,0.001241684,1.052311897,1.051070213,0.19848938,0.208250205,13.89425659,1
-1,145245,3,3,0.157529831,0.641182899,0.483653069,0.333863576,0.218094764,1.001590729,1
-1,145276,26876,26876,0.000478745,10.13183784,10.1313591,3.669803452,2.662912549,98629.63757,1
-1,145277,26793,26793,0.000258446,5.064248562,5.063990116,1.843038131,1.03249357,49380.52064,1
-1,145278,50475,50475,0.002334595,12.20288277,12.20054817,6.561271937,3.038620178,331180.201,1
-1,145279,135,135,0.004040718,1.231341362,1.227300644,0.320491515,0.260335626,43.26635456,1
-1,145280,10493,10493,7.05719E-05,6.845271111,6.845200539,2.157503724,1.614019009,22638.68657,1
-1,145281,19873,19873,0.040472984,4.709917545,4.669444561,1.822815533,0.647503116,36224.81309,1
-1,145282,2502,2502,0.249661446,4.81596756,4.566306114,3.508155424,0.720359502,8777.40487,1
-1,145283,2571,2571,0.003961563,4.593078613,4.58911705,1.908810526,1.159776606,4907.551862,1
-1,145284,1167237,1167237,0.000933647,14.09534264,14.09440899,8.701853459,1.99671529,10157125.33,1
-1,145285,756576,756576,1.04904E-05,16.05920029,16.0591898,10.68071687,4.153362747,8080774.045,1
-1,145286,185468,185468,0.000263214,11.18595505,11.18569183,5.381382762,3.152798372,998074.2982,1
-1,145287,8299,8299,3.669895649,12.6963644,9.026468754,7.505779638,1.52391105,62290.46521,1
-1,145290,1012,1012,0.018418312,8.183272362,8.16485405,4.857452199,1.939502342,4915.741625,1
-1,145291,481,481,1.88295269,3.645198345,1.762245655,2.556276835,0.330866285,1229.569158,1
-1,145292,451,451,1.416552544,3.292963982,1.876411438,2.413818058,0.31804539,1088.631944,1
-1,145293,449,449,1.957053185,3.451757908,1.494704723,2.552197951,0.303284684,1145.93688,1
-1,145294,467,467,1.641407967,3.530150414,1.888742447,2.410082624,0.399483912,1125.508585,1
-1,145295,465,465,1.681192398,3.754144192,2.072951794,2.573969061,0.309130368,1196.895613,1
-1,145296,458,458,1.608222961,3.829987049,2.221764088,2.450821332,0.356911904,1122.47617,1
-1,145297,473,473,1.895254135,3.453911304,1.558657169,2.559412918,0.289682125,1210.60231,1
-1,145298,457,457,2.141413689,3.278235435,1.136821747,2.5392907,0.2040481,1160.45585,1
-1,145299,465,465,1.551403046,3.331562519,1.780159473,2.486459812,0.348005654,1156.203813,1
-1,145300,466,466,1.52491951,3.559312344,2.034392834,2.401535408,0.361020806,1119.1155,1
-1,145301,474,474,1.663962364,3.724644661,2.060682297,2.584250827,0.35698478,1224.934892,1
-1,145302,540,540,2.397640228,4.62394762,2.226307392,3.407480253,0.417148976,1840.039337,1
-1,145303,547,547,2.326468468,4.075090408,1.748621941,2.991246054,0.389400603,1636.211592,1
-1,145304,476,476,1.739789009,3.463896751,1.724107742,2.580602983,0.271769843,1228.36702,1
-1,145305,465,465,1.615423203,3.544303894,1.928880692,2.249417807,0.346896048,1045.97928,1
-1,145306,466,466,1.519824028,3.07032299,1.550498962,2.2300492,0.259702486,1039.202927,1
-1,145307,457,457,1.600832939,3.34026432,1.739431381,2.295491975,0.378528937,1049.039833,1
-1,145308,474,474,1.589222908,3.777387619,2.188164711,2.247447149,0.338367346,1065.289948,1
-1,145309,456,456,1.416149139,3.886369228,2.470220089,2.513359147,0.473686797,1146.091771,1
-1,145310,464,464,2.003051758,3.469953537,1.466901779,2.520757366,0.301132488,1169.631418,1
-1,145311,470,470,1.854245186,3.25626564,1.402020454,2.41892948,0.262846628,1136.896856,1
-1,145312,441,441,1.676115036,3.150398731,1.474283695,2.169060647,0.342200808,956.5557451,1
-1,145313,474,474,1.712460518,2.949617863,1.237157345,2.237496933,0.221271019,1060.573546,1
-1,145314,591,591,1.523934364,3.296034336,1.772099972,2.379840538,0.282348483,1406.485758,1
-1,145315,467,467,1.696545601,3.354724884,1.658179283,2.426800062,0.291998443,1133.315629,1
-1,145316,529,529,1.778002739,3.693365097,1.915362358,2.56099287,0.333529878,1354.765228,1
-1,145317,771,771,1.084399223,2.823212624,1.7388134,1.779789708,0.326714849,1372.217865,1
-1,145318,639,639,0.954983711,2.625089645,1.670105934,1.561514213,0.300851665,997.8075819,1
-1,145319,557,557,0.926103592,2.446548462,1.52044487,1.412445536,0.263597741,786.7321634,1
-1,145320,484,484,0.151094437,2.173568726,2.022474289,1.21635943,0.371516828,588.7179642,1
-1,145321,463,463,0.321541786,2.567537308,2.245995522,0.893830301,0.370514617,413.8434296,1
-1,145322,471,471,0.090140343,1.826052666,1.735912323,0.847583665,0.299248203,399.2119064,1
-1,145323,456,456,0.050168037,1.74946022,1.699292183,0.633331129,0.316687068,288.798995,1
-1,145324,554,554,0.004097939,1.551995277,1.547897339,0.468715714,0.291541314,259.6685057,1
-1,145325,573,573,1.424049377,3.65178299,2.227733612,2.041235739,0.424052204,1169.628078,1
-1,145326,476,476,1.308162689,3.568542004,2.260379314,1.895908852,0.393671805,902.4526134,1
-1,145327,461,461,1.543403625,3.156671047,1.613267422,1.979565885,0.36321509,912.5798731,1
-1,145328,452,452,1.087525368,3.453635216,2.366109848,2.111060562,0.45626137,954.1993742,1
-1,145329,567,567,1.031517029,3.698340893,2.666823864,2.322900051,0.453515231,1317.084329,1
-1,145330,731,731,0.677149773,3.294782162,2.617632389,1.804333757,0.431374299,1318.967976,1
-1,145331,1048,1048,0.289463043,2.916685104,2.627222061,1.245779554,0.417401019,1305.576972,1
-1,145332,828,828,0.317464828,2.824115753,2.506650925,1.438382808,0.36778311,1190.980965,1
-1,145333,694,694,0.919966698,2.901203632,1.981236935,1.686219817,0.32648747,1170.236553,1
-1,145334,561,561,0.871907234,3.074392319,2.202485085,1.719692816,0.377733769,964.7476697,1
-1,145335,475,475,1.224210739,3.333384991,2.109174252,2.094233112,0.389930935,994.7607284,1
-1,145336,547,547,1.133748055,3.685795307,2.552047253,2.409214327,0.423956447,1317.840237,1
-1,145337,787,787,1.382669449,3.127656937,1.744987488,2.106089048,0.311972191,1657.492081,1
-1,145338,524,524,0.920934677,3.064771652,2.143836975,1.850610193,0.445412792,969.7197413,1
-1,145339,581,581,0.073230743,3.237438679,3.164207935,1.919385474,0.613674444,1115.162961,1
-1,145340,736,736,0.922369957,3.492659092,2.570289135,2.163830637,0.490733554,1592.579349,1
-1,145341,455,455,0.563199997,2.671779633,2.108579636,1.359301007,0.385777588,618.4819584,1
-1,145342,473,473,0.46687603,2.487459183,2.020583153,1.226310734,0.38226765,580.0449772,1
-1,145343,459,459,0.591349602,2.18759346,1.596243858,1.03948873,0.324332747,477.1253271,1
-1,145344,457,457,0.423427582,2.126274109,1.702846527,0.952997487,0.367755513,435.5198517,1
-1,145345,478,478,0.164735794,1.802064896,1.637329102,0.645799838,0.384677004,308.6923227,1
-1,145346,441,441,0.062673569,1.702747345,1.640073776,0.602079277,0.316780019,265.5169611,1
-1,145347,551,551,0.014958382,1.834698677,1.819740295,0.64368468,0.330166358,354.6702585,1
