OBJECTID,Value,COUNT,AREA,MEAN
-1,839502,766,766.000000000000000,44.246890513766218
-1,839503,720,720.000000000000000,43.343020444446140
-1,839504,733,733.000000000000000,41.230291894806037
-1,839505,740,740.000000000000000,40.294202350925758
-1,839506,733,733.000000000000000,39.682271772647454
-1,839507,703,703.000000000000000,39.485454884904883
-1,839508,680,680.000000000000000,39.524432877933279
-1,839509,686,686.000000000000000,39.209179803164290
-1,839510,32,32.000000000000000,38.752177357673645
-1,839511,637,637.000000000000000,38.545569768693049
-1,839512,724,724.000000000000000,38.197698445609923
-1,839513,718,718.000000000000000,38.315029659643145
-1,839514,726,726.000000000000000,38.907992433910529
-1,839515,696,696.000000000000000,39.105070426546291
-1,839516,686,686.000000000000000,39.432292165283556
-1,839517,696,696.000000000000000,40.431694085570591
-1,839518,684,684.000000000000000,40.635487790693318
-1,839519,699,699.000000000000000,40.689813163659089
-1,839520,743,743.000000000000000,40.558706768749538
-1,839521,745,745.000000000000000,41.501483067250092
-1,839522,741,741.000000000000000,42.570543734489988
-1,839523,3216,3216.000000000000000,41.925383235684677
-1,839524,959,959.000000000000000,39.768057169829717
-1,839525,767,767.000000000000000,39.322650049003194
-1,839526,771,771.000000000000000,39.474673700394490
-1,839527,756,756.000000000000000,38.533664314835157
-1,839528,779,779.000000000000000,37.818671808010194
-1,839529,702,702.000000000000000,36.935803704112345
-1,839530,712,712.000000000000000,36.457688915595583
-1,839531,750,750.000000000000000,36.158602254231774
-1,839532,734,734.000000000000000,35.963016089041808
-1,839533,702,702.000000000000000,35.909074984384738
-1,839534,747,747.000000000000000,35.737222347233988
-1,839535,769,769.000000000000000,37.017102681768883
-1,839536,700,700.000000000000000,37.209941101074222
-1,839537,695,695.000000000000000,37.288812124128825
-1,839538,714,714.000000000000000,37.193564658071480
-1,839539,710,710.000000000000000,37.506993871339610
-1,839540,696,696.000000000000000,37.662234487204714
-1,839541,735,735.000000000000000,38.657427988895755
-1,839542,734,734.000000000000000,39.349151491794018
-1,839543,757,757.000000000000000,39.765624511194673
-1,839544,729,729.000000000000000,39.840557182113166
-1,839545,901,901.000000000000000,38.668314778182932
-1,839546,13487,13487.000000000000000,34.594200532519629
-1,839547,16813,16813.000000000000000,35.755495766941642
-1,839559,16,16.000000000000000,61.404955387115479
-1,839567,192,192.000000000000000,63.473062137762703
-1,839568,660,660.000000000000000,63.371560160319014
-1,839569,946,946.000000000000000,63.413133463950288
-1,839570,909,909.000000000000000,62.618450097649536
-1,839571,594,594.000000000000000,61.903953995367495
-1,839572,791,791.000000000000000,63.171527467093483
-1,839573,573,573.000000000000000,62.222802999340011
-1,839574,239,239.000000000000000,63.722030065049687
-1,839575,193,193.000000000000000,63.185458978840721
-1,839576,535,535.000000000000000,63.361290391583310
-1,839577,578,578.000000000000000,61.754550999836113
-1,839578,639,639.000000000000000,61.794447873493127
-1,839579,725,725.000000000000000,60.897822607632342
-1,839580,617,617.000000000000000,62.277258818887624
-1,839581,641,641.000000000000000,60.055050782963939
-1,839582,632,632.000000000000000,60.963205669499651
-1,839583,701,701.000000000000000,61.443103474659175
-1,839584,695,695.000000000000000,60.234480889409568
-1,839585,623,623.000000000000000,60.039313259706454
-1,839586,465,465.000000000000000,59.541080589704613
-1,839587,442,442.000000000000000,59.262784405531384
-1,839588,479,479.000000000000000,58.771379705759578
-1,839589,454,454.000000000000000,58.070781749775755
-1,839590,930,930.000000000000000,58.777330591345347
-1,839591,832,832.000000000000000,57.984785634737747
-1,839592,836,836.000000000000000,58.430127823752080
-1,839593,815,815.000000000000000,58.596055963434324
-1,839594,818,818.000000000000000,58.823668141819738
-1,839595,882,882.000000000000000,59.310799981461088
-1,839596,804,804.000000000000000,59.404044611537039
-1,839597,823,823.000000000000000,59.983411860784670
-1,839598,401,401.000000000000000,59.973093047106353
-1,839599,424,424.000000000000000,60.628950595855713
-1,839600,720,720.000000000000000,60.864347436692981
-1,839601,711,711.000000000000000,61.086719684627660
-1,839602,456,456.000000000000000,56.899274926436576
-1,839603,482,482.000000000000000,55.155893951036127
-1,839604,914,914.000000000000000,55.867460146513757
-1,839605,447,447.000000000000000,57.220203536202177
-1,839606,446,446.000000000000000,56.871822169008809
-1,839607,458,458.000000000000000,57.080310604978337
-1,839608,452,452.000000000000000,56.338370660764980
-1,839609,618,618.000000000000000,57.720641873801021
-1,839610,749,749.000000000000000,57.676445226325534
-1,839611,668,668.000000000000000,57.020020279341828
-1,839612,666,666.000000000000000,56.599386135021128
-1,839613,499,499.000000000000000,57.197137156087074
-1,839614,408,408.000000000000000,56.384304906807692
-1,839615,685,685.000000000000000,61.523050260891878
-1,839616,821,821.000000000000000,60.434033829460191
-1,839617,957,957.000000000000000,58.293415543925924
-1,839618,714,714.000000000000000,56.255236703140731
-1,839619,707,707.000000000000000,55.431934928624266
-1,839620,686,686.000000000000000,54.558670928109841
-1,839621,702,702.000000000000000,53.873152164991765
-1,839622,685,685.000000000000000,53.445487964936419
-1,839623,703,703.000000000000000,52.735530006766830
-1,839624,568,568.000000000000000,54.123821399581267
-1,839625,770,770.000000000000000,54.289016287667408
-1,839626,551,551.000000000000000,55.182357289613698
-1,839627,791,791.000000000000000,55.462392785305020
-1,839628,845,845.000000000000000,55.951247216399608
-1,839629,812,812.000000000000000,56.264566421508789
-1,839630,506,506.000000000000000,57.303556321637906
-1,839631,574,574.000000000000000,54.696097849138106
-1,839632,473,473.000000000000000,57.020093800905642
-1,839633,437,437.000000000000000,56.238187523673822
-1,839634,479,479.000000000000000,57.430606929643666
-1,839635,605,605.000000000000000,56.790326671757974
-1,839636,529,529.000000000000000,57.218670958607319
-1,839637,1537,1537.000000000000000,55.761245757321994
-1,839638,743,743.000000000000000,55.223133456819312
-1,839639,712,712.000000000000000,54.705550804566798
-1,839640,665,665.000000000000000,54.213367932541928
-1,839641,674,674.000000000000000,53.501526688255964
-1,839642,3437,3437.000000000000000,52.962394778729177
-1,839643,20324,20324.000000000000000,49.403576178007349
-1,839644,352,352.000000000000000,52.098436637358233
-1,839645,690,690.000000000000000,51.829168225716856
-1,839646,680,680.000000000000000,51.464623423183667
-1,839647,685,685.000000000000000,50.699748642079150
-1,839648,733,733.000000000000000,50.170733630087987
-1,839649,685,685.000000000000000,50.252611614143760
-1,839650,565,565.000000000000000,50.616403427799192
-1,839651,808,808.000000000000000,52.171120908000681
-1,839652,779,779.000000000000000,52.010188512838852
-1,839653,827,827.000000000000000,52.465603299123636
-1,839654,804,804.000000000000000,52.934687334506663
-1,839655,338,338.000000000000000,51.932306932979785
-1,839656,856,856.000000000000000,51.841088967902635
-1,839657,829,829.000000000000000,51.536341534880300
-1,839658,493,493.000000000000000,50.567107380524611
-1,839659,553,553.000000000000000,50.128317151750835
-1,839660,587,587.000000000000000,50.166932744508706
-1,839661,419,419.000000000000000,49.986610886020706
-1,839662,427,427.000000000000000,50.386062470197118
-1,839663,462,462.000000000000000,48.409382378384151
-1,839664,729,729.000000000000000,46.753182807576998
-1,839665,686,686.000000000000000,46.251082456494210
-1,839666,806,806.000000000000000,45.750879969253731
-1,839667,973,973.000000000000000,45.342193658403353
-1,839668,1077,1077.000000000000000,45.827924457433163
-1,839669,643,643.000000000000000,45.567211833378387
-1,839670,942,942.000000000000000,46.121252541835645
-1,839671,833,833.000000000000000,47.400326645245499
-1,839672,856,856.000000000000000,47.719086945613967
-1,839673,293,293.000000000000000,49.135815460934168
-1,839674,467,467.000000000000000,48.882423711282541
-1,839675,972,972.000000000000000,47.907076670799725
-1,839676,2056,2056.000000000000000,46.998153152168953
-1,839677,579,579.000000000000000,48.734421672392799
-1,839678,300,300.000000000000000,48.879121182759604
-1,839679,5432,5432.000000000000000,42.538731308854203
-1,839680,1292,1292.000000000000000,45.897950922372537
-1,839681,4267,4267.000000000000000,44.642783156708532
-1,839682,819,819.000000000000000,44.204164791456506
-1,839683,3868,3868.000000000000000,44.999794952132213
-1,839684,2390,2390.000000000000000,44.939422071129705
-1,839685,1992,1992.000000000000000,45.984520412353149
-1,839686,684,684.000000000000000,44.757826041059886
-1,839687,624,624.000000000000000,45.209661196439697
-1,839688,1475,1475.000000000000000,45.245068444720772
-1,839689,1814,1814.000000000000000,42.110307836480018
-1,839690,1646,1646.000000000000000,44.775370587410350
-1,839691,960,960.000000000000000,42.639350271224977
-1,839692,517,517.000000000000000,42.566373895169228
-1,839693,504,504.000000000000000,42.370306802174404
-1,839694,665,665.000000000000000,43.980367640445110
-1,839695,642,642.000000000000000,43.791201582578857
-1,839696,657,657.000000000000000,43.101804805854322
-1,839697,1881,1881.000000000000000,43.268436488669202
-1,839698,1790,1790.000000000000000,44.096636398144938
-1,839699,882,882.000000000000000,39.626945720508253
-1,839700,809,809.000000000000000,38.301493433703598
-1,839701,765,765.000000000000000,38.176858246248528
-1,839702,857,857.000000000000000,38.639879651776276
-1,839703,605,605.000000000000000,38.643673573643710
-1,839704,594,594.000000000000000,39.582736185504132
-1,839705,679,679.000000000000000,44.489524066009295
-1,839706,679,679.000000000000000,44.585675656707721
-1,839707,2308,2308.000000000000000,43.243273262341269
-1,839708,753,753.000000000000000,41.892357546336463
-1,839709,781,781.000000000000000,40.633071669848412
-1,839710,818,818.000000000000000,42.320801532064500
-1,839711,610,610.000000000000000,43.928347815841924
-1,839712,613,613.000000000000000,44.785465862778231
-1,839713,845,845.000000000000000,42.769286481868583
-1,839714,535,535.000000000000000,42.652772158328617
-1,839715,531,531.000000000000000,43.115806658613707
-1,839716,526,526.000000000000000,43.300291569060697
-1,839717,1882,1882.000000000000000,43.748390718676966
-1,839718,700,700.000000000000000,36.964770900181364
-1,839719,680,680.000000000000000,35.606777701658359
-1,839720,680,680.000000000000000,35.839677558225745
-1,839721,736,736.000000000000000,35.946856768234916
-1,839722,734,734.000000000000000,36.013648940042188
-1,839723,738,738.000000000000000,36.030167142873211
-1,839724,743,743.000000000000000,36.279929185459139
-1,839725,674,674.000000000000000,38.723000087794638
-1,839726,530,530.000000000000000,38.801155874864108
-1,839727,535,535.000000000000000,39.068590303224937
-1,839728,587,587.000000000000000,38.671834922933499
-1,839729,785,785.000000000000000,40.137878451985159
-1,839730,784,784.000000000000000,41.425420255077128
-1,839731,789,789.000000000000000,41.642342353501704
-1,839732,670,670.000000000000000,40.943574848459726
-1,839733,722,722.000000000000000,37.549677814473078
-1,839734,725,725.000000000000000,37.156065116093075
-1,839735,709,709.000000000000000,37.199334078682497
-1,839736,759,759.000000000000000,37.141836907709695
-1,839737,723,723.000000000000000,36.946294750250559
-1,839738,615,615.000000000000000,37.891948693748411
-1,839739,638,638.000000000000000,36.844350384320585
-1,839740,725,725.000000000000000,39.454571007037984
-1,839741,661,661.000000000000000,38.036958218342235
-1,839742,659,659.000000000000000,31.988636474146286
-1,839743,583,583.000000000000000,32.988680821544719
-1,839744,554,554.000000000000000,33.114429566834374
-1,839745,565,565.000000000000000,33.713063167470743
-1,839746,563,563.000000000000000,34.011273253662758
-1,839747,590,590.000000000000000,34.510380486310538
-1,839748,611,611.000000000000000,34.651603124340703
-1,839749,926,926.000000000000000,34.742300569109986
-1,839750,640,640.000000000000000,36.074147713184360
-1,839751,519,519.000000000000000,36.248507380255845
-1,839752,570,570.000000000000000,36.471437219987834
-1,839753,551,551.000000000000000,34.369055317015054
-1,839754,550,550.000000000000000,34.334167203036223
-1,839755,551,551.000000000000000,36.846188955428161
-1,839756,513,513.000000000000000,37.387308719330129
-1,839757,553,553.000000000000000,34.536292001955331
-1,839758,547,547.000000000000000,34.396313125080340
-1,839759,616,616.000000000000000,37.617601468965603
-1,839760,559,559.000000000000000,37.724075351503537
-1,839761,565,565.000000000000000,34.091938450906127
-1,839762,818,818.000000000000000,34.163384073812395
-1,839763,566,566.000000000000000,37.921301204829668
-1,839764,575,575.000000000000000,38.338397468898606
-1,839765,561,561.000000000000000,38.347367631772833
-1,839766,559,559.000000000000000,37.557125193914914
-1,839767,557,557.000000000000000,36.418302532586416
-1,839768,562,562.000000000000000,35.111143057880874
-1,839769,699,699.000000000000000,33.878018778963323
-1,839770,553,553.000000000000000,33.112378767127367
-1,839771,559,559.000000000000000,34.004036816373493
-1,839772,547,547.000000000000000,33.331899751039046
-1,839773,549,549.000000000000000,32.369079635008653
-1,839774,546,546.000000000000000,30.864053806542476
-1,839775,548,548.000000000000000,31.149338819684772
-1,839776,630,630.000000000000000,31.817461916000124
-1,839777,580,580.000000000000000,33.533220735089529
-1,839778,595,595.000000000000000,34.175755637032644
-1,839779,571,571.000000000000000,34.284911093903922
-1,839780,585,585.000000000000000,33.702878723796616
-1,839781,536,536.000000000000000,32.331555580025288
-1,839782,522,522.000000000000000,32.281735354456409
-1,839783,542,542.000000000000000,32.089982261516951
-1,839784,543,543.000000000000000,31.446574799483212
-1,839785,687,687.000000000000000,31.589534848364508
-1,839786,663,663.000000000000000,31.610271407827891
-1,839787,672,672.000000000000000,31.535362802800677
-1,839788,646,646.000000000000000,31.182203295799233
-1,839789,680,680.000000000000000,30.970778417587280
-1,839790,656,656.000000000000000,30.890845255153934
-1,839791,612,612.000000000000000,31.274924873526579
-1,839792,675,675.000000000000000,31.183374306007668
-1,839793,635,635.000000000000000,59.714072460264674
-1,839794,770,770.000000000000000,59.621700544481151
-1,839795,671,671.000000000000000,59.339307418345697
-1,839796,662,662.000000000000000,58.968312963618253
-1,839797,754,754.000000000000000,58.636621905258544
-1,839798,728,728.000000000000000,58.211543261349853
-1,839799,634,634.000000000000000,57.851573348421404
-1,839800,778,778.000000000000000,57.502442082892962
-1,839801,636,636.000000000000000,56.898036458957122
-1,839802,747,747.000000000000000,56.572684904657692
-1,839803,697,697.000000000000000,56.502336515757754
-1,839804,695,695.000000000000000,55.720666487439928
-1,839805,553,553.000000000000000,55.537836423187535
-1,839806,575,575.000000000000000,55.044191330619483
-1,839807,583,583.000000000000000,54.625253628294011
-1,839808,585,585.000000000000000,54.569666727180156
-1,839809,576,576.000000000000000,54.361379716131424
-1,839810,572,572.000000000000000,54.256740016537115
-1,839811,578,578.000000000000000,54.025174606217647
-1,839812,577,577.000000000000000,53.782117575871879
-1,839813,591,591.000000000000000,53.374043195179070
-1,839814,699,699.000000000000000,52.994460410144022
-1,839815,657,657.000000000000000,53.729436226994295
-1,839816,563,563.000000000000000,54.157803144166991
-1,839817,554,554.000000000000000,54.652342393510175
-1,839818,552,552.000000000000000,55.073623850725696
-1,839819,544,544.000000000000000,55.192129043971789
-1,839820,568,568.000000000000000,55.493020286022777
-1,839821,571,571.000000000000000,55.466306936928774
-1,839822,544,544.000000000000000,55.710033493883472
-1,839823,565,565.000000000000000,56.040149756237469
-1,839824,545,545.000000000000000,56.255073106398278
-1,839825,674,674.000000000000000,54.992199000689681
-1,839826,688,688.000000000000000,54.168737289517424
-1,839827,565,565.000000000000000,53.763999891703108
-1,839828,582,582.000000000000000,53.481480994994698
-1,839829,598,598.000000000000000,53.319887582274980
-1,839830,573,573.000000000000000,53.003603184618456
-1,839831,540,540.000000000000000,53.026798163519963
-1,839832,602,602.000000000000000,52.523037235602189
-1,839833,593,593.000000000000000,52.220972778423238
-1,839834,589,589.000000000000000,51.984032467387124
-1,839835,606,606.000000000000000,51.825563594453016
-1,839836,691,691.000000000000000,51.332411273343517
-1,839837,701,701.000000000000000,52.066641564035891
-1,839838,621,621.000000000000000,52.428268506331143
-1,839839,585,585.000000000000000,52.531245709280682
-1,839840,591,591.000000000000000,52.812263624317147
-1,839841,598,598.000000000000000,53.137779931160914
-1,839842,564,564.000000000000000,53.589074067190182
-1,839843,579,579.000000000000000,53.623832234858646
-1,839844,575,575.000000000000000,53.980840208634085
-1,839845,577,577.000000000000000,54.080624777068302
-1,839846,541,541.000000000000000,54.508691607914216
-1,839854,42,42.000000000000000,59.162362779889790
-1,839855,151,151.000000000000000,59.174007693663341
-1,839856,281,281.000000000000000,59.096155621403049
-1,839857,755,755.000000000000000,58.653682254008110
-1,839858,835,835.000000000000000,59.325288162688295
-1,839859,615,615.000000000000000,59.897161040267321
-1,839860,757,757.000000000000000,60.170627054796512
-1,839861,690,690.000000000000000,61.050143366274625
-1,839862,708,708.000000000000000,61.528070794660493
-1,839863,500,500.000000000000000,62.197748840332032
-1,839864,418,418.000000000000000,62.265796916906915
-1,839865,283,283.000000000000000,61.961435607802322
-1,839866,677,677.000000000000000,61.123455430767564
-1,839867,727,727.000000000000000,60.954032609354513
-1,839868,684,684.000000000000000,60.686637465716800
-1,839869,789,789.000000000000000,60.000713101811279
-1,839870,687,687.000000000000000,59.567244150753105
-1,839871,746,746.000000000000000,59.195342429521574
-1,839872,613,613.000000000000000,58.806142268717579
-1,839873,831,831.000000000000000,58.158459692081678
-1,839874,760,760.000000000000000,57.720612510881928
-1,839875,81479,81479.000000000000000,48.438709434788592
-1,839876,2438,2438.000000000000000,41.900780270195476
-1,839877,426,426.000000000000000,42.916735474492462
-1,839878,383,383.000000000000000,43.016393596758732
-1,839879,400,400.000000000000000,43.815672645568846
-1,839880,1173,1173.000000000000000,43.339479526087246
-1,839881,817,817.000000000000000,42.958031592491643
-1,839882,1147,1147.000000000000000,41.831550704570262
-1,839883,1713,1713.000000000000000,41.205947279164612
-1,839884,1651,1651.000000000000000,39.510079157995065
-1,839885,689,689.000000000000000,39.261913664974216
-1,839886,657,657.000000000000000,39.611981419486362
-1,839887,5543,5543.000000000000000,41.398603728719507
-1,839888,748,748.000000000000000,40.857329858178126
-1,839889,631,631.000000000000000,40.603675733466531
-1,839890,825,825.000000000000000,37.809670313054866
-1,839891,1457,1457.000000000000000,39.051232169733197
-1,839892,807,807.000000000000000,37.734528774370197
-1,839893,634,634.000000000000000,38.089779543951856
-1,839894,1163,1163.000000000000000,38.635097447901273
-1,839895,749,749.000000000000000,40.457458093742503
-1,839896,2381,2381.000000000000000,39.083524526942931
-1,839897,1232,1232.000000000000000,39.121318903836340
-1,839898,828,828.000000000000000,39.247153530950129
-1,839899,834,834.000000000000000,40.621266902493630
-1,839900,868,868.000000000000000,40.308574593012231
-1,839901,2738,2738.000000000000000,42.942439077194805
-1,839902,1189,1189.000000000000000,43.593581338406011
-1,839903,1609,1609.000000000000000,43.659182876292931
-1,839904,7243,7243.000000000000000,43.516051808427946
-1,839905,641,641.000000000000000,42.337240126873141
-1,839906,681,681.000000000000000,42.450791688042415
-1,839907,624,624.000000000000000,42.639113432321793
-1,839908,646,646.000000000000000,42.506677178775561
-1,839909,713,713.000000000000000,42.101467485681994
-1,839910,814,814.000000000000000,42.021084136400525
-1,839911,578,578.000000000000000,41.527013857884391
-1,839912,4573,4573.000000000000000,36.514894128445327
-1,839913,451,451.000000000000000,41.825464667343510
-1,839914,514,514.000000000000000,41.387341844432548
-1,839915,562,562.000000000000000,41.083217743028527
-1,839916,595,595.000000000000000,40.263607813730964
-1,839917,639,639.000000000000000,40.332115167370048
-1,839918,593,593.000000000000000,39.218979293540194
-1,839919,707,707.000000000000000,39.051357884386810
-1,839920,416,416.000000000000000,38.672159653443558
-1,839921,643,643.000000000000000,36.944849497793619
-1,839922,648,648.000000000000000,36.618038530702947
-1,839923,614,614.000000000000000,36.902567326051795
-1,839924,620,620.000000000000000,37.159790752780054
-1,839925,570,570.000000000000000,38.116943801076786
-1,839926,768,768.000000000000000,39.054994160930313
-1,839927,765,765.000000000000000,39.410655950409136
-1,839928,666,666.000000000000000,38.063643922318924
-1,839929,507,507.000000000000000,38.706811592658831
-1,839930,523,523.000000000000000,39.390141817169479
-1,839931,492,492.000000000000000,39.962506410552237
-1,839932,1068,1068.000000000000000,39.364361687992393
-1,839933,492,492.000000000000000,37.342404326772304
-1,839934,551,551.000000000000000,37.355640937542091
-1,839935,384,384.000000000000000,36.858331422011055
-1,839936,551,551.000000000000000,37.408562599639062
-1,839937,796,796.000000000000000,37.294698312653971
-1,839938,719,719.000000000000000,38.294048622354182
-1,839939,508,508.000000000000000,37.689916445514349
-1,839940,826,826.000000000000000,36.565796060077211
-1,839941,727,727.000000000000000,34.812484221740469
-1,839942,572,572.000000000000000,35.380621916764269
-1,839943,563,563.000000000000000,34.077919589054524
-1,839944,656,656.000000000000000,31.776973436518414
-1,839945,577,577.000000000000000,28.994861083799261
-1,839946,608,608.000000000000000,29.077390570389596
-1,839947,588,588.000000000000000,30.249906413409175
-1,839948,492,492.000000000000000,31.412192119815487
-1,839949,805,805.000000000000000,33.562741929996086
-1,839950,611,611.000000000000000,33.468937160535646
-1,839951,626,626.000000000000000,32.538020828661445
-1,839952,599,599.000000000000000,31.642682045250385
-1,839953,618,618.000000000000000,32.376812289833637
-1,839954,605,605.000000000000000,34.196029656780652
-1,839955,623,623.000000000000000,35.706299783330095
-1,839956,630,630.000000000000000,36.798021219647119
-1,839957,615,615.000000000000000,36.864288826298910
-1,839958,497,497.000000000000000,30.153591171356755
-1,839959,1710,1710.000000000000000,33.938009271008227
-1,839960,757,757.000000000000000,31.143681948219612
-1,839961,622,622.000000000000000,28.048486231224331
-1,839962,596,596.000000000000000,27.256557791025045
-1,839963,583,583.000000000000000,27.461291386782612
-1,839964,580,580.000000000000000,27.847343602673760
-1,839965,582,582.000000000000000,29.021428199977809
-1,839966,595,595.000000000000000,30.511691354703501
-1,839967,498,498.000000000000000,32.094973793948988
-1,839968,861,861.000000000000000,33.493174051158519
-1,839969,631,631.000000000000000,30.397187370505840
-1,839970,598,598.000000000000000,29.608530797288569
-1,839971,586,586.000000000000000,29.017976327967727
-1,839972,602,602.000000000000000,28.470341466986063
-1,839973,593,593.000000000000000,28.115625912182246
-1,839974,601,601.000000000000000,27.808554723933216
-1,839975,589,589.000000000000000,27.516759143822870
-1,839976,602,602.000000000000000,27.165618063207482
-1,839977,619,619.000000000000000,27.078208793923618
-1,839978,761,761.000000000000000,29.922247178607794
-1,839979,595,595.000000000000000,29.709540779049657
-1,839980,575,575.000000000000000,29.224845557834790
-1,839981,589,589.000000000000000,28.678232617208224
-1,839982,575,575.000000000000000,28.549745990919032
-1,839983,607,607.000000000000000,28.099028626619493
-1,839984,589,589.000000000000000,27.873226317970779
-1,839985,578,578.000000000000000,27.712304857775415
-1,839986,592,592.000000000000000,27.518742490459132
-1,839987,641,641.000000000000000,26.900774025879858
-1,839988,641,641.000000000000000,56.295914588963932
-1,839989,753,753.000000000000000,55.747748127971512
-1,839990,651,651.000000000000000,55.305286348873203
-1,839991,791,791.000000000000000,55.051636031545065
-1,839992,621,621.000000000000000,54.605492043610354
-1,839993,662,662.000000000000000,53.356909495466063
-1,839994,669,669.000000000000000,52.618710402416006
-1,839995,575,575.000000000000000,52.089750830608864
-1,839996,576,576.000000000000000,51.898812982771133
-1,839997,555,555.000000000000000,51.486572684898036
-1,839998,580,580.000000000000000,51.445562625753468
-1,839999,572,572.000000000000000,51.209279433830638
-1,840000,574,574.000000000000000,51.062908278940448
-1,840001,569,569.000000000000000,50.898865872401551
-1,840002,560,560.000000000000000,50.958282729557581
-1,840003,514,514.000000000000000,51.038975749034364
-1,840004,495,495.000000000000000,51.118486423685091
-1,840005,547,547.000000000000000,51.965083420385611
-1,840006,493,493.000000000000000,52.018693223686299
-1,840007,552,552.000000000000000,52.043510437011719
-1,840008,561,561.000000000000000,52.163366593141603
-1,840009,571,571.000000000000000,51.953768601559510
-1,840010,568,568.000000000000000,51.983774561277578
-1,840011,583,583.000000000000000,52.144059771738988
-1,840012,541,541.000000000000000,52.465645414623886
-1,840013,584,584.000000000000000,52.688219834680424
-1,840014,560,560.000000000000000,52.988134104864940
-1,840015,732,732.000000000000000,51.592744707409800
-1,840016,733,733.000000000000000,50.756365069588405
-1,840017,609,609.000000000000000,50.463945548522652
-1,840018,619,619.000000000000000,50.178719546760227
-1,840019,609,609.000000000000000,49.978614600421174
-1,840020,626,626.000000000000000,49.698266781937960
-1,840021,610,610.000000000000000,49.527981135884268
-1,840022,621,621.000000000000000,49.472822339830380
-1,840023,632,632.000000000000000,49.232516457762898
-1,840024,610,610.000000000000000,49.245883491391041
-1,840025,647,647.000000000000000,49.218719140455192
-1,840026,498,498.000000000000000,48.860362125687807
-1,840027,602,602.000000000000000,50.152792059305895
-1,840028,642,642.000000000000000,50.141355585829118
-1,840029,607,607.000000000000000,50.028938632820541
-1,840030,631,631.000000000000000,50.110267584750844
-1,840031,635,635.000000000000000,50.232398476187640
-1,840032,611,611.000000000000000,50.182366154197780
-1,840033,629,629.000000000000000,50.386817489405693
-1,840034,618,618.000000000000000,50.535402304146281
-1,840035,602,602.000000000000000,50.839330058557252
-1,840036,602,602.000000000000000,51.218457662385958
-1,840037,371,371.000000000000000,58.892346220196416
-1,840038,541,541.000000000000000,58.344491468560015
-1,840039,482,482.000000000000000,57.942089500268963
-1,840040,653,653.000000000000000,57.256559894789596
-1,840041,863,863.000000000000000,55.896896207595063
-1,840042,722,722.000000000000000,56.567534227450466
-1,840043,694,694.000000000000000,57.308220855097261
-1,840044,722,722.000000000000000,57.558582649336628
-1,840045,815,815.000000000000000,57.752833861368565
-1,840046,805,805.000000000000000,56.827761570711317
-1,840047,754,754.000000000000000,56.458371675931488
-1,840048,713,713.000000000000000,56.087908799651629
-1,840049,741,741.000000000000000,55.306703842924996
-1,840050,821,821.000000000000000,54.924681153570404
-1,840051,1703,1703.000000000000000,53.911124376710276
-1,840052,618,618.000000000000000,54.096451015534136
-1,840053,75311,75311.000000000000000,45.625190247078834
-1,840054,578,578.000000000000000,42.218363923597501
-1,840055,547,547.000000000000000,41.474561101993650
-1,840056,739,739.000000000000000,40.646284921566107
-1,840057,687,687.000000000000000,40.259764869834314
-1,840058,819,819.000000000000000,38.862587119487905
-1,840059,811,811.000000000000000,39.483839070311895
-1,840060,762,762.000000000000000,40.982789602805312
-1,840061,844,844.000000000000000,41.091476933086085
-1,840062,1573,1573.000000000000000,40.562628230090667
-1,840063,790,790.000000000000000,40.932699618762051
-1,840064,582,582.000000000000000,41.978495758423691
-1,840065,1466,1466.000000000000000,40.748926847075374
-1,840066,750,750.000000000000000,42.072699005126950
-1,840067,1563,1563.000000000000000,42.296210161478797
-1,840068,1556,1556.000000000000000,42.399513207854831
-1,840069,1798,1798.000000000000000,40.018715628262221
-1,840070,1186,1186.000000000000000,39.546857007237350
-1,840071,909,909.000000000000000,37.946267794198853
-1,840072,897,897.000000000000000,37.596077352330305
-1,840073,943,943.000000000000000,37.654282615394635
-1,840074,710,710.000000000000000,37.963627721222352
-1,840075,935,935.000000000000000,38.734072529185902
-1,840076,1117,1117.000000000000000,38.331730186032097
-1,840077,557,557.000000000000000,38.428036099062361
-1,840078,974,974.000000000000000,39.868771551081288
-1,840079,741,741.000000000000000,40.654246522025701
-1,840080,1954,1954.000000000000000,38.616075088204234
-1,840081,1535,1535.000000000000000,39.667318079448293
-1,840082,717,717.000000000000000,40.041754931419298
-1,840083,732,732.000000000000000,40.357332151444233
-1,840084,547,547.000000000000000,39.903119681740158
-1,840085,543,543.000000000000000,39.973905496614854
-1,840086,2373,2373.000000000000000,41.461922838072006
-1,840087,622,622.000000000000000,38.077786503880738
-1,840088,627,627.000000000000000,37.374605918044679
-1,840089,597,597.000000000000000,37.100421994974468
-1,840090,637,637.000000000000000,36.937696388041019
-1,840091,664,664.000000000000000,37.139470473829519
-1,840092,817,817.000000000000000,37.027256063323563
-1,840093,637,637.000000000000000,36.493239009024769
-1,840094,639,639.000000000000000,35.412058136272876
-1,840095,589,589.000000000000000,34.935198494048194
-1,840096,649,649.000000000000000,34.321304856169576
-1,840097,573,573.000000000000000,34.493385687756493
-1,840098,546,546.000000000000000,35.190597757751689
-1,840099,557,557.000000000000000,36.408947155334360
-1,840100,608,608.000000000000000,36.799164439502512
-1,840101,610,610.000000000000000,36.173318143750798
-1,840102,581,581.000000000000000,35.748430018991286
-1,840103,609,609.000000000000000,36.140009887895758
-1,840104,620,620.000000000000000,37.231613885202712
