OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,2051503,12600,12600,0.869581401,4.981941223,4.112359822,2.289449247,0.608105814,28847.06051,1
-1,1290556,78,78,1.400827527,1.958545804,0.557718277,1.676626153,0.110298144,130.77684,1
-1,1290561,79,79,1.692478299,1.988976598,0.296498299,1.765630214,0.073102155,139.4847869,1
-1,1290557,53,53,1.449401975,2.028412104,0.579010129,1.703673394,0.137989484,90.29468989,1
-1,1290558,60,60,1.552337766,1.980571866,0.4282341,1.699695245,0.090449294,101.9817147,1
-1,1290562,77,77,1.455146909,2.008659601,0.553512692,1.814447288,0.098266606,139.7124412,1
-1,1290559,62,62,1.519103169,2.030613184,0.511510015,1.820824842,0.110140472,112.8911402,1
-1,2051504,21130,21130,0.836442173,5.146082878,4.309640706,2.248220173,0.638789644,47504.89226,1
-1,1290535,78,78,1.80956471,2.061910868,0.252346158,1.956901294,0.055929249,152.6383009,1
-1,1290546,72,72,1.544983029,1.913851857,0.368868828,1.738523006,0.090065892,125.1736565,1
-1,1290554,80,80,1.859934926,2.13513875,0.275203824,2.00570481,0.064580903,160.4563848,1
-1,1290555,76,76,1.548883557,2.071270227,0.52238667,1.870774506,0.12292367,142.1788625,1
-1,1290549,79,79,1.185947537,2.004468203,0.818520665,1.686299602,0.186674845,133.2176685,1
-1,1290540,77,77,1.604063153,2.019211054,0.415147901,1.757601945,0.105385553,135.3353498,1
-1,1290536,55,55,1.302275777,1.90768826,0.605412483,1.659883792,0.151262049,91.29360855,1
-1,1290550,57,57,1.247211576,1.928932309,0.681720734,1.795689451,0.128130382,102.3542987,1
-1,1290545,56,56,1.554412961,1.836414456,0.282001495,1.705982549,0.071476308,95.53502274,1
-1,1290548,80,80,1.598563313,2.407023668,0.808460355,1.897648375,0.167422845,151.81187,1
-1,1290551,57,57,1.642480969,1.971134305,0.328653336,1.83645436,0.081354692,104.6778985,1
-1,1290553,56,56,1.487444997,1.873117566,0.385672569,1.612501689,0.081150119,90.3000946,1
-1,1290537,58,58,1.283309102,1.667297482,0.38398838,1.471400577,0.105232241,85.34123349,1
-1,1290544,60,60,1.285440564,1.757415891,0.471975327,1.58482031,0.106890806,95.08921862,1
-1,1290541,80,80,1.679029584,1.848309636,0.169280052,1.769805694,0.033945576,141.5844555,1
-1,1290538,60,60,1.490535855,1.877314687,0.386778831,1.7147482,0.073077974,102.884892,1
-1,1290543,60,60,1.465143323,2.030678034,0.565534711,1.823550888,0.127631467,109.4130533,1
-1,1290547,74,74,1.831060529,2.262074709,0.43101418,2.080914457,0.087117211,153.9876698,1
-1,1290539,55,55,1.591566205,2.009360552,0.417794347,1.755459614,0.090589991,96.55027878,1
-1,1290542,58,58,1.699702382,2.246232271,0.546529889,1.969313373,0.104535299,114.2201756,1
-1,1290560,55,55,0.990590274,2.116600275,1.126010001,1.472076504,0.253304135,80.96420771,1
-1,2051505,18521,18521,0.686042964,6.603242874,5.91719991,2.209307739,0.686194022,40918.58863,1
-1,1290663,52,52,1.521188855,2.136109591,0.614920735,1.826234714,0.140071831,94.96420515,1
-1,1290687,69,69,1.284417272,1.955239415,0.670822144,1.565319637,0.162564524,108.0070549,1
-1,1290688,55,55,1.364765286,1.928528905,0.563763618,1.530030699,0.105835532,84.15168846,1
-1,1290685,84,84,1.551805615,2.053019762,0.501214147,1.830626317,0.113597012,153.7726107,1
-1,1290674,74,74,1.423921704,2.22725606,0.803334355,1.684499489,0.135869543,124.6529622,1
-1,1290673,72,72,1.649340749,2.399935961,0.750595212,2.079770035,0.162326817,149.7434425,1
-1,1290689,42,42,1.466833234,1.864483953,0.397650719,1.598160341,0.114857283,67.12273431,1
-1,1290684,45,45,1.62910378,1.895303845,0.266200066,1.769588293,0.071728677,79.63147318,1
-1,1290680,80,80,1.453909993,1.947324872,0.493414879,1.677502406,0.126855894,134.2001925,1
-1,1290675,55,55,1.371969342,2.018209696,0.646240354,1.665535511,0.158230232,91.60445309,1
-1,1290690,76,76,1.502104878,1.966879964,0.464775085,1.75950967,0.091543471,133.7227349,1
-1,1290670,47,47,1.437998891,1.912085652,0.474086761,1.64478178,0.104544756,77.30474365,1
-1,1290694,56,56,1.772036672,1.940980077,0.168943405,1.874848792,0.032705997,104.9915323,1
-1,1290676,54,54,1.535929799,2.270988703,0.735058904,1.723974195,0.163556018,93.09460652,1
-1,1290669,63,63,1.666228414,1.918295979,0.252067566,1.778561999,0.046709645,112.0494059,1
-1,1290681,117,117,1.41841805,2.069154978,0.650736928,1.868162175,0.139087848,218.5749744,1
-1,1290705,73,73,1.785687566,2.40083909,0.615151525,2.089137399,0.13882758,152.5070301,1
-1,1290677,58,58,1.517583013,1.996186376,0.478603363,1.717539019,0.094507152,99.61726308,1
-1,1290668,58,58,1.562162519,2.114006281,0.551843762,1.784101677,0.125069088,103.4778973,1
-1,1290703,55,55,1.531170011,2.141203165,0.610033154,1.846097619,0.14828196,101.535369,1
-1,1290692,92,92,1.571879506,2.165531397,0.593651891,1.792317563,0.080484887,164.8932158,1
-1,1290678,60,60,1.716842771,2.059152842,0.342310071,1.833812376,0.063691939,110.0287426,1
-1,1290702,71,71,1.480234265,2.073127031,0.592892766,1.748872831,0.156930766,124.169971,1
-1,1290679,69,69,1.73851788,2.376439333,0.637921453,1.976601981,0.111106415,136.3855367,1
-1,1289653,1066,1066,1.997376561,6.144109726,4.146733165,3.765655573,0.8716154,4014.188841,1
-1,1289647,29117,29117,0.85509795,7.49787426,6.64277631,4.032733896,1.405595218,117421.1128,1
-1,1290699,57,57,1.276594281,1.603046536,0.326452255,1.487941811,0.083701067,84.81268322,1
-1,1290701,72,72,1.557178617,2.057800531,0.500621915,1.721608021,0.115972022,123.9557775,1
-1,1290695,72,72,1.327478528,1.96570313,0.638224602,1.509421627,0.118057313,108.6783571,1
-1,1290706,71,71,1.635835767,1.917981267,0.2821455,1.784909435,0.051854307,126.7285699,1
-1,1290708,45,45,1.419016957,1.692170262,0.273153305,1.567574959,0.053285748,70.54087317,1
-1,1290710,54,54,1.496234059,2.104008913,0.607774854,1.742588659,0.087427259,94.09978759,1
-1,1290886,14647,14647,1.781086087,7.745960712,5.964874625,4.272020734,1.40674924,62572.28769,1
-1,1290885,3140,3140,3.234948397,7.692399979,4.457451582,5.247148631,0.758311232,16476.0467,1
-1,1290893,36110,36110,0.976477802,7.160689831,6.184212029,3.609772691,1.573214888,130348.8919,1
-1,1290888,7111,7111,0.003339926,7.015486717,7.012146791,3.299374703,1.778434472,23461.85351,1
-1,1290904,3330,3330,2.812701464,5.670805931,2.858104467,4.088958157,0.535114265,13616.23066,1
-1,1290902,12411,12411,0.000188986,5.029671669,5.029482683,1.619673007,1.278674011,20101.76169,1
-1,1288109,13,13,0.013008277,0.247841045,0.234832768,0.103725081,0.082887031,1.348426059,1
-1,1319363,273,273,0.010348002,2.578292608,2.567944606,1.457741997,0.678786743,397.963565,1
-1,1295692,114706,114706,1.73251E-05,5.386896133,5.386878808,1.478961946,1.036160543,169645.809,1
-1,1296881,14331,14331,3.741299868,10.09041882,6.349118948,7.139372765,0.80386921,102314.3511,1
-1,1296874,16052,16052,3.098626375,9.411481857,6.312855482,6.213143539,1.331205595,99733.38009,1
-1,1296880,15469,15469,4.838288784,11.87580204,7.037513256,8.211089578,0.853351061,127017.3447,1
-1,1296879,14694,14694,5.35464859,11.45331764,6.098669052,8.820601402,0.93730255,129609.917,1
-1,1296946,10377,10377,6.650724888,11.61637783,4.965652943,8.675361118,0.879286171,90024.22232,1
-1,1296963,12499,12499,6.596294403,11.83516407,5.238869667,9.433851295,0.968895358,117913.7073,1
-1,1296964,26335,26335,5.668647766,14.13840008,8.469752312,9.110595388,1.684804516,239927.5295,1
-1,1296952,2567,2567,7.745642185,11.16921425,3.423572063,9.055610535,0.822255008,23245.75224,1
-1,1296954,8670,8670,6.721414566,11.21605396,4.494639397,8.295160542,0.938738969,71919.04189,1
-1,2050215,10349,10349,0.001528422,11.95513248,11.95360406,7.253025848,3.002508442,75061.5645,1
-1,1297006,31694,31694,7.347150803,12.85818481,5.511034012,9.892027524,1.180879492,313517.9203,1
-1,1297007,43787,43787,3.048032045,12.02238178,8.974349737,8.910229882,0.979835356,390152.2359,1
-1,1297008,20565,20565,0.000107447,13.9639864,13.96387895,5.163478545,3.504556064,106186.9363,1
-1,1295702,715,715,0.53695029,8.789341927,8.252391636,6.094520505,2.307483588,4357.582161,1
-1,1297009,11123,11123,0.083769001,12.38205814,12.29828914,8.654113532,2.119656168,96259.70482,1
-1,1297026,65666,65666,3.995357752,15.02515316,11.02979541,10.43539193,1.43234015,685250.4463,1
-1,1295708,399209,399209,0.0017759,17.34869385,17.34691795,10.77489575,2.33382099,4301435.358,1
-1,1293153,14881,14881,4.944722176,19.88602638,14.94130421,12.24734079,2.958637984,182252.6783,1
-1,1293154,4728,4728,0.006153265,19.52686691,19.52071365,8.988219037,5.060392514,42496.29961,1
-1,2049262,3454,3454,0.005005995,12.2358551,12.23084911,3.443330655,2.66513069,11893.26408,1
-1,2049011,13205,13205,0.012666862,11.45179653,11.43912967,5.871576544,1.552600433,77534.16826,1
-1,1290884,2038,2038,2.933327913,6.303441525,3.370113611,4.719493075,0.697917272,9618.326887,1
-1,2050423,22070,22070,0.001140753,11.98831367,11.98717292,6.57028871,2.64069486,145006.2718,1
-1,1290882,8816,8816,0.104730763,6.428321838,6.323591076,2.994325024,1.401251045,26397.96941,1
-1,1290880,21843,21843,0.015291373,6.606360435,6.591069062,1.899615615,1.197420995,41493.30389,1
-1,1290576,75,75,1.61029923,1.943117261,0.332818031,1.747692189,0.075755897,131.0769142,1
-1,1290584,79,79,1.400173306,1.88162148,0.481448174,1.632420526,0.108160024,128.9612216,1
-1,1290833,393,393,1.352844357,4.637722969,3.284878612,2.141715123,0.796696343,841.6940432,1
-1,1290834,394,394,1.298321843,4.631966591,3.333644748,2.273661722,0.773504239,895.8227186,1
-1,1290528,61,61,1.644657254,1.831101537,0.186444283,1.763018258,0.036761454,107.5441138,1
-1,1290529,53,53,1.326223493,1.807786107,0.481562614,1.548700758,0.139750116,82.08114016,1
-1,1290530,59,59,1.277178884,1.527585149,0.250406265,1.373724281,0.055522843,81.04973257,1
-1,1290531,55,55,1.367920041,1.722806096,0.354886055,1.552732396,0.081695346,85.40028179,1
-1,1290532,73,73,1.467590451,1.973520398,0.505929947,1.738763941,0.078702938,126.9297677,1
-1,1290574,80,80,1.444111943,2.158307314,0.714195371,1.74552926,0.09297626,139.6423408,1
-1,1290527,72,72,1.366024137,1.864768147,0.498744011,1.631293562,0.11645294,117.4531364,1
-1,1290571,83,83,1.325759053,1.729861379,0.404102325,1.564226362,0.117176497,129.830788,1
-1,1290572,58,58,1.735414624,1.982697606,0.247282982,1.847815518,0.057582712,107.1733,1
-1,1290573,61,61,1.710059285,1.870309949,0.160250664,1.804038605,0.035364067,110.0463549,1
-1,1290577,61,61,1.651779294,1.92433846,0.272559166,1.797846335,0.053132707,109.6686264,1
-1,1290578,54,54,1.045159459,2.028931856,0.983772397,1.669821616,0.237387857,90.17036724,1
-1,1290534,78,78,1.512379766,2.894551516,1.38217175,1.925639947,0.333709878,150.1999159,1
-1,1290533,81,81,1.762400746,2.616324663,0.853923917,1.993813681,0.18603693,161.4989082,1
-1,1290575,75,75,1.688506246,2.166152239,0.477645993,1.802561123,0.094570655,135.1920842,1
-1,1290579,75,75,1.72424233,2.806557894,1.082315564,1.966667584,0.185645701,147.5000688,1
-1,1290563,74,74,1.305718541,1.687293172,0.381574631,1.482262963,0.084416509,109.6874592,1
-1,1290569,76,76,1.264338613,1.889217496,0.624878883,1.681153241,0.116129701,127.7676463,1
-1,1290564,55,55,1.354418874,1.582038045,0.227619171,1.504107751,0.04604322,82.72592628,1
-1,1290565,58,58,1.22497952,1.63439858,0.40941906,1.34764754,0.094778573,78.16355729,1
-1,1290566,58,58,1.274033666,1.533828855,0.259795189,1.375147133,0.058360263,79.75853372,1
-1,1290570,73,73,1.474082112,1.841929555,0.367847443,1.619717299,0.091099621,118.2393628,1
-1,1290521,84,84,1.675459027,2.055733919,0.380274892,1.916575907,0.075936336,160.9923762,1
-1,1290520,72,72,1.799252629,2.168710947,0.369458318,2.044766411,0.082548447,147.2231816,1
-1,1290526,78,78,1.974840283,2.192044497,0.217204213,2.075795551,0.056558463,161.912053,1
-1,1290586,76,76,1.500953794,2.237590075,0.736636281,1.79649827,0.157594803,136.5338686,1
-1,1290522,86,86,1.834703565,2.763299227,0.928595662,2.158605656,0.221240368,185.6400864,1
-1,1290519,73,73,1.6157552,2.531595469,0.915840268,2.008255978,0.188544524,146.6026864,1
-1,1290585,81,81,1.481452107,2.022749186,0.541297078,1.693879813,0.114831206,137.2042649,1
-1,1290567,58,58,1.305449605,1.763136029,0.457686424,1.421015579,0.071897343,82.41890359,1
-1,1290525,74,74,1.557549596,2.358600855,0.801051259,1.869336624,0.128295955,138.3309102,1
-1,1290516,55,55,1.448449254,2.358611345,0.910162091,1.873768148,0.214970823,103.0572481,1
-1,1290518,56,56,1.580245137,2.613937616,1.033692479,2.016388289,0.211561183,112.9177442,1
-1,1290517,60,60,1.357876897,2.245215654,0.887338758,1.741314046,0.176539334,104.4788427,1
-1,1290524,62,62,1.99808228,2.758797884,0.760715604,2.244777255,0.17336389,139.1761898,1
-1,1290523,55,55,2.206554651,2.896147966,0.689593315,2.476895536,0.194216376,136.2292545,1
-1,1290581,64,64,1.309703946,1.901550412,0.591846466,1.503653929,0.101571841,96.23385143,1
-1,1290583,55,55,1.194704175,2.004463434,0.809759259,1.453175077,0.132166823,79.92462921,1
-1,1290568,71,71,1.366003156,2.543442011,1.177438855,1.632512281,0.243077858,115.9083719,1
-1,1290825,316,316,1.308573842,4.016098022,2.70752418,1.968623725,0.632972701,622.085097,1
-1,1290824,347,347,0.960822284,4.262007713,3.301185429,1.83171748,0.710704314,635.6059656,1
-1,1290826,339,339,1.109544873,4.0226717,2.913126826,1.975449904,0.704854894,669.6775173,1
-1,1290828,325,325,1.347361684,4.456533432,3.109171748,2.033597322,0.776353282,660.9191296,1
-1,1290827,338,338,1.266170621,4.229730606,2.963559985,2.028489454,0.691001357,685.6294353,1
-1,1290829,347,347,0.653135478,4.933460236,4.280324757,2.006454625,0.858611631,696.2397549,1
-1,1290831,371,371,1.180682302,4.811903,3.631220698,1.965147299,0.796417236,729.0696479,1
-1,1290830,336,336,0.986618221,4.707091331,3.720473111,1.992603458,0.924581733,669.5147618,1
-1,1290832,383,383,1.252432942,4.07951355,2.827080607,2.017099812,0.677239606,772.5492278,1
-1,1290658,81,81,1.539737821,2.535152674,0.995414853,1.834279102,0.196130932,148.5766072,1
-1,1290600,78,78,1.369605184,1.940549016,0.570943832,1.682993519,0.139577979,131.2734945,1
-1,1290598,56,56,1.558459401,1.920529485,0.362070084,1.746281828,0.093737489,97.79178238,1
-1,1290514,72,72,1.200883031,2.493634462,1.292751431,1.722292132,0.236399076,124.0050335,1
-1,1290515,63,63,1.754311681,2.605922937,0.851611257,2.104990276,0.172846788,132.6143874,1
-1,1290876,318,318,0.880756557,3.790935755,2.910179198,1.749297066,0.683433516,556.276467,1
-1,1290875,326,326,1.044615865,4.16897583,3.124359965,1.789209775,0.551883677,583.2823865,1
-1,1290877,329,329,1.025733113,3.527431726,2.501698613,1.614610786,0.521393942,531.2069488,1
-1,1290879,333,333,0.866681278,3.838176966,2.971495688,1.808951025,0.679043198,602.3806913,1
-1,1290878,315,315,0.796771228,3.67386651,2.877095282,1.682491495,0.686464719,529.9848208,1
-1,1290822,318,318,1.195871472,4.439477921,3.243606448,2.009966614,0.822569173,639.1693834,1
-1,1290821,384,384,1.107823491,4.488700867,3.380877376,2.352781243,1.023452878,903.4679972,1
-1,1290823,332,332,0.809534252,4.323313713,3.513779461,1.772843436,0.777722872,588.5840209,1
-1,1290739,73,73,1.029065251,1.582866788,0.553801537,1.247803781,0.133702257,91.08967602,1
-1,1290742,55,55,1.533227086,1.927167058,0.393939972,1.71662568,0.09592003,94.41441238,1
-1,1290746,70,70,1.770385861,2.24586606,0.475480199,2.036719487,0.116966072,142.5703641,1
-1,1290740,76,76,1.414630055,1.914912343,0.500282288,1.524496022,0.090891825,115.8616977,1
-1,1290738,55,55,1.032865644,1.387177587,0.354311943,1.238476318,0.100465248,68.11619747,1
-1,1290726,89,89,1.485337377,2.329380274,0.844042897,1.920221527,0.214415388,170.8997159,1
-1,1290737,57,57,1.013938069,1.596749425,0.582811356,1.301840701,0.115803107,74.20491993,1
-1,1290723,44,44,1.459554791,1.782449841,0.32289505,1.579355489,0.078332661,69.49164152,1
-1,1290745,55,55,1.197199941,2.49343133,1.296231389,1.570086353,0.308388491,86.35474944,1
-1,1290722,78,78,1.107180715,1.744422078,0.637241364,1.402104485,0.107392629,109.3641498,1
-1,1290735,90,90,0.822411716,1.625614285,0.803202569,1.175694778,0.195953269,105.81253,1
-1,1290734,63,63,0.693845928,1.274891019,0.581045091,0.983108686,0.164437908,61.93584722,1
-1,1290736,77,77,1.108746648,1.747182012,0.638435364,1.408762915,0.164342691,108.4747444,1
-1,2051481,2524,2524,1.068760037,6.061829567,4.99306953,2.672856718,1.072656791,6746.290356,1
-1,1290733,55,55,0.608981311,1.169933438,0.560952127,0.978067702,0.119051943,53.79372358,1
-1,1290731,81,81,1.772750974,2.161504984,0.38875401,1.997839407,0.095961256,161.8249919,1
-1,1290730,96,96,1.147798657,2.149022341,1.001223683,1.606791519,0.192325104,154.2519858,1
-1,1290727,87,87,1.301968694,1.923277974,0.62130928,1.629881353,0.114165432,141.7996777,1
-1,1290732,75,75,0.612911403,1.663565755,1.050654352,1.077017445,0.160903114,80.77630836,1
-1,1290729,48,48,1.560279965,1.988103032,0.427823067,1.800699612,0.114151036,86.43358135,1
-1,1290728,60,60,1.736337781,2.211413622,0.475075841,1.924996416,0.096992471,115.4997849,1
-1,1290751,291,291,1.577965856,3.586887598,2.008921742,2.077006344,0.296331297,604.408846,1
-1,1290874,412,412,0.824972332,3.871660471,3.046688139,1.695769745,0.674949931,698.657135,1
-1,1290873,357,357,0.861508548,3.809841394,2.948332846,1.864316935,0.608542779,665.561146,1
-1,1290872,335,335,0.382225186,3.540115595,3.157890409,1.50317226,0.729483219,503.5627072,1
-1,1290871,637,637,0.366604954,3.769291162,3.402686208,1.483743344,0.86202496,945.1445098,1
-1,1289648,17133,17133,0.481167942,7.858973026,7.377805084,4.200657632,1.615062717,71969.8672,1
-1,1290870,539,539,0.85386771,5.959314823,5.105447114,1.884762965,1.248370415,1015.887238,1
-1,1290869,311,311,0.251621395,5.992917538,5.741296142,1.714685493,1.474291389,533.2671883,1
-1,1290717,75,75,1.522927403,2.202668428,0.679741025,1.695562704,0.140040635,127.1672028,1
-1,1290719,55,55,1.484083295,1.861461759,0.377378464,1.729844213,0.099260739,95.14143169,1
-1,1290714,60,60,1.053894162,2.452662706,1.398768544,1.677665349,0.266540232,100.6599209,1
-1,1290715,79,79,1.47368443,1.925953984,0.452269554,1.690544574,0.092753658,133.5530213,1
-1,1290721,39,39,1.752990842,2.61317277,0.860181928,2.150481906,0.193983417,83.86879432,1
-1,1290720,52,52,1.553224683,2.770741701,1.217517018,2.077393488,0.247932964,108.0244614,1
-1,1289658,20588,20588,0.405867726,7.439507961,7.033640236,4.470414344,1.865021556,92036.8905,1
-1,1290892,5915,5915,2.616820574,6.916475296,4.299654722,4.606395213,0.891118278,27246.82768,1
-1,1289654,20663,20663,0.001915137,6.448450565,6.446535428,3.530913516,1.5616458,72959.26597,1
-1,1290889,12146,12146,0.059980553,7.034350395,6.974369843,3.517474852,1.805681545,42723.24956,1
-1,1290895,26933,26933,0.471162945,6.432900906,5.961737961,3.042123208,1.269079241,81933.50437,1
-1,1290896,17419,17419,0.478664547,5.840037346,5.361372799,3.471826456,1.313559327,60475.74503,1
-1,1290901,28283,28283,8.88507E-05,5.244074821,5.243985971,1.400940013,1.018041756,39622.78638,1
-1,1288107,33313,33313,0.000353018,5.729887009,5.72953399,3.136705091,1.147864016,104493.0567,1
-1,1288110,5367,5367,3.54449E-05,3.435660601,3.435625156,0.962548788,0.631978648,5165.999343,1
-1,1288116,4986,4986,0.000305335,4.590411186,4.590105852,1.283113221,0.802632925,6397.602522,1
-1,2049001,6711,6711,0.00034825,4.468355179,4.468006929,1.485239447,0.921936589,9967.441929,1
-1,1319348,104,104,0.005545298,2.072063684,2.066518386,1.055227202,0.464678025,109.743629,1
