OBJECTID,VALUE,COUNT,AREA,MEAN
-1,788815,803,803.000000000000000,437.521973796383691
-1,788839,344,344.000000000000000,384.768783924191496
-1,788826,427,427.000000000000000,351.959875531163107
-1,788823,1237,1237.000000000000000,438.211868421821293
-1,789735,42,42.000000000000000,329.409814017159590
-1,788827,1476,1476.000000000000000,443.840888584209324
-1,789736,42,42.000000000000000,350.070733206612715
-1,789745,42,42.000000000000000,363.031915573846732
-1,788828,1591,1591.000000000000000,444.027826583737635
-1,788829,1458,1458.000000000000000,469.239932966821016
-1,788671,540,540.000000000000000,399.950073411729591
-1,788670,563,563.000000000000000,405.017225573795542
-1,788652,547,547.000000000000000,416.709301490016571
-1,788662,557,557.000000000000000,421.629109572679397
-1,788818,574,574.000000000000000,423.471708184750639
-1,788817,554,554.000000000000000,426.441852721066255
-1,788816,696,696.000000000000000,428.392352137072351
-1,788683,686,686.000000000000000,466.504424603965447
-1,788844,504,504.000000000000000,486.945252130902020
-1,788845,500,500.000000000000000,490.668536315917947
-1,788860,505,505.000000000000000,495.063367182665559
-1,788853,515,515.000000000000000,502.877045507338437
-1,788842,748,748.000000000000000,513.026867055637922
-1,788847,774,774.000000000000000,521.649897415200599
-1,788852,643,643.000000000000000,529.864399816533819
-1,788861,599,599.000000000000000,533.867342125792334
-1,788840,567,567.000000000000000,537.653084030016771
-1,788862,514,514.000000000000000,550.172243942082673
-1,788851,1108,1108.000000000000000,547.288628092741760
-1,788841,87,87.000000000000000,563.609031238775174
-1,788848,3312,3312.000000000000000,574.457102033827027
-1,788685,1039,1039.000000000000000,445.418166600246650
-1,788689,426,426.000000000000000,452.959607549676321
-1,788684,447,447.000000000000000,465.162666747500680
-1,788687,563,563.000000000000000,462.661422810800104
-1,788690,575,575.000000000000000,480.756448762313198
-1,788686,656,656.000000000000000,478.825596600044037
-1,788694,561,561.000000000000000,455.046855797317164
-1,788846,613,613.000000000000000,509.099802735968069
-1,788700,1415,1415.000000000000000,479.626869487425438
-1,788699,605,605.000000000000000,496.184213483826170
-1,788706,743,743.000000000000000,507.477921538526232
-1,788697,839,839.000000000000000,517.104762117115342
-1,788696,826,826.000000000000000,533.826344931096742
-1,788695,1111,1111.000000000000000,551.441111292525761
-1,788698,720,720.000000000000000,489.416597366333008
-1,788705,644,644.000000000000000,501.587655345845690
-1,788716,1329,1329.000000000000000,403.996917954237517
-1,788731,638,638.000000000000000,398.798712942667521
-1,788693,509,509.000000000000000,428.753632970783713
-1,788691,465,465.000000000000000,430.125067598076271
-1,788717,763,763.000000000000000,397.117646503573496
-1,788692,735,735.000000000000000,442.607883583120724
-1,788688,658,658.000000000000000,441.688058267610757
-1,788734,1416,1416.000000000000000,407.376715277547873
-1,788730,994,994.000000000000000,382.941954276931142
-1,788733,845,845.000000000000000,426.228136448606222
-1,788703,1084,1084.000000000000000,463.515429282100456
-1,788732,1337,1337.000000000000000,411.480200779643098
-1,788704,504,504.000000000000000,449.320439777676995
-1,788925,896,896.000000000000000,432.316750594547841
-1,788709,410,410.000000000000000,325.505702544421695
-1,788714,409,409.000000000000000,336.559698799711555
-1,788710,408,408.000000000000000,320.752946666642742
-1,788711,514,514.000000000000000,321.840675918044724
-1,788751,144,144.000000000000000,289.485296037462035
-1,788712,507,507.000000000000000,319.295385778303000
-1,788718,505,505.000000000000000,390.572625007251702
-1,788720,476,476.000000000000000,361.211587473124041
-1,788713,401,401.000000000000000,320.577951103077282
-1,788721,143,143.000000000000000,348.824229847301126
-1,788719,529,529.000000000000000,368.228942005755982
-1,788722,572,572.000000000000000,342.401381539298086
-1,788735,607,607.000000000000000,397.976147521268786
-1,788736,773,773.000000000000000,377.585014313652152
-1,788723,492,492.000000000000000,348.338510404757358
-1,788539,895,895.000000000000000,234.702104877493241
-1,788750,309,309.000000000000000,255.903380261269973
-1,788538,708,708.000000000000000,234.276959025927169
-1,788749,570,570.000000000000000,265.215022331371642
-1,788772,2011,2011.000000000000000,228.060616825659565
-1,788748,690,690.000000000000000,267.617343979987538
-1,788752,448,448.000000000000000,287.201297419411787
-1,788762,786,786.000000000000000,269.757607496421770
-1,788763,357,357.000000000000000,289.221006762079810
-1,788753,326,326.000000000000000,296.751703367642847
-1,788760,1014,1014.000000000000000,299.092392178447028
-1,788761,727,727.000000000000000,274.427149440760161
-1,788771,512,512.000000000000000,221.260700941085815
-1,788747,278,278.000000000000000,285.957801215082611
-1,788746,278,278.000000000000000,261.746345849345914
-1,788770,623,623.000000000000000,221.361632272098831
-1,788758,495,495.000000000000000,302.658080129912378
-1,788759,1157,1157.000000000000000,310.934053913930825
-1,788745,555,555.000000000000000,275.250946457321561
-1,788797,1138,1138.000000000000000,60.506559445694585
-1,788774,924,924.000000000000000,131.408610050812428
-1,788537,415,415.000000000000000,197.396632587478820
-1,788796,294,294.000000000000000,83.458041392216060
-1,788764,450,450.000000000000000,194.658554517957896
-1,788795,253,253.000000000000000,96.429684152716234
-1,788775,539,539.000000000000000,139.811975751604365
-1,788800,841,841.000000000000000,85.005742217074115
-1,788765,335,335.000000000000000,192.300449656016781
-1,788777,912,912.000000000000000,147.659513958713461
-1,788778,433,433.000000000000000,131.520536656192490
-1,788801,721,721.000000000000000,93.316415043379834
-1,788773,465,465.000000000000000,191.694419450657335
-1,788802,587,587.000000000000000,94.045303396715624
-1,788766,405,405.000000000000000,194.779565768771704
-1,788776,449,449.000000000000000,137.227808283272736
-1,788767,255,255.000000000000000,196.298815319584861
-1,789010,1614,1614.000000000000000,179.558027123282244
-1,788768,1817,1817.000000000000000,222.216455538324027
-1,788811,456,456.000000000000000,7.213079279925871
-1,788812,707,707.000000000000000,-9.586736539634316
-1,788814,711,711.000000000000000,-13.857976610315164
-1,788813,30061,30061.000000000000000,-17.478522658161701
-1,788779,471,471.000000000000000,11.984093378557015
-1,788780,242,242.000000000000000,12.914063686181692
-1,788781,483,483.000000000000000,13.750730534271177
-1,788794,675,675.000000000000000,61.119064174228242
-1,788804,245,245.000000000000000,-3.666387408211523
-1,788782,279,279.000000000000000,15.573988169324869
-1,788805,957,957.000000000000000,-3.743899070310369
-1,788783,553,553.000000000000000,21.277490976274983
-1,788784,297,297.000000000000000,26.718100435404665
-1,788785,236,236.000000000000000,25.336450451511446
-1,788806,252,252.000000000000000,-4.073583112660026
-1,788786,666,666.000000000000000,19.119172581681259
-1,788807,214,214.000000000000000,-4.411776472474927
-1,788803,448,448.000000000000000,85.858276324612760
-1,788808,450,450.000000000000000,-4.851553296130151
-1,788793,1067,1067.000000000000000,69.321436761357347
-1,788787,169,169.000000000000000,12.685962863222382
-1,788809,210,210.000000000000000,-4.596722046640657
-1,788788,215,215.000000000000000,11.597024766788927
-1,788810,1615,1615.000000000000000,-4.803565200379020
-1,787406,7407,7407.000000000000000,690.809911984123914
-1,789741,40,40.000000000000000,405.607386016845680
-1,788837,3955,3955.000000000000000,549.882826049650362
-1,788835,1424,1424.000000000000000,483.948208476720254
-1,788830,857,857.000000000000000,507.074818347410087
-1,788831,746,746.000000000000000,513.022617207136022
-1,788832,1252,1252.000000000000000,522.888178864987935
-1,788834,552,552.000000000000000,521.964435853819964
-1,788833,1085,1085.000000000000000,528.961509430353544
-1,788836,680,680.000000000000000,536.366377572452279
-1,788858,512,512.000000000000000,578.989182472229004
-1,788856,499,499.000000000000000,581.892857492328403
-1,788854,473,473.000000000000000,581.453722963877567
-1,788865,1002,1002.000000000000000,605.168279225240894
-1,788857,490,490.000000000000000,601.033940903021403
-1,788855,490,490.000000000000000,604.756489656409485
-1,788864,619,619.000000000000000,607.335394296969639
-1,788863,612,612.000000000000000,623.360903771095082
-1,788898,897,897.000000000000000,557.730002650980737
-1,788897,681,681.000000000000000,570.938748038987910
-1,788849,657,657.000000000000000,565.533946787748505
-1,788871,483,483.000000000000000,577.900400734342611
-1,788850,1097,1097.000000000000000,578.237676239709117
-1,788870,494,494.000000000000000,581.414689531210456
-1,788843,529,529.000000000000000,584.259087430957607
-1,788868,1148,1148.000000000000000,587.635170966490591
-1,788875,963,963.000000000000000,557.600730634552633
-1,788859,511,511.000000000000000,594.581848383416400
-1,788869,1027,1027.000000000000000,562.135283502654829
-1,788914,1458,1458.000000000000000,582.954801541133520
-1,788874,901,901.000000000000000,585.427397834870931
-1,788915,561,561.000000000000000,560.084494089272766
-1,788881,764,764.000000000000000,584.371871389019589
-1,788892,704,704.000000000000000,532.068219054829001
-1,788880,508,508.000000000000000,590.949516476608665
-1,788701,818,818.000000000000000,521.291001037746923
-1,788702,709,709.000000000000000,541.001948390255848
-1,788872,1177,1177.000000000000000,465.317735670376578
-1,788912,851,851.000000000000000,452.575863937933775
-1,788911,800,800.000000000000000,495.525555648803731
-1,788899,783,783.000000000000000,556.088507914147272
-1,788873,1979,1979.000000000000000,504.266854970969575
-1,788910,680,680.000000000000000,467.092743817497706
-1,788909,634,634.000000000000000,517.211220341149897
-1,788908,758,758.000000000000000,492.094451944557534
-1,788907,913,913.000000000000000,515.629486050558739
-1,788934,789,789.000000000000000,404.252269478956237
-1,788937,554,554.000000000000000,424.108446968161218
-1,788906,534,534.000000000000000,485.079715800196027
-1,788931,825,825.000000000000000,424.270404496626441
-1,788891,666,666.000000000000000,480.588995123052769
-1,788913,821,821.000000000000000,444.953112733494777
-1,788933,523,523.000000000000000,420.477221341251663
-1,788924,1302,1302.000000000000000,421.744923534481188
-1,788923,916,916.000000000000000,416.487758319971363
-1,788728,522,522.000000000000000,402.095009990122151
-1,788929,527,527.000000000000000,416.200087777125077
-1,788930,494,494.000000000000000,414.553681284792503
-1,788922,665,665.000000000000000,419.645550583000443
-1,788727,1587,1587.000000000000000,379.545710120774970
-1,788926,1475,1475.000000000000000,389.641405505164187
-1,788927,1274,1274.000000000000000,388.823595487154421
-1,788921,1487,1487.000000000000000,388.970448969191352
-1,788936,484,484.000000000000000,384.375575483337911
-1,788942,617,617.000000000000000,317.872678388845998
-1,788950,552,552.000000000000000,312.193960604460358
-1,788724,713,713.000000000000000,351.426996774125087
-1,788738,1162,1162.000000000000000,370.076889720923305
-1,788737,699,699.000000000000000,357.279846191406250
-1,788729,741,741.000000000000000,379.125484162818395
-1,788754,743,743.000000000000000,311.585117468442434
-1,788725,553,553.000000000000000,365.724113643708336
-1,788755,844,844.000000000000000,317.661561504924464
-1,788726,527,527.000000000000000,368.148985716152026
-1,788740,313,313.000000000000000,323.577151947508980
-1,788739,991,991.000000000000000,324.412663587768407
-1,788741,1214,1214.000000000000000,296.562868171704451
-1,788757,673,673.000000000000000,303.458299384605994
-1,788960,405,405.000000000000000,273.359890521014165
-1,788962,636,636.000000000000000,255.948141805780750
-1,788959,582,582.000000000000000,282.559569997885774
-1,788963,344,344.000000000000000,267.643681947575033
-1,788979,706,706.000000000000000,299.828284806637839
-1,788978,634,634.000000000000000,319.382622222419059
-1,788976,649,649.000000000000000,312.258521833845919
-1,788953,666,666.000000000000000,314.171914911126919
-1,788951,337,337.000000000000000,327.590957596323278
-1,788975,284,284.000000000000000,243.547939999002807
-1,788744,497,497.000000000000000,277.697427914655918
-1,788743,722,722.000000000000000,291.937782139659248
-1,788742,890,890.000000000000000,294.160080813290051
-1,788967,333,333.000000000000000,271.190528846717825
-1,788769,968,968.000000000000000,226.691268558344575
-1,788968,330,330.000000000000000,266.658771306818210
-1,788756,552,552.000000000000000,293.425327798594594
-1,788977,742,742.000000000000000,259.636742275680149
-1,788966,679,679.000000000000000,275.441431598916154
-1,788970,830,830.000000000000000,265.785660801163658
-1,788969,531,531.000000000000000,259.619493444985153
-1,788965,656,656.000000000000000,270.543867739235509
-1,788971,375,375.000000000000000,250.653511067708337
-1,788994,645,645.000000000000000,221.004745010257693
-1,788964,336,336.000000000000000,267.660916646321596
-1,788972,360,360.000000000000000,247.328784773084863
-1,789027,396,396.000000000000000,222.533162511960427
-1,788973,367,367.000000000000000,245.837844266553674
-1,789028,334,334.000000000000000,210.085978251017508
-1,788974,249,249.000000000000000,243.665748136589315
-1,788993,435,435.000000000000000,216.110752360026055
-1,789011,557,557.000000000000000,170.731295710620174
-1,789015,291,291.000000000000000,196.971900441802234
-1,789014,251,251.000000000000000,203.320005926003006
-1,789012,505,505.000000000000000,154.576622961063208
-1,789022,1115,1115.000000000000000,189.378872270113675
-1,789021,469,469.000000000000000,213.477124960437777
-1,789013,536,536.000000000000000,155.707596423021016
-1,789020,560,560.000000000000000,164.225626291547513
-1,788996,615,615.000000000000000,217.070033326187740
-1,788995,1124,1124.000000000000000,230.787041565701628
-1,789026,1117,1117.000000000000000,191.335891559706710
-1,789016,399,399.000000000000000,190.624692032510467
-1,789019,449,449.000000000000000,154.513382229879340
-1,789025,535,535.000000000000000,210.446452317282422
-1,788999,1093,1093.000000000000000,200.081124322303140
-1,789017,513,513.000000000000000,148.290225320856933
-1,789018,851,851.000000000000000,147.879450545888119
-1,788789,346,346.000000000000000,13.748646308920977
-1,788798,651,651.000000000000000,61.797942833966374
-1,788790,362,362.000000000000000,12.674058901012273
-1,788799,500,500.000000000000000,109.517862350463872
-1,788791,180,180.000000000000000,12.192672920227050
-1,788792,171,171.000000000000000,12.719731771457962
-1,789036,466,466.000000000000000,19.218633262896230
-1,789053,2493,2493.000000000000000,-3.104025714369315
-1,789058,29605,29605.000000000000000,-18.420833686058071
-1,789043,915,915.000000000000000,99.076440125345528
-1,789044,787,787.000000000000000,57.935295175263967
-1,789051,670,670.000000000000000,18.956244148425203
-1,789047,45,45.000000000000000,104.400581020779086
-1,789048,45,45.000000000000000,104.324919467502170
-1,789046,116,116.000000000000000,107.544502981777853
-1,789733,3,3.000000000000000,93.047475179036454
-1,789052,607,607.000000000000000,26.413821030291537
-1,789730,5,5.000000000000000,115.620201110839844
-1,789045,180,180.000000000000000,65.057238917880582
-1,789734,6,6.000000000000000,99.133220672607422
-1,785417,437747,437747.000000000000000,-57.564779500900720
-1,838307,2143,2143.000000000000000,1114.431118735964446
-1,787444,1655,1655.000000000000000,876.583116606283056
-1,787438,2110,2110.000000000000000,876.898505217204161
-1,787439,1852,1852.000000000000000,895.191079059378353
-1,787436,5802,5802.000000000000000,785.462379873723535
-1,787408,327,327.000000000000000,791.462612140433862
-1,787445,2236,2236.000000000000000,837.459600677217281
-1,787442,483,483.000000000000000,842.982553296454398
-1,787409,185,185.000000000000000,810.221748970650310
-1,787443,2318,2318.000000000000000,872.731215574907992
-1,787446,3396,3396.000000000000000,887.731720294211073
-1,787440,1744,1744.000000000000000,856.044388167355010
-1,787407,1473,1473.000000000000000,675.471852724032601
-1,787435,2803,2803.000000000000000,765.584863908368220
-1,787441,1897,1897.000000000000000,816.743350095854453
-1,787417,569,569.000000000000000,812.225670464218979
-1,787433,2830,2830.000000000000000,701.232306576786073
-1,787434,1345,1345.000000000000000,753.754241103842332
-1,787419,493,493.000000000000000,791.141312233574695
-1,787416,247,247.000000000000000,782.809718328931581
-1,788876,482,482.000000000000000,594.596399330993904
-1,788877,480,480.000000000000000,582.983611043294218
-1,788904,519,519.000000000000000,587.150147189983727
-1,788905,464,464.000000000000000,602.880400427456607
-1,788866,852,852.000000000000000,601.272703072274794
-1,788901,907,907.000000000000000,556.540238587569775
-1,788885,560,560.000000000000000,554.175417654854868
-1,788900,1309,1309.000000000000000,544.816360088957481
-1,788884,614,614.000000000000000,529.190242556096678
-1,788883,590,590.000000000000000,519.284778711351350
-1,788867,730,730.000000000000000,569.244446386049844
-1,788890,632,632.000000000000000,522.071360237990802
-1,788878,555,555.000000000000000,566.376440209740963
-1,788893,715,715.000000000000000,555.666568099868869
-1,788879,553,553.000000000000000,570.238360496369182
-1,788889,630,630.000000000000000,505.604389105902783
-1,788894,700,700.000000000000000,545.373900582449778
-1,788888,580,580.000000000000000,502.879941216830559
-1,788902,947,947.000000000000000,545.461023671070620
-1,788903,1372,1372.000000000000000,529.731372888859823
-1,788887,614,614.000000000000000,500.572084756161587
-1,788886,611,611.000000000000000,502.625651957360503
-1,788895,174,174.000000000000000,505.399543674512813
-1,788896,945,945.000000000000000,508.416021244109629
-1,788882,541,541.000000000000000,520.137903407408885
-1,789076,591,591.000000000000000,482.602367059026676
-1,789067,621,621.000000000000000,477.225613113378756
-1,789065,499,499.000000000000000,477.062039423084457
-1,788935,490,490.000000000000000,378.523836719746498
-1,788932,894,894.000000000000000,390.142861044113545
-1,788920,1102,1102.000000000000000,428.374828525550129
-1,788916,585,585.000000000000000,395.224879338191101
-1,788946,435,435.000000000000000,334.360037897921131
-1,788919,269,269.000000000000000,445.933429363491825
-1,788918,547,547.000000000000000,428.546839684411395
-1,788917,520,520.000000000000000,404.328789461576037
-1,788928,325,325.000000000000000,453.996650484525219
-1,789066,598,598.000000000000000,447.276007610818624
-1,789069,866,866.000000000000000,422.575253669439235
-1,789068,446,446.000000000000000,395.963398886368395
-1,789089,117,117.000000000000000,463.658341106186583
-1,789090,117,117.000000000000000,460.616056523771363
-1,789082,133,133.000000000000000,479.232159836847984
-1,789059,211,211.000000000000000,385.715266367835454
-1,789081,95,95.000000000000000,479.745573023745862
-1,789085,54,54.000000000000000,482.910276059751141
-1,789092,280,280.000000000000000,423.387530953543546
-1,789091,135,135.000000000000000,449.595930537471077
-1,789084,509,509.000000000000000,470.538085337940515
-1,789088,37,37.000000000000000,444.108399262299429
-1,789083,139,139.000000000000000,472.206182466136454
-1,789087,81,81.000000000000000,460.981570020134086
-1,789060,301,301.000000000000000,383.881519000791627
-1,788941,661,661.000000000000000,317.581490013134101
-1,788940,1019,1019.000000000000000,299.794282952515459
-1,788939,606,606.000000000000000,330.825707866807193
-1,788944,1067,1067.000000000000000,325.677505021242723
-1,788943,511,511.000000000000000,321.936642521748126
-1,788948,27,27.000000000000000,279.152237503616902
-1,788949,584,584.000000000000000,241.483790436836131
-1,788947,2175,2175.000000000000000,255.759249653432562
-1,788945,507,507.000000000000000,305.098889473157044
-1,788938,83,83.000000000000000,345.129074648202163
-1,789100,356,356.000000000000000,344.006681377968107
-1,789191,631,631.000000000000000,282.938080994716358
-1,789171,800,800.000000000000000,229.070184822082524
-1,789170,494,494.000000000000000,230.905304016854586
-1,789192,8,8.000000000000000,276.946517944335938
-1,789177,602,602.000000000000000,278.613812468772721
-1,789099,358,358.000000000000000,333.767834114628783
-1,789176,847,847.000000000000000,269.184903411685070
-1,789098,507,507.000000000000000,329.418918466662035
-1,789172,478,478.000000000000000,216.768548558446639
-1,788961,243,243.000000000000000,252.413136988510331
-1,788952,332,332.000000000000000,291.694038574954106
-1,788958,662,662.000000000000000,247.528206678315598
-1,788954,622,622.000000000000000,248.880856112268589
-1,788955,680,680.000000000000000,253.259600897396325
-1,788985,189,189.000000000000000,209.216080842194742
-1,788981,675,675.000000000000000,244.691400417751737
-1,788956,696,696.000000000000000,247.143256571101034
-1,788980,600,600.000000000000000,238.458313776652005
-1,788957,308,308.000000000000000,233.329038198892164
-1,788984,220,220.000000000000000,204.860064905340010
-1,788983,207,207.000000000000000,201.424901768781126
-1,789008,481,481.000000000000000,186.016677951614469
-1,789009,158,158.000000000000000,186.699323533456550
-1,788982,209,209.000000000000000,197.049133008747020
-1,789206,481,481.000000000000000,194.674097644068354
-1,789207,424,424.000000000000000,184.996922798876483
-1,789217,253,253.000000000000000,160.261444875845314
-1,789218,129,129.000000000000000,164.073299437530295
-1,789215,272,272.000000000000000,175.808475494384766
-1,789216,313,313.000000000000000,168.203012825962844
-1,789211,186,186.000000000000000,155.820221111338640
-1,789220,328,328.000000000000000,158.306886952097813
-1,789212,240,240.000000000000000,148.035772641499847
-1,789208,650,650.000000000000000,164.010458796574511
-1,789223,306,306.000000000000000,150.794619691138166
-1,789230,595,595.000000000000000,140.319269311728590
-1,788992,378,378.000000000000000,214.188704112219426
-1,789024,867,867.000000000000000,173.286908617206649
-1,788991,369,369.000000000000000,207.523124674148363
-1,789002,870,870.000000000000000,169.445546292710588
-1,788990,334,334.000000000000000,202.816963652650742
-1,788989,401,401.000000000000000,205.020391906586070
-1,788988,419,419.000000000000000,201.682890607519766
-1,788987,219,219.000000000000000,205.772513890375279
-1,788986,238,238.000000000000000,206.688784751571518
-1,789003,654,654.000000000000000,167.948381873081217
-1,789004,483,483.000000000000000,169.550744066574055
-1,789005,512,512.000000000000000,175.500847041606903
-1,789007,461,461.000000000000000,184.668889970427728
-1,789006,461,461.000000000000000,180.112977530589063
-1,789232,2416,2416.000000000000000,137.331595221892087
-1,789210,117,117.000000000000000,162.735864362146089
-1,789251,637,637.000000000000000,117.488316642246218
-1,789258,612,612.000000000000000,101.960251590005711
-1,789000,576,576.000000000000000,177.101678477393250
-1,788997,420,420.000000000000000,153.922394380115321
-1,789001,516,516.000000000000000,173.745530860368603
-1,789023,470,470.000000000000000,170.642014231580362
-1,788998,656,656.000000000000000,163.460761279594607
-1,789034,309,309.000000000000000,121.322159159144917
-1,789041,538,538.000000000000000,91.881461501564672
-1,789033,609,609.000000000000000,117.625973267703998
-1,789035,447,447.000000000000000,130.892999038866975
-1,789032,203,203.000000000000000,136.919449453870641
-1,789040,856,856.000000000000000,65.271002554447847
-1,789031,145,145.000000000000000,137.691385203394390
-1,789030,101,101.000000000000000,135.920703699093053
-1,789029,50,50.000000000000000,135.220761718749998
-1,789252,350,350.000000000000000,107.452316000802170
-1,789247,252,252.000000000000000,102.569271572052486
-1,789329,195,195.000000000000000,95.815080143855170
-1,789330,504,504.000000000000000,81.675256100911938
-1,789333,30,30.000000000000000,85.702208201090500
-1,789331,130,130.000000000000000,82.131961176945609
-1,789322,170,170.000000000000000,72.157051378137922
-1,789334,27,27.000000000000000,75.758757132071040
-1,789323,270,270.000000000000000,67.346689803512007
-1,789328,225,225.000000000000000,78.540728386772997
-1,789253,322,322.000000000000000,88.770387827239418
-1,789324,297,297.000000000000000,58.566653691558322
-1,789255,295,295.000000000000000,80.446595945196634
-1,789337,594,594.000000000000000,59.576245407464128
-1,789335,594,594.000000000000000,45.021693592521075
-1,789731,6,6.000000000000000,102.567882537841797
-1,789042,368,368.000000000000000,95.745066539100975
-1,789054,609,609.000000000000000,-5.308297405413953
-1,789732,6,6.000000000000000,83.252972920735672
-1,789038,443,443.000000000000000,46.951589300185780
-1,789037,232,232.000000000000000,21.596602250789775
-1,789050,45,45.000000000000000,85.981139967176645
-1,789055,456,456.000000000000000,-7.229365638028340
-1,789039,865,865.000000000000000,38.852394143694397
-1,789049,40,40.000000000000000,87.658419418334958
-1,789056,526,526.000000000000000,-8.120820235468079
-1,789057,890,890.000000000000000,-8.651616368080447
-1,789363,39278,39278.000000000000000,-18.042557747484594
-1,789361,2093,2093.000000000000000,-9.037235959606113
-1,789353,322,322.000000000000000,12.356501942095550
-1,789354,603,603.000000000000000,9.603575738780139
-1,838312,162822,162822.000000000000000,778.000734140974600
-1,787410,731,731.000000000000000,924.347136657965279
-1,787437,63,63.000000000000000,896.996749635726701
-1,787411,1582,1582.000000000000000,895.894828979646491
-1,787423,1812,1812.000000000000000,923.346676891739548
-1,787412,463,463.000000000000000,918.163930279132387
-1,787418,1004,1004.000000000000000,830.838490641924523
-1,787426,1591,1591.000000000000000,865.692891080749632
-1,787427,1746,1746.000000000000000,916.300926496892430
-1,787428,526,526.000000000000000,891.229044983142217
-1,787414,535,535.000000000000000,849.632627683265241
-1,787431,2013,2013.000000000000000,818.790865993357670
-1,787424,518,518.000000000000000,945.300795742903915
-1,787413,1029,1029.000000000000000,954.918954209753110
-1,787432,206,206.000000000000000,879.241221307550859
-1,787425,576,576.000000000000000,912.141330083211301
-1,787420,391,391.000000000000000,867.512192513936611
-1,787429,1483,1483.000000000000000,977.974142453996819
-1,838487,1463,1463.000000000000000,967.033685064935071
-1,787421,693,693.000000000000000,860.262798446941474
-1,838496,1830,1830.000000000000000,883.634751883751733
-1,838495,11,11.000000000000000,931.385620117187500
-1,838494,871,871.000000000000000,962.393801911416517
-1,787430,680,680.000000000000000,985.577835621553277
-1,838497,1318,1318.000000000000000,955.497141072529416
-1,787447,2874,2874.000000000000000,711.612117185970988
-1,787415,456,456.000000000000000,781.835211502878337
-1,787448,3838,3838.000000000000000,707.676452827553021
-1,787422,447,447.000000000000000,842.467973610965487
-1,838489,1407,1407.000000000000000,850.647423891285712
-1,787451,14912,14912.000000000000000,721.735512025366575
-1,789163,797,797.000000000000000,492.762075464878080
-1,789164,376,376.000000000000000,497.341917565528377
-1,789162,595,595.000000000000000,464.641112101578926
-1,789165,495,495.000000000000000,477.190980730153115
-1,789168,525,525.000000000000000,495.627091180710579
-1,789166,79,79.000000000000000,478.009357693829088
-1,789169,12,12.000000000000000,485.240025838216127
-1,789167,90,90.000000000000000,469.398876274956592
-1,789064,457,457.000000000000000,470.809562032019301
-1,789160,643,643.000000000000000,477.046773575327450
-1,789070,90,90.000000000000000,452.767638142903650
-1,789071,668,668.000000000000000,434.369545394075146
-1,789159,42,42.000000000000000,474.947928292410722
-1,789073,485,485.000000000000000,430.491064138510808
-1,789158,42,42.000000000000000,466.425090971447162
-1,789161,524,524.000000000000000,457.688033999377524
-1,789157,525,525.000000000000000,428.590099400111626
-1,789075,141,141.000000000000000,418.755323477670629
-1,789072,509,509.000000000000000,406.001240128852544
-1,789155,1539,1539.000000000000000,412.853389410325065
-1,789074,477,477.000000000000000,405.750530250917166
-1,789156,463,463.000000000000000,402.175236349744353
-1,789152,302,302.000000000000000,445.320300070655264
-1,789105,573,573.000000000000000,331.703424636814191
-1,789106,645,645.000000000000000,318.246235313711225
-1,789151,159,159.000000000000000,455.167621348638932
-1,789093,1156,1156.000000000000000,311.049799988426571
-1,789154,15,15.000000000000000,402.456005859375011
-1,789153,17,17.000000000000000,404.943985882927393
-1,789122,411,411.000000000000000,338.560839427938731
-1,789121,412,412.000000000000000,343.128433079395506
-1,789123,518,518.000000000000000,316.403712681361583
-1,789102,1102,1102.000000000000000,258.679671147341310
-1,789086,74,74.000000000000000,464.418562193174637
-1,789079,781,781.000000000000000,408.940642216446747
-1,789080,6,6.000000000000000,412.450093587239564
-1,789078,438,438.000000000000000,412.037776720578279
-1,789077,486,486.000000000000000,413.467507319195306
-1,789061,501,501.000000000000000,416.885558351071268
-1,789062,461,461.000000000000000,417.077617719737134
-1,789063,542,542.000000000000000,414.164639462404125
-1,789115,556,556.000000000000000,326.652887742296400
-1,789096,309,309.000000000000000,326.114040831531895
-1,789095,330,330.000000000000000,331.275743981563664
-1,789124,395,395.000000000000000,330.026669350153270
-1,789113,330,330.000000000000000,278.092124430338515
-1,789117,571,571.000000000000000,318.285091794309608
-1,789112,309,309.000000000000000,280.148936941399938
-1,789116,746,746.000000000000000,334.601540573161003
-1,789111,414,414.000000000000000,280.781266991067071
-1,789109,471,471.000000000000000,332.366696432644119
-1,789125,390,390.000000000000000,276.222016006860997
-1,789118,568,568.000000000000000,265.298242112280604
-1,789129,366,366.000000000000000,237.306046240968129
-1,789119,611,611.000000000000000,269.870328787695939
-1,789128,423,423.000000000000000,224.015068541181847
-1,789110,421,421.000000000000000,263.671817806724107
-1,789146,570,570.000000000000000,212.282419679875971
-1,789150,1038,1038.000000000000000,204.018553570286144
-1,789149,586,586.000000000000000,213.142159601934139
-1,789201,695,695.000000000000000,251.567170726309570
-1,789094,393,393.000000000000000,305.998850504557311
-1,789097,237,237.000000000000000,333.949858975309837
-1,789136,626,626.000000000000000,273.691857676155678
-1,789173,518,518.000000000000000,213.323887327923273
-1,789127,436,436.000000000000000,335.588130075997185
-1,789101,471,471.000000000000000,304.376874142138547
-1,789137,561,561.000000000000000,247.538958571598926
-1,789126,696,696.000000000000000,298.444811503092467
-1,789202,419,419.000000000000000,219.300477967910950
-1,789135,537,537.000000000000000,267.513395483489376
-1,789114,444,444.000000000000000,286.752754898758610
-1,789138,469,469.000000000000000,237.655781304658348
-1,789134,477,477.000000000000000,260.910095118876541
