OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,2555,289,289,0.13831234,1.365577698,1.227265358,0.789415947,0.197392248,228.1412086,1
-1,2556,276,276,0.000278473,0.872677803,0.87239933,0.435863419,0.241980362,120.2983036,1
-1,2557,114,114,0.001176834,0.609155655,0.607978821,0.170166225,0.136822106,19.39894962,1
-1,2558,12,12,0.002681732,0.549204826,0.546523094,0.202994744,0.142702345,2.435936928,1
-1,2559,1,1,0.034422874,0.034422874,0,0.034422874,0,0.034422874,1
-1,2560,2,2,0.022924423,0.06482029,0.041895866,0.043872356,0.020947933,0.087744713,1
-1,2561,2,2,0.035237312,0.069381714,0.034144402,0.052309513,0.017072201,0.104619026,1
-1,2566,288,288,0.002119064,1.187975883,1.185856819,0.68407425,0.26298449,197.0133839,1
-1,2567,290,290,0.093428612,1.092432022,0.99900341,0.532523228,0.166407665,154.431736,1
-1,2568,418,418,0.000314713,0.941181183,0.94086647,0.4301534,0.228911124,179.804121,1
-1,2569,228,228,0.046953201,1.595035553,1.548082352,0.864240697,0.318471355,197.0468788,1
-1,2884,33,33,0.001582146,0.227820396,0.226238251,0.089493318,0.063468104,2.953279495,1
-1,2885,70,70,0.005217552,0.324372292,0.319154739,0.094998401,0.067729782,6.649888039,1
-1,2886,153,153,0.000981331,0.569292068,0.568310738,0.155212938,0.129143891,23.74757957,1
-1,2887,252,252,0.004290581,0.993238449,0.988947868,0.399269384,0.21351263,100.6158848,1
-1,2888,172,172,0.007065773,1.11792469,1.110858917,0.550979664,0.23151145,94.76850224,1
-1,2889,175,175,0.095129013,1.152793884,1.057664871,0.647244219,0.206146296,113.2677383,1
-1,2890,174,174,0.63572216,1.307736397,0.672014236,0.985540269,0.12858856,171.4840069,1
-1,2891,348,348,0.043326378,1.277784348,1.23445797,0.686282879,0.319607248,238.8264418,1
-1,2892,231,231,0.423686028,1.367404938,0.94371891,0.944552104,0.163077947,218.1915359,1
-1,2893,443,443,0.047644615,1.218495369,1.170850754,0.634715827,0.225142268,281.1791115,1
-1,2894,261,261,0.008273125,0.923645973,0.915372849,0.371828664,0.195420436,97.04728127,1
-1,2895,182,182,0.013620377,0.650247574,0.636627197,0.336559306,0.165293719,61.25379372,1
-1,2896,243,243,0.002483368,0.783506393,0.781023026,0.303975725,0.185636034,73.86610126,1
-1,2897,248,248,0.005616188,0.789468765,0.783852577,0.349981581,0.191861069,86.79543209,1
-1,2898,100,100,0.004903793,0.497451782,0.492547989,0.206501598,0.113727256,20.65015984,1
-1,2899,46,46,0.014075279,0.558401108,0.544325829,0.170281929,0.138722667,7.832968712,1
-1,2900,32,32,0.002251625,0.665388107,0.663136482,0.264549881,0.193311915,8.465596199,1
-1,2901,17,17,0.007343292,0.488196373,0.480853081,0.212873795,0.108677373,3.618854523,1
-1,2902,20,20,0.003013611,0.427209854,0.424196243,0.18447175,0.110287114,3.689435005,1
-1,2904,2,2,0.01656723,0.077514648,0.060947418,0.047040939,0.030473709,0.094081879,1
-1,2905,9,9,0.041354179,0.441467285,0.400113106,0.191466014,0.123265502,1.723194122,1
-1,2906,113,113,0.000527382,0.506183624,0.505656242,0.145139762,0.096459504,16.40079308,1
-1,2907,206,206,0.000623703,0.624540329,0.623916626,0.241265102,0.155367398,49.70061111,1
-1,2908,2,2,0.003730774,0.007051468,0.003320694,0.005391121,0.001660347,0.010782242,1
-1,2909,755,755,0.170042038,1.301047325,1.131005287,0.757569467,0.205828028,571.9649477,1
-1,2910,2,2,0.041770935,0.230401039,0.188630104,0.136085987,0.094315052,0.272171974,1
-1,2916,1,1,0.233275414,0.233275414,0,0.233275414,0,0.233275414,1
-1,2917,11,11,0.026428223,0.213515282,0.187087059,0.114328124,0.064161261,1.257609367,1
-1,2918,19,19,0.023619652,0.270687103,0.247067451,0.1480612,0.069403414,2.813162804,1
-1,2919,91,91,8.2016E-05,0.636672974,0.636590958,0.145933654,0.110642487,13.27996254,1
-1,2920,127,127,0.012768745,0.615353584,0.602584839,0.285406541,0.126628135,36.24663067,1
-1,2921,153,153,0.013764381,0.797544479,0.783780098,0.36115705,0.203918888,55.25702858,1
-1,2922,447,447,0.002702713,1.301537514,1.298834801,0.757617709,0.325705628,338.6551161,1
-1,2923,22,22,0.000100136,0.336005211,0.335905075,0.135748863,0.110025639,2.986474991,1
-1,2924,11,11,0.006192207,0.27583313,0.269640923,0.119354682,0.095053376,1.312901497,1
-1,2927,15,15,0.017203331,0.434576988,0.417373657,0.178533363,0.129902168,2.67800045,1
-1,2928,70,70,0.02213192,0.584422112,0.562290192,0.309861469,0.141547891,21.69030285,1
-1,2929,232,232,0.185090065,1.117023468,0.931933403,0.741268968,0.159666884,171.9744005,1
-1,2930,1467,1467,0.000134468,1.497642517,1.497508049,0.557277231,0.3601995,817.5256977,1
-1,2933,29,29,0.011049271,0.43156147,0.420512199,0.145442272,0.113229457,4.21782589,1
-1,2934,22,22,0.003930092,0.181416512,0.17748642,0.074974233,0.057063402,1.649433136,1
-1,2935,18,18,0.002152443,0.369854927,0.367702484,0.143697845,0.101436223,2.586561203,1
-1,2938,2,2,0.056499481,0.265263557,0.208764076,0.160881519,0.104382038,0.321763039,1
-1,2940,19,19,0.006790161,0.219577789,0.212787628,0.120688137,0.068803409,2.293074608,1
-1,2941,50,50,0.002558708,0.477263451,0.474704742,0.164238796,0.124266538,8.211939812,1
-1,2942,800,800,0.000691414,1.097296715,1.096605301,0.245858463,0.197715785,196.6867704,1
-1,2943,144,144,0.000510216,1.248539925,1.248029709,0.460458424,0.313180959,66.30601311,1
-1,2944,25,25,0.010370255,0.290290833,0.279920578,0.111160774,0.073348994,2.779019356,1
-1,2945,45,45,0.002445221,0.480257034,0.477811813,0.132050684,0.117849205,5.942280769,1
-1,2946,45,45,0.000706673,0.362812996,0.362106323,0.099216525,0.092662517,4.464743614,1
-1,2947,4,4,0.016122818,0.094593048,0.07847023,0.048238754,0.028668701,0.192955017,1
-1,2954,58,58,0.002989769,0.527917862,0.524928093,0.209773557,0.144121296,12.1668663,1
-1,2955,728,728,0.004006386,1.409050941,1.405044556,0.665902123,0.322821461,484.7767458,1
-1,2956,58,58,0.005202293,0.553332329,0.548130035,0.177689963,0.12847573,10.30601788,1
-1,3347,1,1,0.066800117,0.066800117,0,0.066800117,0,0.066800117,1
-1,3348,1,1,0.106407166,0.106407166,0,0.106407166,0,0.106407166,1
-1,3349,247,247,0.000734329,0.712930679,0.71219635,0.173361539,0.149282356,42.8203001,1
-1,3353,504,504,0.002767563,1.154564857,1.151797295,0.399648717,0.213598977,201.4229536,1
-1,3355,993,993,0.000167847,1.356202126,1.356034279,0.385042622,0.278253817,382.3473234,1
-1,3356,14,14,0.010350227,0.334584236,0.324234009,0.105965546,0.081238902,1.483517647,1
-1,3357,6,6,0.016824722,0.468598366,0.451773643,0.184113979,0.160877387,1.104683876,1
-1,3359,259,259,0.002188683,0.615538597,0.613349915,0.268859101,0.136908538,69.63450718,1
-1,3360,583,583,0.001451492,0.777349472,0.77589798,0.17190952,0.144306416,100.2232504,1
-1,3361,292,292,0.000652313,0.613306046,0.612653732,0.216580959,0.134001094,63.24164009,1
-1,3362,146,146,0.001091957,0.444988251,0.443896294,0.118115386,0.09976715,17.24484634,1
-1,3384,12,12,0.006203651,0.222166061,0.21596241,0.102577051,0.060049207,1.230924606,1
-1,3385,163,163,0.000453949,0.833692551,0.833238602,0.236031222,0.16182904,38.47308922,1
-1,3389,692,692,0.007784843,1.222245216,1.214460373,0.415846138,0.189593909,287.7655277,1
-1,3390,29,29,0.001238823,0.263366699,0.262127876,0.102034766,0.065462883,2.959008217,1
-1,3419,248,248,0.000395775,0.525108337,0.524712563,0.179117737,0.125203295,44.42119884,1
-1,3420,97,97,0.00094986,0.493170738,0.492220879,0.186156991,0.125697796,18.05722809,1
-1,3612,753,753,0.000873566,1.054221153,1.053347588,0.245513867,0.20819018,184.8719416,1
-1,3614,592,592,0.000395775,0.935034752,0.934638977,0.149735312,0.126661073,88.64330482,1
-1,3615,297,297,0.001049042,0.567089081,0.566040039,0.210970243,0.14195455,62.65816212,1
-1,3616,150,150,9.34601E-05,1.171607971,1.171514511,0.168665409,0.172682577,25.29981136,1
-1,3617,11,11,0.017957687,0.296649933,0.278692245,0.116864811,0.090432556,1.285512924,1
-1,3618,230,230,0.000349998,0.765298843,0.764948845,0.223157505,0.16235403,51.32622623,1
-1,3619,169,169,0.003283501,0.488956451,0.485672951,0.182469278,0.125681915,30.83730793,1
-1,3620,1229,1229,0.000266075,0.905595779,0.905329704,0.187112076,0.126343775,229.960741,1
-1,3621,4350,4350,9.53674E-06,1.360555649,1.360546112,0.306967869,0.224898178,1335.310231,1
-1,3622,885,885,0.001042366,1.302134514,1.301092148,0.495544615,0.322471002,438.5569839,1
-1,3623,7810,7810,2.47955E-05,2.70395565,2.703930855,0.238163954,0.257470382,1860.060483,1
-1,3624,363,363,0.236804008,2.155759811,1.918955803,0.910075056,0.295935949,330.3572454,1
-1,3625,2892,2892,0.009111404,1.885327339,1.876215935,0.754300723,0.414796187,2181.43769,1
-1,3626,12584,12584,0.00097847,2.493953705,2.492975235,0.786909816,0.401683339,9902.473119,1
-1,3627,12583,12583,0.000259399,2.620607376,2.620347977,0.721359436,0.379235281,9076.865787,1
-1,3628,1103,1103,0.006548882,1.395782471,1.389233589,0.722607105,0.292819673,797.0356369,1
-1,3629,105,105,0.006801605,0.461174011,0.454372406,0.193794523,0.139082027,20.34842491,1
-1,3630,92,92,0.001839638,0.487963676,0.486124039,0.098786261,0.085356534,9.088335991,1
-1,3631,4,4,0.035923004,0.153943062,0.118020058,0.105799913,0.043137817,0.423199654,1
-1,3632,2,2,0.010026932,0.049191475,0.039164543,0.029609203,0.019582272,0.059218407,1
-1,3633,1710,1710,0.000368118,1.261450768,1.261082649,0.263115726,0.21350736,449.9278908,1
-1,3634,217,217,0.000466347,0.902700424,0.902234077,0.262333215,0.211285044,56.92630768,1
-1,3635,59,59,0.001180649,0.379585266,0.378404617,0.161938344,0.098394654,9.554362297,1
-1,3636,1,1,0.226226807,0.226226807,0,0.226226807,0,0.226226807,1
-1,3637,184,184,0.000543594,0.586411476,0.585867882,0.128039448,0.118766411,23.55925846,1
-1,3639,850,850,0.001096725,1.492541313,1.491444588,0.453181543,0.204633948,385.2043114,1
-1,3640,2,2,0.029805183,0.210634232,0.180829048,0.120219707,0.090414524,0.240439415,1
-1,3641,1,1,0.064455032,0.064455032,0,0.064455032,0,0.064455032,1
-1,3642,8,8,0.03501606,0.218673706,0.183657646,0.125004292,0.059690188,1.000034332,1
-1,3652,71,71,0.001432419,0.301857948,0.300425529,0.102644007,0.075763717,7.287724495,1
-1,3653,8,8,0.005716324,0.347821236,0.342104912,0.155226827,0.107053742,1.241814613,1
-1,3654,2,2,0.017635345,0.043179512,0.025544167,0.030407429,0.012772083,0.060814857,1
-1,3656,29,29,0.035941124,0.734307289,0.698366165,0.285890645,0.203918921,8.290828705,1
-1,3658,204,204,0.001815796,0.716629982,0.714814186,0.242529995,0.140977202,49.47611904,1
-1,3854,17,17,0.002679825,0.239514351,0.236834526,0.105633006,0.072616678,1.795761108,1
-1,3859,646,646,0.000655174,0.968895912,0.968240738,0.206421347,0.179267377,133.3481903,1
-1,3860,34,34,0.014088631,0.888329506,0.874240875,0.326108231,0.238907283,11.08767986,1
-1,3861,82,82,0.010621071,1.222635269,1.212014198,0.513431282,0.344394727,42.10136509,1
-1,3862,4,4,0.000478745,0.130948067,0.130469322,0.048721552,0.04996834,0.194886208,1
-1,3864,87,87,0.002439499,0.625494957,0.623055458,0.147308393,0.132885291,12.81583023,1
-1,3865,628,628,0.000123024,0.854593277,0.854470253,0.242340701,0.195491005,152.1899605,1
-1,3866,252,252,0.000295639,1.261897087,1.261601448,0.496966214,0.32457134,125.235486,1
-1,3867,1695,1695,0.000667572,2.274219513,2.273551941,0.827767495,0.550519338,1403.065904,1
-1,3868,541,541,0.002958298,2.021160126,2.018201828,0.585289904,0.378671222,316.6418381,1
-1,3869,21,21,0.000278473,1.398947716,1.398669243,0.461185955,0.383504465,9.684905052,1
-1,3871,2242,2242,0.000317574,1.432907104,1.432589531,0.423527977,0.297930328,949.5497246,1
-1,3872,297,297,0.00326252,0.870563507,0.867300987,0.414426216,0.19196382,123.0845861,1
-1,3873,315,315,0.001261711,1.156199455,1.154937744,0.178674271,0.145154087,56.28239536,1
-1,3876,429,429,0.001340866,1.015217781,1.013876915,0.312744512,0.235442684,134.1673956,1
-1,3878,20,20,0.000824928,0.209245682,0.208420753,0.087555695,0.056853079,1.751113892,1
-1,5306,39,39,0.011173248,0.556464195,0.545290947,0.229418926,0.152961622,8.947338104,1
-1,5307,60,60,0.016640663,0.652696609,0.636055946,0.280053329,0.171293757,16.80319977,1
-1,5308,386,386,0.005718231,0.787423134,0.781704903,0.364508439,0.168781388,140.7002573,1
-1,5309,143,143,0.003567696,1.098492622,1.094924927,0.386903129,0.277049438,55.32714748,1
-1,5310,219,219,0.00021553,0.663438797,0.663223267,0.150837916,0.12022442,33.03350353,1
-1,5311,1,1,0.032594681,0.032594681,0,0.032594681,0,0.032594681,1
-1,5375,43,43,0.016952515,0.342580795,0.325628281,0.100697784,0.085760133,4.330004692,1
-1,5380,48,48,0.01305294,0.423276901,0.410223961,0.17361784,0.110199232,8.333656311,1
-1,5381,17,17,0.021220207,0.351402283,0.330182076,0.180454086,0.095362697,3.06771946,1
-1,5382,12,12,0.000837326,0.34619236,0.345355034,0.149937709,0.117027645,1.79925251,1
-1,5383,100,100,0.002278328,0.546635628,0.5443573,0.202361059,0.128477508,20.23610592,1
-1,5384,63,63,0.000914574,0.55063343,0.549718857,0.197334062,0.151195242,12.43204594,1
-1,5385,67,67,0.00248909,0.547100067,0.544610977,0.203383004,0.161549465,13.6266613,1
-1,5386,60,60,0.002792358,0.819249153,0.816456795,0.216752005,0.18095627,13.00512028,1
-1,5387,292,292,0.00220108,0.644927979,0.642726898,0.278044697,0.140712505,81.18905163,1
-1,5388,127,127,0.001324654,0.51785183,0.516527176,0.180536383,0.105515153,22.92812061,1
-1,5389,78,78,0.004365921,0.514856339,0.510490417,0.208300211,0.112037607,16.2474165,1
-1,5390,2,2,0.062325478,0.223851204,0.161525726,0.143088341,0.080762863,0.286176682,1
-1,5407,2413,2413,0.337256432,2.53439045,2.197134018,1.141835404,0.401362579,2755.248829,1
-1,5408,677,677,0.285700798,1.231977463,0.946276665,0.591759382,0.169308262,400.6211014,1
-1,5409,3593,3593,0.000266075,4.358776569,4.358510494,1.117653186,0.753269949,4015.727898,1
-1,5410,339,339,0.123188019,0.806814194,0.683626175,0.434389514,0.137286311,147.2580452,1
-1,5411,569,569,0.114673615,1.089781761,0.975108147,0.547521641,0.194855178,311.539814,1
-1,5412,279,279,0.118859291,1.102471352,0.983612061,0.628248676,0.215905909,175.2813807,1
-1,5413,277,277,0.263731003,1.769602776,1.505871773,0.857652702,0.24701952,237.5697985,1
-1,5414,2028,2028,0.00074482,2.255267143,2.254522324,1.02252954,0.493125918,2073.689906,1
-1,5415,1853,1853,0.000411034,1.485741615,1.485330582,0.528778956,0.267533649,979.827405,1
-1,5416,1494,1494,0.464801788,2.16744709,1.702645302,1.135286887,0.209842158,1696.118609,1
-1,5417,531,531,1.05644989,1.914518356,0.858068466,1.606594869,0.14816164,853.1018753,1
-1,5418,2047,2047,0.522971153,2.074298859,1.551327705,1.256693452,0.257489412,2572.451496,1
-1,5419,2538,2538,0.000240326,1.572807312,1.572566986,0.377123427,0.3032365,957.1392565,1
-1,5420,205,205,0.008901596,0.569411278,0.560509682,0.221216825,0.126236477,45.34944916,1
-1,5421,147,147,0.00652504,0.646999359,0.640474319,0.315196063,0.154141255,46.3338213,1
-1,5422,80,80,0.001520157,0.529491425,0.527971268,0.162054229,0.123342392,12.9643383,1
-1,5423,131,131,0.028767586,0.948764801,0.919997215,0.347497991,0.200012464,45.52223682,1
-1,5424,104,104,0.00014019,0.600097656,0.599957466,0.178879344,0.122929048,18.60345173,1
-1,5425,216,216,0.010175705,0.853168488,0.842992783,0.268006435,0.178422669,57.88938999,1
-1,5426,205,205,0.011385918,1.34006691,1.328680992,0.627602014,0.366999616,128.6584129,1
-1,5427,288,288,0.001858711,0.744480133,0.742621422,0.191294369,0.155780659,55.09277821,1
-1,5428,469,469,0.000739098,1.402452469,1.401713371,0.42920674,0.293130005,201.2979612,1
-1,5429,263,263,0.020127296,1.331234932,1.311107635,0.645745277,0.334285287,169.831008,1
-1,5430,269,269,0.011232376,1.428808212,1.417575836,0.677581199,0.31260791,182.2693424,1
-1,5431,330,330,0.007299423,0.937855721,0.930556297,0.509421178,0.217913232,168.1089888,1
-1,5432,554,554,0.002393723,1.261039734,1.258646011,0.615456233,0.243047793,340.9627533,1
-1,5433,80,80,0.002420425,0.394712448,0.392292023,0.171658516,0.102933763,13.73268127,1
-1,5434,434,434,8.01086E-05,0.924666405,0.924586296,0.204346692,0.162621363,88.68646431,1
-1,5435,708,708,0.001411438,1.046145439,1.044734001,0.358707487,0.2138223,253.964901,1
-1,5436,128,128,0.001971245,0.526618958,0.524647713,0.194445282,0.130507532,24.88899612,1
-1,5437,46,46,0.008969307,0.33131218,0.322342873,0.120865096,0.079670891,5.559794426,1
-1,5438,20,20,0.003116608,0.228229523,0.225112915,0.084373045,0.079060642,1.687460899,1
-1,5439,62,62,0.001024246,0.365875244,0.364850998,0.1708097,0.091781438,10.59020138,1
-1,5440,75,75,0.009757996,0.556915283,0.547157288,0.180587896,0.126206958,13.54409218,1
-1,5441,168,168,0.000440598,0.472409248,0.471968651,0.13802538,0.108223141,23.18826389,1
-1,5442,308,308,0.00176239,0.766331673,0.764569283,0.210827301,0.142967112,64.93480873,1
-1,5443,32,32,0.002455711,0.622951508,0.620495796,0.251796037,0.167463978,8.057473183,1
-1,5444,218,218,0.02162075,1.241330147,1.219709396,0.437459911,0.264269887,95.36626053,1
-1,5445,227,227,0.001457214,0.65390873,0.652451515,0.205268423,0.138448183,46.59593201,1
-1,5446,296,296,0.003314972,0.742022514,0.738707542,0.20587548,0.138498635,60.93914223,1
-1,5447,243,243,0.011712074,1.11766243,1.105950356,0.601509887,0.201455042,146.1669025,1
-1,5448,239,239,0.00346756,1.876828194,1.873360634,0.593325735,0.304711499,141.8048506,1
-1,5449,245,245,0.01364994,1.025042534,1.011392593,0.597312355,0.227622441,146.341527,1
-1,5450,564,564,0.006390572,1.160759926,1.154369354,0.525327152,0.278709554,296.2845135,1
-1,5451,1728,1728,0.00033474,1.451292992,1.450958252,0.268219709,0.17961732,463.4836578,1
-1,5452,8695,8695,0.00053215,1.739174843,1.738642693,0.438172503,0.260678234,3809.90991,1
-1,5453,8426,8426,0.25475502,3.144333839,2.889578819,1.405308776,0.469409208,11841.13175,1
-1,5454,28669,28669,2.19345E-05,4.444355011,4.444333076,1.472870994,0.802940408,42225.73852,1
-1,5455,1837,1837,0.057891846,1.587387085,1.529495239,0.625301241,0.279357883,1148.67838,1
-1,5456,2964,2964,0.000338554,1.174092293,1.173753738,0.579264426,0.204013197,1716.939757,1
-1,5457,2167,2167,0.000565529,1.497607231,1.497041702,0.465225767,0.29247236,1008.144238,1
-1,5458,2535,2535,0.032132149,1.487472534,1.455340385,0.6731473,0.21830336,1706.428406,1
-1,5459,1036,1036,0.000211716,1.257270813,1.257059097,0.556486047,0.256846819,576.5195446,1
-1,5460,5034,5034,0.000824928,1.673337936,1.672513008,0.705856793,0.305514304,3553.283095,1
-1,5461,2466,2466,0.000557899,2.49079895,2.490241051,0.644918224,0.618414373,1590.368341,1
-1,5462,1349,1349,0.000932693,1.499383926,1.498451233,0.368246328,0.279052765,496.7642965,1
-1,5463,14013,14013,5.62668E-05,2.182180405,2.182124138,0.511871198,0.428377209,7172.8511,1
-1,5464,220,220,1.598669052,2.937521935,1.338852882,2.185048756,0.286207206,480.7107263,1
-1,5465,16325,16325,0.00161171,2.900827885,2.899216175,1.198063052,0.57893704,19558.37932,1
-1,5466,16,16,2.923749924,3.130527496,0.206777573,3.029775679,0.062165655,48.47641087,1
-1,5467,471,471,1.011177063,2.946943283,1.93576622,2.004063523,0.4462814,943.9139194,1
-1,5468,66,66,2.110878944,3.142808914,1.03192997,2.531419422,0.213217943,167.0736818,1
-1,5469,1140,1140,1.573752403,3.231712818,1.657960415,2.416491341,0.337348895,2754.800128,1
-1,5470,3461,3461,0.000231743,2.946886063,2.94665432,1.221614644,0.788423659,4228.008282,1
-1,5471,1253,1253,0.004077911,2.630441189,2.626363277,1.255026514,0.570099221,1572.548222,1
-1,5472,907,907,0.996887207,2.876572132,1.879684925,1.832317401,0.336713601,1661.911882,1
-1,5473,3428,3428,0.001708031,2.593346119,2.591638088,1.091624357,0.530976194,3742.088295,1
-1,5474,987,987,0.001806259,3.033997059,3.0321908,1.104175183,0.931903891,1089.820906,1
-1,5475,1694,1694,0.000497818,1.803548813,1.803050995,0.60007059,0.293094235,1016.519579,1
-1,5476,47,47,0.002493858,0.989136696,0.986642838,0.33150052,0.2426731,15.58052444,1
-1,5477,1739,1739,0.000724792,3.265200138,3.264475346,1.342632328,0.758112759,2334.837618,1
-1,5478,1386,1386,0.00014782,2.982186317,2.982038498,0.531534535,0.448457151,736.7068653,1
-1,5479,1212,1212,0.000607491,1.5909338,1.590326309,0.477109343,0.336166852,578.2565241,1
-1,5480,393,393,0.003867149,1.609488487,1.605621338,0.559730127,0.340892727,219.9739399,1
