OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1302736,557,557,6.115808964,7.960614681,1.844805717,6.814555123,0.288334612,3795.707203,1
-1,1302755,724,724,5.755179882,7.647363663,1.892183781,6.555284972,0.357530436,4746.02632,1
-1,1302753,599,599,5.918460369,7.638581276,1.720120907,6.689640245,0.244281574,4007.094507,1
-1,1302752,552,552,6.064909935,7.185586452,1.120676517,6.628445175,0.162303334,3658.901737,1
-1,1302751,504,504,5.93651247,7.341299534,1.404787064,6.436304635,0.218953038,3243.897536,1
-1,1302737,621,621,5.957983494,7.758723259,1.800739765,6.759877527,0.248285696,4197.883944,1
-1,1302750,579,579,5.803231716,7.923203945,2.119972229,6.396015574,0.224733017,3703.293017,1
-1,1302745,447,447,5.818956375,6.921030998,1.102074623,6.305143396,0.204213168,2818.399098,1
-1,1302746,584,584,5.559586048,7.105829716,1.546243668,6.034871838,0.258965431,3524.365153,1
-1,1302744,453,453,5.825444221,7.050349712,1.224905491,6.231409564,0.151390091,2822.828533,1
-1,1302747,578,578,5.26537466,6.816333294,1.550958633,5.806604908,0.306579316,3356.217637,1
-1,1302743,562,562,5.599928856,7.138366699,1.538437843,6.07226584,0.226087084,3412.613402,1
-1,1302748,545,545,5.107152939,6.859872341,1.752719402,5.852372214,0.277220465,3189.542857,1
-1,1302742,579,579,5.444008827,6.556997776,1.112988949,5.862785733,0.192582639,3394.552939,1
-1,1302749,594,594,5.603607655,7.335213661,1.731606007,6.15061015,0.310971872,3653.462429,1
-1,1302760,632,632,4.93367815,7.468677521,2.534999371,6.03909756,0.457074182,3816.709658,1
-1,1302741,478,478,5.468659401,6.589813709,1.121154308,5.848772354,0.178926326,2795.713185,1
-1,1302761,650,650,5.137474537,7.267000198,2.129525661,5.853154942,0.399897953,3804.550712,1
-1,1302647,849,849,5.40993166,7.589158535,2.179226875,6.475344497,0.298338011,5497.567478,1
-1,1302658,611,611,6.156154156,7.381753445,1.225599289,6.58963923,0.206107121,4026.269569,1
-1,1302657,605,605,6.02177763,7.933132172,1.911354542,6.914050461,0.27139657,4183.000529,1
-1,1302648,696,696,5.998565674,7.266170502,1.267604828,6.567251085,0.202281065,4570.806755,1
-1,1302656,634,634,6.119911671,7.649672508,1.529760838,6.865419801,0.230630187,4352.676154,1
-1,1302655,622,622,6.223317146,7.962685585,1.739368439,6.919989785,0.356444704,4304.233646,1
-1,1302772,551,551,6.106799126,7.294124126,1.187325001,6.675899935,0.227336053,3678.420864,1
-1,1302638,709,709,5.952458382,7.532633305,1.580174923,6.608451266,0.223178531,4685.391948,1
-1,1302637,629,629,5.732596874,7.301196575,1.568599701,6.562905663,0.210932408,4128.067662,1
-1,1302773,586,586,5.956643105,7.930269718,1.973626614,6.713737334,0.334610531,3934.250078,1
-1,1302771,523,523,5.485888958,6.741559029,1.255670071,6.276369499,0.263317281,3282.541248,1
-1,1302774,571,571,6.004366875,7.904798031,1.900431156,6.935429243,0.323475864,3960.130098,1
-1,1302636,616,616,6.056853771,7.579847336,1.522993565,6.524309105,0.297265517,4018.974409,1
-1,1302770,575,575,5.207970619,7.048796177,1.840825558,6.294893836,0.261433721,3619.563956,1
-1,1302775,528,528,6.040093422,8.012870789,1.972777367,6.592708009,0.413185885,3480.949829,1
-1,1302635,614,614,6.003127098,7.289484501,1.286357403,6.443132046,0.306236754,3956.083076,1
-1,1302769,541,541,5.921909809,7.268995762,1.347085953,6.486294355,0.178770312,3509.085246,1
-1,1302722,864,864,5.751916885,7.338726997,1.586810112,6.549344032,0.247728385,5658.633244,1
-1,1302776,623,623,5.850809097,7.397098541,1.546289444,6.582571176,0.277208621,4100.941843,1
-1,1302738,658,658,5.342009544,8.210500717,2.868491173,6.473817661,0.617847682,4259.772021,1
-1,1302653,568,568,5.968534946,7.670462132,1.701927185,6.655956873,0.338270003,3780.583504,1
-1,1302704,1585,1585,4.856481552,9.33604908,4.479567528,7.118332851,0.891260083,11282.55757,1
-1,1302654,594,594,5.923184872,7.36351347,1.440328598,6.704159715,0.178924771,3982.270871,1
-1,1302703,1290,1290,4.649764061,8.861302376,4.211538315,6.543110701,0.942962223,8440.612805,1
-1,1302702,759,759,5.725287437,8.271240234,2.545952797,7.059165078,0.3069365,5357.906294,1
-1,1302701,794,794,6.052839279,8.205341339,2.15250206,6.845537419,0.331451146,5435.35671,1
-1,1302435,12582,12582,5.318038464,11.64501286,6.326974392,7.719720215,0.982010443,97129.51974,1
-1,1302700,1268,1268,5.636885166,7.731056213,2.094171047,6.745595625,0.29515971,8553.415253,1
-1,1302699,1174,1174,5.757672787,7.522055626,1.764382839,6.667394057,0.25712462,7827.520623,1
-1,1302711,787,787,3.860653877,8.325479507,4.46482563,5.103768506,1.004347377,4016.665814,1
-1,1302721,653,653,4.533892632,7.415653229,2.881760597,6.2116334,0.479874614,4056.19661,1
-1,1302710,570,570,4.117231369,8.339958191,4.222726822,5.371520273,0.945329494,3061.766556,1
-1,1302712,739,739,3.936411858,8.639835358,4.7034235,5.119628995,0.978687014,3783.405828,1
-1,1302439,675,675,3.107391357,7.970592022,4.863200665,4.231691512,0.971251841,2856.391771,1
-1,1302440,805,805,3.086873055,7.526013374,4.43914032,4.137180542,0.93215014,3330.430336,1
-1,1302441,693,693,3.015602112,7.222344875,4.206742764,4.185862186,1.011771008,2900.802495,1
-1,1302442,754,754,3.160143852,6.762229919,3.602086067,4.231451082,0.977374571,3190.514116,1
-1,1302443,1038,1038,3.024581909,7.321567059,4.296985149,4.851691815,1.290849606,5036.056104,1
-1,1304629,31988,31988,0.018514633,12.03498459,12.01646996,5.620921623,1.63715201,179802.0409,1
-1,2052150,7777,7777,2.476053238,7.101294041,4.625240803,4.513735041,0.852777974,35103.31741,1
-1,1268163,916186,916186,1.57356E-05,14.91182995,14.91181421,11.15950121,2.584540989,10224178.77,1
-1,1267994,10506,10506,7.940375328,14.3799324,6.439557076,12.98430373,0.454633653,136413.095,1
-1,1268005,13303,13303,11.34430027,13.81688976,2.472589493,12.99644703,0.227434767,172891.7348,1
-1,1268012,8020,8020,11.20238495,14.58691883,3.384533882,13.07622949,0.899810473,104871.3605,1
-1,1268010,1625,1625,11.86796474,14.08080196,2.212837219,12.75992334,0.329208149,20734.87542,1
-1,1268011,8823,8823,7.664539814,14.59233379,6.92779398,12.64658475,1.394510985,111580.8172,1
-1,1267975,3267,3267,11.74626064,14.22367191,2.47741127,12.80776352,0.593292559,41842.96341,1
-1,1267977,16267,16267,11.82002163,14.22367191,2.403650284,13.9361482,0.594948118,226699.3227,1
-1,1267972,13550,13550,10.78485012,14.42956352,3.644713402,13.15235497,0.93166583,178214.4098,1
-1,1267968,58,58,14.07417297,14.21139145,0.137218475,14.17095564,0.025381411,821.9154272,1
-1,1267966,811,811,10.98674679,14.21708202,3.230335236,13.43938519,1.080064149,10899.34139,1
-1,1267961,328,328,11.5073843,14.21062088,2.70323658,13.0974288,0.785160341,4295.956647,1
-1,1267958,17157,17157,11.19207954,14.6693058,3.477226257,13.37419522,0.790653957,229461.0674,1
-1,1267913,10008,10008,11.40490055,14.61185455,3.206954002,13.77568885,0.732587679,137867.094,1
-1,1267915,16806,16806,11.13059998,14.62555027,3.494950294,13.94377191,0.616337667,234339.0307,1
-1,1267912,381,381,11.62977219,12.97974968,1.349977493,12.37320663,0.282488448,4714.191726,1
-1,1267908,8775,8775,11.07412148,14.29595184,3.221830368,13.43362819,0.909744738,117880.0874,1
-1,1267909,8308,8308,10.8176136,14.4700489,3.652435303,12.65684346,0.819057221,105153.0554,1
-1,1267911,3378,3378,10.33926105,14.22367191,3.884410858,12.26181832,1.154326437,41420.4223,1
-1,1274659,6327,6327,0.00035429,5.490399837,5.490045547,2.446496318,1.544558204,15478.9822,1
-1,2048595,3930,3930,0.000227451,3.343936443,3.343708992,1.450460191,0.878853352,5700.308551,1
-1,1266981,3,3,0.0234828,0.044840813,0.021358013,0.035551866,0.008938232,0.106655598,1
-1,1304324,655,655,0.004148006,1.847985268,1.843837261,0.87100035,0.427434228,570.505229,1
-1,1304325,509,509,0.003821373,1.91982317,1.916001797,0.594997961,0.437224546,302.8539619,1
-1,1304326,661,661,0.018535137,2.14130497,2.122769833,0.540897395,0.339870603,357.5331783,1
-1,1304327,605,605,9.9659E-05,1.815606117,1.815506458,0.421384558,0.349300117,254.9376574,1
-1,1304312,631,631,0.128989697,1.873010159,1.744020462,0.845442227,0.297479545,533.4740453,1
-1,1304328,459,459,0.000777245,1.313119888,1.312342644,0.405378413,0.312513342,186.0686917,1
-1,1304311,622,622,0.001847744,1.367227554,1.36537981,0.618237079,0.234808135,384.5434632,1
-1,1304329,534,534,0.001518726,1.625175476,1.62365675,0.392876458,0.312250539,209.7960286,1
-1,1304310,574,574,0.009084702,1.125134945,1.116050243,0.594718035,0.245405451,341.3681521,1
-1,1304309,639,639,0.030562401,1.509493351,1.47893095,0.643988693,0.260144472,411.5087748,1
-1,1304330,178,178,0.001288414,1.213873386,1.212584972,0.353193425,0.270880562,62.86842966,1
-1,1304308,600,600,0.041427135,1.418429375,1.377002239,0.54764245,0.262908789,328.5854697,1
-1,1304290,691,691,0.002229691,2.609071732,2.606842041,0.616989604,0.515877648,426.3398161,1
-1,1304301,3,3,0.015705585,0.135403156,0.119697571,0.07396841,0.048917774,0.221905231,1
-1,1304307,550,550,0.00161314,1.198918343,1.197305202,0.305632486,0.269855725,168.0978675,1
-1,1304291,665,665,0.029622555,2.589511871,2.559889317,0.949151099,0.512866894,631.1854811,1
-1,1304284,714,714,0.748944283,3.963350296,3.214406013,1.771019317,0.667536802,1264.507792,1
-1,1304315,625,625,0.486628532,2.033849239,1.547220707,1.418591005,0.2635044,886.6193781,1
-1,1304285,690,690,0.559355259,3.987672806,3.428317547,2.09406302,0.604226309,1444.903484,1
-1,1304314,648,648,0.78527832,2.081834316,1.296555996,1.294660758,0.199564263,838.9401712,1
-1,1304286,733,733,1.168618679,3.96599865,2.797379971,2.122625318,0.558388761,1555.884358,1
-1,1304279,718,718,1.042901039,2.965883255,1.922982216,2.158273585,0.371767499,1549.640434,1
-1,1304313,640,640,0.440221786,1.91669178,1.476469994,1.082304271,0.300419335,692.6747332,1
-1,1304287,691,691,0.861249924,4.138650894,3.27740097,2.00789348,0.578250591,1387.454395,1
-1,1304278,693,693,1.268361092,2.714138031,1.445776939,2.00968018,0.202413564,1392.708364,1
-1,1304288,810,810,1.030432224,3.382935524,2.3525033,1.961807817,0.472261993,1589.064332,1
-1,1304277,723,723,1.148117065,2.798542976,1.650425911,1.939907677,0.226901435,1402.55325,1
-1,1304332,621,621,0.851531982,3.531197548,2.679665565,1.759050987,0.416352278,1092.370663,1
-1,1304276,694,694,1.319174767,3.028641701,1.709466934,2.215376398,0.205154039,1537.47122,1
-1,1304289,1019,1019,1.90735E-05,2.820986748,2.820967674,1.064849333,0.619916368,1085.08147,1
-1,1304261,691,691,1.329509735,3.337686539,2.008176804,1.934286634,0.413874971,1336.592064,1
-1,1304262,647,647,1.026741982,3.170361519,2.143619537,1.919032401,0.398556138,1241.613963,1
-1,1304275,631,631,1.210494995,2.639814377,1.429319382,1.832832002,0.213880555,1156.516994,1
-1,1304263,720,720,1.223308563,2.962715149,1.739406586,1.74444779,0.311646575,1256.002409,1
-1,1304274,641,641,1.031196594,2.19524765,1.164051056,1.574506583,0.200580754,1009.258719,1
-1,1304264,531,531,1.547692299,3.032838821,1.485146523,2.007912711,0.267537451,1066.20165,1
-1,1302553,557,557,2.620674133,4.013803482,1.393129349,3.304838093,0.254971069,1840.794818,1
-1,1302554,938,938,1.528215408,10.36645317,8.838237762,3.125674119,1.274758828,2931.882324,1
-1,1304280,646,646,1.140469551,2.798494339,1.658024788,1.987320456,0.21575981,1283.809014,1
-1,1304281,617,617,0.902492523,2.965780258,2.063287735,1.906605863,0.321712874,1176.375817,1
-1,1304282,766,766,1.033465385,3.584757805,2.551292419,2.212419563,0.522162397,1694.713386,1
-1,1305796,548,548,2.50537014,4.370286942,1.864916801,3.260620129,0.256832475,1786.819831,1
-1,1304260,576,576,0.961415291,4.299135208,3.337719917,2.534788804,0.4455487,1460.038351,1
-1,1304257,844,844,1.903920174,3.492806435,1.588886261,2.707163714,0.194089673,2284.846174,1
-1,1304256,741,741,2.273255348,3.805451393,1.532196045,2.988889257,0.294235219,2214.766939,1
-1,1304245,884,884,2.185800552,3.806034088,1.620233536,3.029165379,0.356013734,2677.782195,1
-1,1304255,753,753,1.857833862,3.775523186,1.917689323,2.614089433,0.318245992,1968.409343,1
-1,1304246,799,799,2.52917099,4.384580612,1.855409622,3.427829374,0.262198235,2738.83567,1
-1,1304254,727,727,1.84360981,3.253807068,1.410197258,2.495596925,0.201495336,1814.298965,1
-1,1304247,753,753,2.307675362,4.424017906,2.116342545,3.274113232,0.298585844,2465.407264,1
-1,1305840,597,597,3.218478203,5.276130676,2.057652473,4.091912158,0.345057441,2442.871558,1
-1,1305799,713,713,2.520917892,4.917282581,2.396364689,3.704284571,0.39421202,2641.154899,1
-1,1305790,753,753,2.343565941,4.865820408,2.522254467,3.256770026,0.610188919,2452.347829,1
-1,1305798,551,551,2.743612289,4.680441856,1.936829567,3.447674168,0.23451955,1899.668467,1
-1,1305791,704,704,2.474520683,4.885475159,2.410954475,3.351767138,0.49591065,2359.644065,1
-1,1305797,527,527,2.937767029,4.087491989,1.14972496,3.389994477,0.183040897,1786.527089,1
-1,1305795,1241,1241,2.337825775,4.875872135,2.53804636,3.644517851,0.359810673,4522.846653,1
-1,1305792,541,541,3.385306358,4.645477295,1.260170937,3.951674521,0.180806815,2137.855916,1
-1,1302788,778,778,3.311211586,4.54751873,1.236307144,3.850824648,0.203727518,2995.941576,1
-1,1305793,417,417,2.999844551,4.457337379,1.457492828,3.558968329,0.258629829,1484.089793,1
-1,1302787,905,905,2.754097939,4.639611244,1.885513306,3.626855607,0.390754941,3282.304324,1
-1,1305794,690,690,2.457343102,4.282434464,1.825091362,3.213244105,0.366826905,2217.138433,1
-1,1302786,696,696,2.432529449,4.895805836,2.463276386,3.757188551,0.384892421,2615.003232,1
-1,1302785,859,859,1.939526558,4.036121368,2.09659481,3.075910204,0.412930377,2642.206865,1
-1,1302782,530,530,3.502912521,4.816127777,1.313215256,3.992990204,0.224505166,2116.284808,1
-1,1302784,687,687,2.7257061,4.568675995,1.842969894,3.558502721,0.323275205,2444.691369,1
-1,1302793,845,845,2.814081192,4.561386108,1.747304916,3.449294585,0.300487976,2914.653924,1
-1,1304240,964,964,1.973413467,3.781178474,1.807765007,2.855830815,0.294891116,2753.020905,1
-1,1302783,532,532,3.639285088,5.573681355,1.934396267,4.385287798,0.278707485,2332.973108,1
-1,1302791,908,908,1.703250885,5.456175804,3.752924919,3.887455513,0.844889034,3529.809606,1
-1,1302781,5750,5750,3.301012039,5.142770767,1.841758728,4.036210832,0.309512065,23208.21228,1
-1,1302740,587,587,5.585204124,6.377949238,0.792745113,5.98481006,0.145601011,3513.083505,1
-1,1302762,564,564,5.161354542,7.40666008,2.245305538,5.719763181,0.421596179,3225.946434,1
-1,1302739,640,640,5.116233826,8.011125565,2.894891739,6.076199214,0.428879978,3888.767497,1
-1,1302763,696,696,4.892386436,7.329623222,2.437236786,5.860389128,0.498606061,4078.830833,1
-1,1302764,620,620,5.059798717,7.530608177,2.47080946,5.988218071,0.460978411,3712.695204,1
-1,1302765,754,754,5.082474232,7.732610226,2.650135994,6.1269158,0.464089787,4619.694513,1
-1,1302766,729,729,4.751422882,7.330388069,2.578965187,6.136332713,0.329735002,4473.386548,1
-1,1302777,946,946,4.092482567,7.311938763,3.219456196,5.682874316,0.655957488,5375.999103,1
-1,1305401,796,796,4.181607246,6.291226864,2.109619617,5.274027797,0.392762374,4198.126127,1
-1,1305443,5019,5019,4.336370468,6.943058968,2.606688499,5.444048096,0.415612343,27323.67739,1
-1,1302768,547,547,5.683965206,6.78873539,1.104770184,6.426711661,0.176223529,3515.411279,1
-1,1302780,941,941,5.639610291,7.616288185,1.976677895,6.367251036,0.305938908,5991.583225,1
-1,1302767,594,594,5.729288101,7.053963184,1.324675083,6.395949381,0.198366155,3799.193933,1
-1,1302720,881,881,4.272251129,6.768475533,2.496224403,5.554219223,0.435365851,4893.267136,1
-1,1302779,997,997,4.714559555,7.267903328,2.553343773,6.000433207,0.402880202,5982.431907,1
-1,1305396,793,793,4.780751228,6.914301395,2.133550167,5.756891371,0.308185595,4565.214857,1
-1,1302778,806,806,4.077234268,6.879726887,2.802492619,5.608047189,0.649785469,4520.086034,1
-1,1305397,703,703,5.239693165,6.646636963,1.406943798,6.050585141,0.222645917,4253.561354,1
-1,1305398,763,763,4.855305672,7.051684856,2.196379185,5.848311175,0.334773739,4462.261426,1
-1,1305399,768,768,4.598056793,6.080939293,1.4828825,5.39926733,0.313337143,4146.63731,1
-1,1305400,816,816,4.154437065,5.997161388,1.842724323,4.974961664,0.402948982,4059.568717,1
-1,1305406,574,574,5.548108101,6.72334528,1.175237179,6.057917595,0.146301627,3477.244699,1
-1,1305405,591,591,5.543657303,6.829740047,1.286082745,6.042081063,0.231717102,3570.869908,1
-1,1305404,891,891,5.361166954,7.33932066,1.978153706,6.194108826,0.318501991,5518.950964,1
-1,1305441,688,688,4.679597855,6.023343086,1.343745232,5.364782151,0.152771206,3690.97012,1
-1,1305403,872,872,4.543901443,6.319458485,1.775557041,5.635764398,0.210481418,4914.386555,1
-1,1302709,632,632,4.205453873,7.875249863,3.66979599,5.289694035,0.837754766,3343.08663,1
-1,1302713,890,890,3.903918266,7.895475864,3.991557598,5.245792442,0.72174946,4668.755273,1
-1,1302708,610,610,2.976495743,8.024261475,5.047765732,5.08051058,1.006224803,3099.111454,1
-1,1302707,760,760,3.996099472,8.357765198,4.361665726,5.156652575,0.990999671,3919.055957,1
-1,1302714,763,763,6.159028053,7.751437664,1.592409611,7.001167161,0.259158717,5341.890544,1
-1,1302719,886,886,5.785489559,7.27711153,1.491621971,6.321511561,0.288998771,5600.859243,1
-1,1302715,820,820,5.938910007,7.407889366,1.468979359,6.507077804,0.182853056,5335.8038,1
-1,1302706,719,719,4.140311241,7.657109737,3.516798496,5.672160706,0.800785418,4078.283547,1
-1,1302718,496,496,6.258598328,7.395506859,1.136908531,6.609044004,0.164687142,3278.085826,1
-1,1302717,563,563,5.602437019,7.420433521,1.817996502,6.391012957,0.304426462,3598.140295,1
-1,1305407,595,595,5.511173248,6.774038792,1.262865543,6.053858973,0.219778956,3602.046089,1
-1,1302716,700,700,5.587923527,7.470618248,1.882694721,6.406263062,0.404911511,4484.384143,1
-1,1302827,665,665,5.197957516,6.618313313,1.420355797,5.81906009,0.303333715,3869.67496,1
-1,1305408,667,667,5.603545189,7.507390976,1.903845787,6.243058396,0.400694269,4164.11995,1
-1,1302826,656,656,5.192144871,7.3406744,2.14852953,6.041425057,0.360113827,3963.174837,1
-1,1305409,604,604,4.833912849,7.847744465,3.013831615,5.959188096,0.525313059,3599.34961,1
-1,1305410,645,645,4.674658775,7.565167427,2.890508652,5.962412976,0.445910004,3845.75637,1
-1,1302825,595,595,4.695505142,7.210699558,2.515194416,5.758045961,0.443891282,3426.037347,1
-1,1302857,5283,5283,2.633755684,13.3388586,10.70510292,5.283461083,1.402243882,27912.5249,1
-1,1302838,643,643,5.200838089,6.686442852,1.485604763,6.020544952,0.222574148,3871.210404,1
-1,1302837,602,602,4.875722408,6.722864628,1.84714222,5.709028921,0.367376358,3436.835411,1
-1,1302836,560,560,4.94164753,6.663843155,1.722195625,5.788807318,0.311299581,3241.732098,1
-1,1302835,583,583,5.141452789,6.52849102,1.387038231,5.862745509,0.20701644,3417.980632,1
-1,1302828,586,586,4.702856064,6.494678497,1.791822433,5.640259958,0.370165375,3305.192336,1
-1,1302834,714,714,4.951242924,6.95204258,2.000799656,5.97012313,0.304902024,4262.667915,1
-1,1302829,555,555,5.416745186,7.104785919,1.688040733,6.005369625,0.305286646,3332.980142,1
-1,1302830,586,586,5.282155514,6.89458704,1.612431526,5.760682223,0.348227834,3375.759783,1
