,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
5183,1788378,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5184,1788377,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5185,1788369,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5186,1788371,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5187,1788362,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5188,1788368,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5189,1788372,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5190,1788374,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5191,1788343,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5192,1753132,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5193,1753133,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5194,1753134,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5195,1791772,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5196,1765444,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5197,1772048,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5198,1788150,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5199,1788162,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5200,1788168,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5201,1788340,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5202,1788341,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5203,1788358,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5204,1788356,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5205,1788386,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5206,1788384,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5207,1788380,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5208,1788379,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5209,1788381,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5210,1788363,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5211,1788364,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5212,1788366,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5213,1788367,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5214,1788370,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5215,1788375,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5216,1768809,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5217,1768812,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5218,1768817,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5219,1768814,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5220,1768815,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5221,1772047,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5222,1771732,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5223,1788135,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5224,1788122,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5225,1788156,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5226,1788155,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5227,1788158,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5228,1788160,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5229,1788166,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5230,1788376,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5231,1753456,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5232,1768810,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5233,1772046,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5234,1788138,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5235,1788124,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5236,1788154,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5237,1788394,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5238,1788359,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5239,1788344,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5240,1788457,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5241,1788459,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5242,1753457,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5243,1768818,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5244,1788123,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5245,1788395,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5246,1754295,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5247,1754103,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5248,1768813,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5249,1772039,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5250,1788125,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5251,1788159,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5252,1788169,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5253,1788385,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5254,1788396,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5255,1788397,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5256,1788398,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5257,1788399,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5258,1788400,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5259,1788409,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5260,1788401,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5261,1788408,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5262,1788402,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5263,1788410,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5264,1788403,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5265,1788383,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5266,1788365,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5267,1753756,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5268,1768820,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5269,1768823,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5270,1768819,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5271,1768822,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5272,1768811,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5273,1771548,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5274,1772038,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5275,1788131,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5276,1788200,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5277,1788357,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5278,1788354,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5279,1788411,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5280,1788413,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5281,1788419,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5282,1788404,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5283,1788407,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5284,1788405,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5285,1788406,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5286,1788412,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5287,1788422,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5288,1788414,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5289,1788415,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5290,1788423,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5291,1788416,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5292,1788443,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5293,1788417,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5294,1788424,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5295,1788426,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5296,1788442,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5297,1788360,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5298,1788361,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5299,1788458,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5300,1788448,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5301,1753771,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5302,1753772,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5303,1753773,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5304,1753774,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5305,1753775,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5306,1753776,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5307,1753764,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5308,1768825,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5309,1768808,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5310,1771979,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5311,1788127,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5312,1788130,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5313,1788128,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5314,1788129,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5315,1788149,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5316,1788199,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5317,1788176,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5318,1788170,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5319,1788353,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5320,1788342,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5321,1788420,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5322,1788444,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5323,1788418,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5324,1788445,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5325,1788425,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5326,1788427,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5327,1788435,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5328,1788433,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5329,1788432,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5330,1788437,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5331,1788431,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5332,1788430,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5333,1788429,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5334,1788428,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5335,1788436,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5336,1788434,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5337,1788421,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5338,1788441,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5339,1788439,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5340,1788440,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5341,1788446,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5342,1788438,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5343,1753777,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5344,1753778,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5345,1753779,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5346,1753780,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5347,1753790,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5348,1753791,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5349,1753793,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5350,1753792,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5351,1753781,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5352,1753782,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5353,1753783,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5354,1753784,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5355,1753785,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5356,1772037,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5357,1772036,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5358,1772040,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5359,1788136,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5360,1788157,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5361,1788167,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5362,1788345,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5363,1788347,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5364,1788352,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5365,1788351,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5366,1788350,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5367,1788349,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5368,1788348,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5369,1753786,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5370,1753787,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5371,1753788,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5372,1753789,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5373,1753794,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5374,1753795,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5375,1753796,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5376,1753797,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5377,1753798,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5378,1753799,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5379,1772025,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5380,1772026,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5381,1788346,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5382,1788184,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5383,1788449,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5384,1753817,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5385,1753806,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5386,1753807,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5387,1753800,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5388,1753801,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5389,1753802,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5390,1753803,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5391,1753804,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5392,1753805,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5393,1753815,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5394,1753818,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5395,1753816,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5396,1772022,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5397,1772021,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5398,1772023,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5399,1772024,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5400,1788204,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5401,1788355,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5402,1753808,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5403,1753819,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5404,1753820,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5405,1753809,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5406,1753810,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5407,1753811,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5408,1753812,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5409,1753763,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5410,1753813,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5411,1753977,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5412,1772020,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5413,1772029,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5414,1771739,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5415,1788201,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5416,1788202,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5417,1788203,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5418,1788206,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5419,1788207,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5420,1753814,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5421,1753828,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5422,1753829,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5423,1753821,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5424,1753754,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5425,1771982,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5426,1771743,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5427,1772028,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5428,1771737,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5429,1771733,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5430,1771738,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5431,1771734,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5432,1771735,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5433,1753822,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5434,1753823,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5435,1753824,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5436,1754169,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5437,1753825,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5438,1753826,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5439,1753830,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5440,1753827,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5441,1771983,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5442,1772027,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5443,1771680,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5444,1771645,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5445,1771666,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5446,1771665,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5447,1771690,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5448,1771667,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5449,1771694,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5450,1771712,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5451,1771713,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5452,1788132,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5453,1788126,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5454,1788208,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5455,1788183,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5456,1788211,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5457,1788185,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5458,1769786,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5459,1769787,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5460,1769778,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5461,1768841,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5462,1768843,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5463,1769162,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5464,1780490,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5465,1780493,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5466,1780494,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5467,1780495,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5468,1780492,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5469,1771681,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5470,1771682,77,66.0,52.0,48.0,0.0,0.0,0.0,48
5471,1771684,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5472,1771668,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5473,1771747,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5474,1771695,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5475,1771720,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5476,1771719,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5477,1771714,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5478,1771718,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5479,1771717,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5480,1753978,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5481,1771330,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5482,1771334,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5483,1771329,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5484,1768836,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5485,1768844,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5486,1780502,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5487,1780501,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5488,1780641,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5489,1780642,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5490,1780648,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5491,1780496,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5492,1780497,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5493,1780498,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5494,1780500,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5495,1780499,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5496,1780643,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5497,1780491,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5498,1780514,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5499,1780516,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5500,1780520,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5501,1780519,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5502,1771744,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5503,1771703,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5504,1771715,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5505,1771716,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5506,1772004,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5507,1772008,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5508,1772007,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5509,1772005,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5510,1770708,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5511,1769779,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5512,1771328,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5513,1771327,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5514,1771335,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5515,1771011,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5516,1768846,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5517,1768838,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5518,1768847,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5519,1768850,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5520,1768840,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5521,1768839,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5522,1768848,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5523,1780647,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5524,1780649,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5525,1780650,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5526,1780660,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5527,1780659,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5528,1780658,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5529,1780651,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5530,1780657,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5531,1780656,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5532,1780644,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5533,1780646,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5534,1780645,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5535,1780661,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5536,1780667,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5537,1780652,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5538,1780653,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5539,1780666,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5540,1780673,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5541,1780518,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5542,1780523,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5543,1780517,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5544,1780662,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5545,1780522,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5546,1780663,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5547,1780664,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5548,1780665,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5549,1780670,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5550,1780668,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5551,1780669,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5552,1780671,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5553,1780521,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5554,1771683,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5555,1771649,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5556,1772076,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5557,1772009,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5558,1788197,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5559,1788210,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5560,1788186,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5561,1788189,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5562,1788187,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5563,1769785,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5564,1769782,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5565,1769784,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5566,1769783,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5567,1769781,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5568,1769780,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5569,1768849,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5570,1780655,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5571,1780674,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5572,1780654,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5573,1780675,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5574,1780684,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5575,1780683,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5576,1780682,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5577,1780681,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5578,1780676,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5579,1780672,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5580,1780685,77,66.0,52.0,48.0,36.0,24.0,12.0,12
