,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
0,670493,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1,670412,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2,670441,77,66.0,52.0,48.0,36.0,24.0,12.0,12
3,670442,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4,670440,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5,670439,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6,670437,77,66.0,52.0,48.0,36.0,24.0,12.0,12
7,670438,77,66.0,52.0,48.0,36.0,24.0,12.0,12
8,670428,77,66.0,52.0,48.0,36.0,24.0,12.0,12
9,670421,77,66.0,52.0,48.0,36.0,24.0,12.0,12
10,670426,77,66.0,52.0,48.0,36.0,24.0,12.0,12
11,670435,77,66.0,52.0,48.0,36.0,24.0,12.0,12
12,670423,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13,670420,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14,669940,77,66.0,52.0,48.0,36.0,24.0,12.0,12
15,669942,77,66.0,52.0,48.0,36.0,24.0,12.0,12
16,669941,77,66.0,52.0,48.0,36.0,24.0,12.0,12
17,669856,77,66.0,52.0,48.0,36.0,24.0,12.0,12
18,669784,77,66.0,52.0,48.0,36.0,24.0,12.0,12
19,670429,77,66.0,52.0,48.0,36.0,24.0,12.0,12
20,670419,77,66.0,52.0,48.0,36.0,24.0,12.0,12
21,670418,77,66.0,52.0,48.0,36.0,24.0,12.0,12
22,670413,77,66.0,52.0,48.0,36.0,24.0,12.0,12
23,670409,77,66.0,52.0,48.0,36.0,24.0,12.0,12
24,670402,77,66.0,52.0,48.0,36.0,24.0,12.0,12
25,669830,77,66.0,52.0,48.0,36.0,24.0,12.0,12
26,669623,77,66.0,52.0,48.0,36.0,24.0,12.0,12
27,669406,77,66.0,52.0,48.0,36.0,24.0,12.0,12
28,670308,77,66.0,52.0,48.0,36.0,24.0,12.0,12
29,670263,77,66.0,52.0,48.0,36.0,24.0,12.0,12
30,669428,77,66.0,52.0,48.0,36.0,24.0,12.0,12
31,669188,77,66.0,52.0,48.0,36.0,24.0,12.0,12
32,669981,77,66.0,52.0,48.0,36.0,24.0,12.0,12
33,669274,77,66.0,52.0,48.0,36.0,24.0,12.0,12
34,669275,77,66.0,52.0,48.0,36.0,24.0,12.0,12
35,669570,77,66.0,52.0,48.0,36.0,24.0,12.0,12
36,669564,77,66.0,52.0,48.0,36.0,24.0,12.0,12
37,669550,77,66.0,52.0,48.0,36.0,24.0,12.0,12
38,668900,77,66.0,52.0,48.0,36.0,24.0,12.0,12
39,668899,77,66.0,52.0,48.0,36.0,24.0,12.0,12
40,669012,77,66.0,52.0,48.0,36.0,24.0,12.0,12
41,668875,77,66.0,52.0,48.0,36.0,24.0,12.0,12
42,668787,77,66.0,52.0,48.0,36.0,24.0,12.0,12
43,668731,77,66.0,52.0,48.0,36.0,24.0,12.0,12
44,668732,77,66.0,52.0,48.0,36.0,24.0,12.0,12
45,668690,77,66.0,52.0,48.0,36.0,24.0,12.0,12
46,669557,77,66.0,52.0,48.0,36.0,24.0,12.0,12
47,669407,77,66.0,52.0,48.0,36.0,24.0,12.0,12
48,668753,77,66.0,52.0,0.0,0.0,0.0,0.0,52
49,668718,77,66.0,52.0,48.0,36.0,24.0,12.0,12
50,668682,77,66.0,52.0,48.0,36.0,24.0,12.0,12
51,668807,77,66.0,52.0,48.0,36.0,24.0,12.0,12
52,668680,77,66.0,52.0,48.0,36.0,24.0,12.0,12
53,668650,77,66.0,52.0,48.0,36.0,24.0,12.0,12
54,668639,77,0.0,0.0,0.0,0.0,0.0,0.0,77
55,668624,77,0.0,0.0,0.0,0.0,0.0,0.0,77
56,668662,77,0.0,0.0,0.0,0.0,0.0,0.0,77
57,668657,77,0.0,0.0,0.0,0.0,0.0,0.0,77
58,668594,77,66.0,52.0,48.0,36.0,24.0,12.0,12
59,668642,77,66.0,52.0,48.0,36.0,0.0,0.0,36
60,668567,77,66.0,52.0,48.0,36.0,0.0,0.0,36
61,668568,77,66.0,52.0,48.0,36.0,0.0,0.0,36
62,668647,77,66.0,52.0,48.0,36.0,24.0,12.0,12
63,668648,77,66.0,52.0,48.0,36.0,24.0,12.0,12
64,668629,77,66.0,52.0,48.0,36.0,24.0,12.0,12
65,668591,77,66.0,52.0,48.0,36.0,24.0,12.0,12
66,668602,77,66.0,52.0,48.0,36.0,24.0,12.0,12
67,668596,77,66.0,52.0,48.0,36.0,24.0,12.0,12
68,669128,77,66.0,52.0,0.0,0.0,0.0,0.0,52
69,668951,77,66.0,52.0,48.0,36.0,24.0,12.0,12
70,668559,77,0.0,0.0,0.0,0.0,0.0,0.0,77
71,668553,77,0.0,0.0,0.0,0.0,0.0,0.0,77
72,668551,77,0.0,0.0,0.0,0.0,0.0,0.0,77
73,668560,77,66.0,52.0,48.0,36.0,24.0,12.0,12
74,668556,77,66.0,52.0,48.0,36.0,24.0,12.0,12
75,668536,77,66.0,52.0,48.0,36.0,24.0,0.0,24
76,668545,77,66.0,52.0,48.0,0.0,0.0,0.0,48
77,668561,77,66.0,52.0,48.0,36.0,24.0,12.0,12
78,668962,77,66.0,52.0,48.0,36.0,24.0,12.0,12
79,668930,77,66.0,52.0,48.0,36.0,24.0,12.0,12
80,668758,77,66.0,52.0,48.0,36.0,24.0,12.0,12
81,668564,77,66.0,52.0,48.0,36.0,24.0,12.0,12
82,668535,77,66.0,52.0,48.0,36.0,24.0,12.0,12
83,668534,77,66.0,52.0,48.0,0.0,0.0,0.0,48
84,668529,77,66.0,52.0,48.0,0.0,0.0,0.0,48
85,668480,77,66.0,52.0,48.0,36.0,24.0,12.0,12
86,668450,77,66.0,52.0,48.0,36.0,24.0,12.0,12
87,668812,77,66.0,52.0,48.0,36.0,24.0,12.0,12
88,668778,77,66.0,52.0,48.0,36.0,24.0,12.0,12
89,668538,77,66.0,52.0,48.0,36.0,24.0,12.0,12
90,668540,77,66.0,52.0,48.0,36.0,24.0,12.0,12
91,668517,77,66.0,52.0,48.0,36.0,24.0,12.0,12
92,668515,77,66.0,52.0,48.0,36.0,24.0,12.0,12
93,668519,77,66.0,52.0,48.0,36.0,24.0,12.0,12
94,668522,77,66.0,52.0,48.0,36.0,0.0,0.0,36
95,668526,77,0.0,0.0,0.0,0.0,0.0,0.0,77
96,668502,77,66.0,52.0,48.0,36.0,24.0,12.0,12
97,668501,77,66.0,52.0,48.0,36.0,24.0,12.0,12
98,668503,77,66.0,52.0,48.0,36.0,24.0,12.0,12
99,668469,77,66.0,52.0,48.0,36.0,24.0,12.0,12
100,668454,77,66.0,52.0,48.0,36.0,24.0,12.0,12
101,668447,77,66.0,52.0,48.0,36.0,24.0,12.0,12
102,668439,77,66.0,52.0,48.0,36.0,24.0,12.0,12
103,668693,77,66.0,52.0,48.0,36.0,24.0,12.0,12
104,668691,77,0.0,0.0,0.0,0.0,0.0,0.0,77
105,668507,77,66.0,52.0,48.0,36.0,24.0,12.0,12
106,668528,77,66.0,52.0,48.0,36.0,24.0,12.0,12
107,668481,77,66.0,52.0,48.0,36.0,24.0,12.0,12
108,668478,77,66.0,52.0,48.0,36.0,24.0,12.0,12
109,668500,77,66.0,0.0,0.0,0.0,0.0,0.0,66
110,668505,77,66.0,52.0,48.0,36.0,24.0,12.0,12
111,668506,77,66.0,0.0,0.0,0.0,0.0,0.0,66
112,668321,77,66.0,52.0,48.0,36.0,24.0,12.0,12
113,668482,77,66.0,52.0,48.0,36.0,24.0,12.0,12
114,668497,77,66.0,52.0,48.0,36.0,24.0,12.0,12
115,668470,77,66.0,52.0,48.0,36.0,24.0,12.0,12
116,668448,77,66.0,52.0,48.0,36.0,24.0,12.0,12
117,668457,77,66.0,52.0,48.0,36.0,24.0,12.0,12
118,668380,77,66.0,52.0,48.0,36.0,0.0,0.0,36
119,668200,77,66.0,52.0,48.0,36.0,24.0,0.0,24
120,668046,77,66.0,52.0,48.0,36.0,24.0,12.0,12
121,668014,77,66.0,52.0,48.0,36.0,24.0,12.0,12
122,668054,77,66.0,52.0,48.0,36.0,24.0,12.0,12
123,668548,77,66.0,52.0,48.0,36.0,24.0,12.0,12
124,668544,77,66.0,52.0,48.0,36.0,24.0,12.0,12
125,668418,77,66.0,52.0,48.0,36.0,24.0,12.0,12
126,668424,77,66.0,0.0,0.0,0.0,0.0,0.0,66
127,668185,77,66.0,0.0,0.0,0.0,0.0,0.0,66
128,668074,77,66.0,52.0,48.0,36.0,24.0,12.0,12
129,668091,77,66.0,52.0,48.0,36.0,24.0,12.0,12
130,667884,77,66.0,52.0,48.0,36.0,24.0,12.0,12
131,667913,77,66.0,52.0,48.0,36.0,24.0,12.0,12
132,667587,77,66.0,52.0,48.0,36.0,24.0,12.0,12
133,668520,77,66.0,52.0,48.0,36.0,24.0,12.0,12
134,668518,77,66.0,0.0,0.0,0.0,0.0,0.0,66
135,668513,77,66.0,52.0,48.0,36.0,24.0,12.0,12
136,668438,77,66.0,52.0,48.0,36.0,24.0,12.0,12
137,668364,77,66.0,52.0,48.0,36.0,24.0,12.0,12
138,668305,77,66.0,52.0,48.0,36.0,24.0,12.0,12
139,668245,77,66.0,52.0,48.0,36.0,24.0,12.0,12
140,667862,77,66.0,0.0,0.0,0.0,0.0,0.0,66
141,667424,77,66.0,52.0,48.0,36.0,24.0,0.0,24
142,667387,77,66.0,52.0,48.0,36.0,24.0,12.0,12
143,667198,77,0.0,0.0,0.0,0.0,0.0,0.0,77
144,667166,77,0.0,0.0,0.0,0.0,0.0,0.0,77
145,667240,77,66.0,0.0,0.0,0.0,0.0,0.0,66
146,667183,77,0.0,0.0,0.0,0.0,0.0,0.0,77
147,667185,77,0.0,0.0,0.0,0.0,0.0,0.0,77
148,667175,77,0.0,0.0,0.0,0.0,0.0,0.0,77
149,667138,77,66.0,0.0,0.0,0.0,0.0,0.0,66
150,668511,77,66.0,52.0,48.0,36.0,24.0,12.0,12
151,668489,77,0.0,0.0,0.0,0.0,0.0,0.0,77
152,668508,77,66.0,52.0,48.0,0.0,0.0,0.0,48
153,668485,77,66.0,0.0,0.0,0.0,0.0,0.0,66
154,668474,77,0.0,0.0,0.0,0.0,0.0,0.0,77
155,668426,77,66.0,52.0,48.0,36.0,24.0,12.0,12
156,667008,77,0.0,0.0,0.0,0.0,0.0,0.0,77
157,666975,77,0.0,0.0,0.0,0.0,0.0,0.0,77
158,666917,77,0.0,0.0,0.0,0.0,0.0,0.0,77
159,666909,77,66.0,0.0,0.0,0.0,0.0,0.0,66
160,644404,77,0.0,0.0,0.0,0.0,0.0,0.0,77
161,644374,77,0.0,0.0,0.0,0.0,0.0,0.0,77
162,666864,77,0.0,0.0,0.0,0.0,0.0,0.0,77
163,666859,77,0.0,0.0,0.0,0.0,0.0,0.0,77
164,666775,77,0.0,0.0,0.0,0.0,0.0,0.0,77
165,666730,77,0.0,0.0,0.0,0.0,0.0,0.0,77
166,666708,77,0.0,0.0,0.0,0.0,0.0,0.0,77
167,666853,77,66.0,52.0,48.0,36.0,0.0,0.0,36
168,666667,77,0.0,0.0,0.0,0.0,0.0,0.0,77
169,666677,77,0.0,0.0,0.0,0.0,0.0,0.0,77
170,666524,77,0.0,0.0,0.0,0.0,0.0,0.0,77
171,666523,77,0.0,0.0,0.0,0.0,0.0,0.0,77
172,667107,77,66.0,0.0,0.0,0.0,0.0,0.0,66
173,667094,77,0.0,0.0,0.0,0.0,0.0,0.0,77
174,667065,77,66.0,0.0,0.0,0.0,0.0,0.0,66
175,667044,77,0.0,0.0,0.0,0.0,0.0,0.0,77
176,667024,77,66.0,0.0,0.0,0.0,0.0,0.0,66
177,666996,77,66.0,0.0,0.0,0.0,0.0,0.0,66
178,666989,77,0.0,0.0,0.0,0.0,0.0,0.0,77
179,666944,77,66.0,0.0,0.0,0.0,0.0,0.0,66
180,666945,77,66.0,0.0,0.0,0.0,0.0,0.0,66
181,666914,77,66.0,0.0,0.0,0.0,0.0,0.0,66
182,644395,77,66.0,52.0,48.0,0.0,0.0,0.0,48
183,644383,77,66.0,52.0,48.0,0.0,0.0,0.0,48
184,644359,77,66.0,52.0,48.0,0.0,0.0,0.0,48
185,644347,77,66.0,52.0,48.0,0.0,0.0,0.0,48
186,666748,77,66.0,52.0,48.0,0.0,0.0,0.0,48
187,666701,77,66.0,0.0,0.0,0.0,0.0,0.0,66
188,666692,77,66.0,52.0,48.0,36.0,0.0,0.0,36
189,666662,77,66.0,52.0,48.0,0.0,0.0,0.0,48
190,666521,77,66.0,52.0,48.0,0.0,0.0,0.0,48
191,666821,77,66.0,52.0,48.0,36.0,24.0,12.0,12
192,666669,77,0.0,0.0,0.0,0.0,0.0,0.0,77
193,666486,77,66.0,52.0,48.0,36.0,24.0,12.0,12
194,668473,77,66.0,52.0,48.0,36.0,24.0,12.0,12
195,668449,77,0.0,0.0,0.0,0.0,0.0,0.0,77
196,668453,77,66.0,0.0,0.0,0.0,0.0,0.0,66
197,668446,77,0.0,0.0,0.0,0.0,0.0,0.0,77
198,668460,77,0.0,0.0,0.0,0.0,0.0,0.0,77
199,668082,77,66.0,52.0,48.0,36.0,24.0,12.0,12
200,667770,77,66.0,52.0,48.0,36.0,24.0,12.0,12
201,667082,77,66.0,52.0,48.0,36.0,0.0,0.0,36
202,666470,77,0.0,0.0,0.0,0.0,0.0,0.0,77
203,666643,77,0.0,0.0,0.0,0.0,0.0,0.0,77
204,666599,77,0.0,0.0,0.0,0.0,0.0,0.0,77
205,666444,77,0.0,0.0,0.0,0.0,0.0,0.0,77
206,666388,77,0.0,0.0,0.0,0.0,0.0,0.0,77
207,666322,77,0.0,0.0,0.0,0.0,0.0,0.0,77
208,666296,77,0.0,0.0,0.0,0.0,0.0,0.0,77
209,666260,77,0.0,0.0,0.0,0.0,0.0,0.0,77
210,666216,77,66.0,0.0,0.0,0.0,0.0,0.0,66
211,666190,77,0.0,0.0,0.0,0.0,0.0,0.0,77
212,666147,77,0.0,0.0,0.0,0.0,0.0,0.0,77
213,666095,77,0.0,0.0,0.0,0.0,0.0,0.0,77
214,666071,77,0.0,0.0,0.0,0.0,0.0,0.0,77
215,666464,77,0.0,0.0,0.0,0.0,0.0,0.0,77
216,666611,77,0.0,0.0,0.0,0.0,0.0,0.0,77
217,666578,77,0.0,0.0,0.0,0.0,0.0,0.0,77
218,666567,77,66.0,0.0,0.0,0.0,0.0,0.0,66
219,666433,77,0.0,0.0,0.0,0.0,0.0,0.0,77
220,666424,77,66.0,0.0,0.0,0.0,0.0,0.0,66
221,666409,77,0.0,0.0,0.0,0.0,0.0,0.0,77
222,666397,77,66.0,0.0,0.0,0.0,0.0,0.0,66
223,666367,77,0.0,0.0,0.0,0.0,0.0,0.0,77
224,666323,77,0.0,0.0,0.0,0.0,0.0,0.0,77
225,666308,77,0.0,0.0,0.0,0.0,0.0,0.0,77
226,666286,77,0.0,0.0,0.0,0.0,0.0,0.0,77
227,666265,77,0.0,0.0,0.0,0.0,0.0,0.0,77
228,666233,77,0.0,0.0,0.0,0.0,0.0,0.0,77
229,666209,77,0.0,0.0,0.0,0.0,0.0,0.0,77
230,666117,77,0.0,0.0,0.0,0.0,0.0,0.0,77
231,666084,77,0.0,0.0,0.0,0.0,0.0,0.0,77
232,666466,77,66.0,52.0,0.0,0.0,0.0,0.0,52
233,666614,77,66.0,0.0,0.0,0.0,0.0,0.0,66
234,666602,77,66.0,52.0,48.0,36.0,24.0,12.0,12
235,668421,77,66.0,52.0,48.0,36.0,24.0,12.0,12
236,668390,77,66.0,52.0,48.0,36.0,24.0,12.0,12
237,668391,77,0.0,0.0,0.0,0.0,0.0,0.0,77
238,668428,77,66.0,52.0,48.0,36.0,24.0,12.0,12
239,668420,77,66.0,0.0,0.0,0.0,0.0,0.0,66
240,668416,77,0.0,0.0,0.0,0.0,0.0,0.0,77
241,668387,77,66.0,52.0,48.0,0.0,0.0,0.0,48
242,668440,77,0.0,0.0,0.0,0.0,0.0,0.0,77
243,668437,77,0.0,0.0,0.0,0.0,0.0,0.0,77
244,668434,77,0.0,0.0,0.0,0.0,0.0,0.0,77
245,668432,77,0.0,0.0,0.0,0.0,0.0,0.0,77
246,668429,77,66.0,0.0,0.0,0.0,0.0,0.0,66
247,668415,77,66.0,0.0,0.0,0.0,0.0,0.0,66
248,668413,77,66.0,0.0,0.0,0.0,0.0,0.0,66
249,668405,77,66.0,52.0,48.0,0.0,0.0,0.0,48
250,668395,77,66.0,0.0,0.0,0.0,0.0,0.0,66
251,668394,77,66.0,52.0,48.0,36.0,24.0,12.0,12
252,668376,77,66.0,0.0,0.0,0.0,0.0,0.0,66
253,668372,77,66.0,52.0,48.0,36.0,24.0,12.0,12
254,668443,77,66.0,0.0,0.0,0.0,0.0,0.0,66
255,668427,77,66.0,0.0,0.0,0.0,0.0,0.0,66
256,668425,77,66.0,0.0,0.0,0.0,0.0,0.0,66
257,668423,77,66.0,0.0,0.0,0.0,0.0,0.0,66
258,668419,77,66.0,0.0,0.0,0.0,0.0,0.0,66
259,668417,77,66.0,0.0,0.0,0.0,0.0,0.0,66
260,668392,77,66.0,0.0,0.0,0.0,0.0,0.0,66
261,668393,77,66.0,0.0,0.0,0.0,0.0,0.0,66
262,668388,77,66.0,0.0,0.0,0.0,0.0,0.0,66
263,668385,77,66.0,0.0,0.0,0.0,0.0,0.0,66
264,668384,77,66.0,0.0,0.0,0.0,0.0,0.0,66
265,668383,77,66.0,0.0,0.0,0.0,0.0,0.0,66
266,668381,77,66.0,0.0,0.0,0.0,0.0,0.0,66
267,668379,77,0.0,0.0,0.0,0.0,0.0,0.0,77
268,668430,77,66.0,0.0,0.0,0.0,0.0,0.0,66
269,668414,77,66.0,0.0,0.0,0.0,0.0,0.0,66
270,668230,77,66.0,52.0,48.0,36.0,24.0,12.0,12
271,668070,77,66.0,52.0,48.0,36.0,24.0,12.0,12
272,667542,77,66.0,52.0,48.0,36.0,24.0,12.0,12
273,666443,77,66.0,52.0,48.0,36.0,24.0,0.0,24
274,666412,77,66.0,52.0,48.0,36.0,0.0,0.0,36
275,666030,77,0.0,0.0,0.0,0.0,0.0,0.0,77
276,665989,77,0.0,0.0,0.0,0.0,0.0,0.0,77
277,665957,77,0.0,0.0,0.0,0.0,0.0,0.0,77
278,665921,77,0.0,0.0,0.0,0.0,0.0,0.0,77
279,665891,77,0.0,0.0,0.0,0.0,0.0,0.0,77
280,665865,77,66.0,0.0,0.0,0.0,0.0,0.0,66
281,665822,77,0.0,0.0,0.0,0.0,0.0,0.0,77
282,665746,77,0.0,0.0,0.0,0.0,0.0,0.0,77
283,665691,77,0.0,0.0,0.0,0.0,0.0,0.0,77
284,665625,77,0.0,0.0,0.0,0.0,0.0,0.0,77
285,665579,77,0.0,0.0,0.0,0.0,0.0,0.0,77
286,665539,77,0.0,0.0,0.0,0.0,0.0,0.0,77
287,665507,77,0.0,0.0,0.0,0.0,0.0,0.0,77
288,665994,77,0.0,0.0,0.0,0.0,0.0,0.0,77
289,665934,77,0.0,0.0,0.0,0.0,0.0,0.0,77
290,665905,77,0.0,0.0,0.0,0.0,0.0,0.0,77
291,665858,77,0.0,0.0,0.0,0.0,0.0,0.0,77
292,665739,77,0.0,0.0,0.0,0.0,0.0,0.0,77
293,665683,77,66.0,0.0,0.0,0.0,0.0,0.0,66
294,665627,77,66.0,0.0,0.0,0.0,0.0,0.0,66
295,665597,77,66.0,0.0,0.0,0.0,0.0,0.0,66
296,665587,77,66.0,0.0,0.0,0.0,0.0,0.0,66
297,665581,77,66.0,0.0,0.0,0.0,0.0,0.0,66
298,665560,77,0.0,0.0,0.0,0.0,0.0,0.0,77
299,665545,77,66.0,0.0,0.0,0.0,0.0,0.0,66
300,665534,77,0.0,0.0,0.0,0.0,0.0,0.0,77
301,665522,77,66.0,0.0,0.0,0.0,0.0,0.0,66
302,665514,77,66.0,0.0,0.0,0.0,0.0,0.0,66
303,665502,77,0.0,0.0,0.0,0.0,0.0,0.0,77
304,665487,77,66.0,0.0,0.0,0.0,0.0,0.0,66
305,665907,77,66.0,0.0,0.0,0.0,0.0,0.0,66
306,665720,77,0.0,0.0,0.0,0.0,0.0,0.0,77
307,665798,77,66.0,52.0,48.0,36.0,24.0,12.0,12
308,665736,77,66.0,52.0,48.0,36.0,24.0,12.0,12
309,665725,77,66.0,52.0,48.0,36.0,24.0,12.0,12
310,665719,77,66.0,52.0,48.0,36.0,24.0,12.0,12
311,665654,77,0.0,0.0,0.0,0.0,0.0,0.0,77
312,665610,77,0.0,0.0,0.0,0.0,0.0,0.0,77
313,665602,77,0.0,0.0,0.0,0.0,0.0,0.0,77
314,665564,77,0.0,0.0,0.0,0.0,0.0,0.0,77
315,665554,77,0.0,0.0,0.0,0.0,0.0,0.0,77
316,665527,77,66.0,0.0,0.0,0.0,0.0,0.0,66
317,665480,77,66.0,0.0,0.0,0.0,0.0,0.0,66
318,665462,77,66.0,0.0,0.0,0.0,0.0,0.0,66
319,665439,77,66.0,0.0,0.0,0.0,0.0,0.0,66
320,668359,77,0.0,0.0,0.0,0.0,0.0,0.0,77
321,668318,77,0.0,0.0,0.0,0.0,0.0,0.0,77
322,668368,77,66.0,0.0,0.0,0.0,0.0,0.0,66
323,668357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
324,668354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
325,668349,77,66.0,0.0,0.0,0.0,0.0,0.0,66
326,668348,77,66.0,0.0,0.0,0.0,0.0,0.0,66
327,668343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
328,668326,77,0.0,0.0,0.0,0.0,0.0,0.0,77
329,668289,77,66.0,52.0,48.0,0.0,0.0,0.0,48
330,668275,77,66.0,52.0,0.0,0.0,0.0,0.0,52
331,668238,77,0.0,0.0,0.0,0.0,0.0,0.0,77
332,668227,77,0.0,0.0,0.0,0.0,0.0,0.0,77
333,668237,77,66.0,52.0,48.0,0.0,0.0,0.0,48
334,668345,77,66.0,52.0,48.0,0.0,0.0,0.0,48
335,668344,77,66.0,52.0,0.0,0.0,0.0,0.0,52
336,668320,77,66.0,52.0,48.0,0.0,0.0,0.0,48
337,668315,77,66.0,52.0,48.0,0.0,0.0,0.0,48
338,668309,77,66.0,52.0,48.0,0.0,0.0,0.0,48
339,668303,77,66.0,52.0,48.0,0.0,0.0,0.0,48
340,668296,77,66.0,52.0,48.0,36.0,24.0,0.0,24
341,668236,77,66.0,52.0,48.0,0.0,0.0,0.0,48
342,668232,77,66.0,52.0,48.0,0.0,0.0,0.0,48
343,668231,77,66.0,52.0,48.0,0.0,0.0,0.0,48
344,668340,77,66.0,52.0,0.0,0.0,0.0,0.0,52
345,668338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
346,668333,77,66.0,52.0,0.0,0.0,0.0,0.0,52
347,668331,77,66.0,52.0,0.0,0.0,0.0,0.0,52
348,668328,77,66.0,0.0,0.0,0.0,0.0,0.0,66
349,668327,77,66.0,0.0,0.0,0.0,0.0,0.0,66
350,668300,77,66.0,52.0,48.0,0.0,0.0,0.0,48
351,668295,77,66.0,52.0,48.0,0.0,0.0,0.0,48
352,668292,77,66.0,52.0,48.0,0.0,0.0,0.0,48
353,668287,77,66.0,52.0,48.0,0.0,0.0,0.0,48
354,668285,77,66.0,52.0,48.0,0.0,0.0,0.0,48
355,668281,77,66.0,52.0,48.0,0.0,0.0,0.0,48
356,668276,77,66.0,0.0,0.0,0.0,0.0,0.0,66
357,668265,77,66.0,52.0,48.0,0.0,0.0,0.0,48
358,668273,77,66.0,0.0,0.0,0.0,0.0,0.0,66
359,668222,77,66.0,52.0,48.0,0.0,0.0,0.0,48
360,668215,77,66.0,52.0,48.0,0.0,0.0,0.0,48
361,668211,77,66.0,52.0,48.0,0.0,0.0,0.0,48
362,668209,77,66.0,52.0,48.0,0.0,0.0,0.0,48
363,668206,77,66.0,52.0,48.0,0.0,0.0,0.0,48
364,668199,77,66.0,52.0,48.0,0.0,0.0,0.0,48
365,668197,77,66.0,52.0,48.0,0.0,0.0,0.0,48
366,668270,77,66.0,0.0,0.0,0.0,0.0,0.0,66
367,668267,77,66.0,0.0,0.0,0.0,0.0,0.0,66
368,668264,77,66.0,0.0,0.0,0.0,0.0,0.0,66
369,668260,77,66.0,0.0,0.0,0.0,0.0,0.0,66
370,668258,77,0.0,0.0,0.0,0.0,0.0,0.0,77
371,668256,77,0.0,0.0,0.0,0.0,0.0,0.0,77
372,667190,77,66.0,52.0,48.0,36.0,24.0,12.0,12
373,667325,77,66.0,52.0,48.0,36.0,24.0,12.0,12
374,666865,77,66.0,52.0,48.0,36.0,24.0,12.0,12
375,665792,77,66.0,52.0,48.0,36.0,24.0,12.0,12
376,665766,77,66.0,52.0,48.0,36.0,24.0,12.0,12
377,665750,77,66.0,52.0,48.0,36.0,24.0,12.0,12
378,665743,77,66.0,52.0,48.0,36.0,24.0,12.0,12
379,665452,77,66.0,52.0,48.0,36.0,24.0,0.0,24
380,665479,77,66.0,52.0,48.0,36.0,24.0,0.0,24
381,664983,77,0.0,0.0,0.0,0.0,0.0,0.0,77
382,665218,77,0.0,0.0,0.0,0.0,0.0,0.0,77
383,665184,77,0.0,0.0,0.0,0.0,0.0,0.0,77
384,665166,77,0.0,0.0,0.0,0.0,0.0,0.0,77
385,665150,77,0.0,0.0,0.0,0.0,0.0,0.0,77
386,665474,77,66.0,0.0,0.0,0.0,0.0,0.0,66
387,665466,77,0.0,0.0,0.0,0.0,0.0,0.0,77
388,665455,77,0.0,0.0,0.0,0.0,0.0,0.0,77
389,665441,77,0.0,0.0,0.0,0.0,0.0,0.0,77
390,665434,77,0.0,0.0,0.0,0.0,0.0,0.0,77
391,665421,77,0.0,0.0,0.0,0.0,0.0,0.0,77
392,665411,77,0.0,0.0,0.0,0.0,0.0,0.0,77
393,664977,77,0.0,0.0,0.0,0.0,0.0,0.0,77
394,664968,77,0.0,0.0,0.0,0.0,0.0,0.0,77
395,664948,77,0.0,0.0,0.0,0.0,0.0,0.0,77
396,664936,77,0.0,0.0,0.0,0.0,0.0,0.0,77
397,664897,77,0.0,0.0,0.0,0.0,0.0,0.0,77
398,665139,77,0.0,0.0,0.0,0.0,0.0,0.0,77
399,665122,77,0.0,0.0,0.0,0.0,0.0,0.0,77
400,665114,77,0.0,0.0,0.0,0.0,0.0,0.0,77
401,664938,77,0.0,0.0,0.0,0.0,0.0,0.0,77
402,665404,77,0.0,0.0,0.0,0.0,0.0,0.0,77
403,665325,77,66.0,52.0,48.0,36.0,24.0,12.0,12
404,665295,77,66.0,52.0,48.0,36.0,24.0,12.0,12
405,665272,77,66.0,52.0,48.0,36.0,24.0,12.0,12
406,665254,77,66.0,52.0,48.0,36.0,24.0,12.0,12
407,665229,77,66.0,52.0,48.0,36.0,24.0,12.0,12
408,665162,77,66.0,52.0,48.0,36.0,24.0,12.0,12
409,665140,77,66.0,52.0,48.0,36.0,24.0,12.0,12
410,665118,77,66.0,52.0,48.0,36.0,24.0,12.0,12
411,665101,77,66.0,52.0,48.0,36.0,24.0,12.0,12
412,665258,77,66.0,0.0,0.0,0.0,0.0,0.0,66
413,665426,77,66.0,0.0,0.0,0.0,0.0,0.0,66
414,665408,77,66.0,0.0,0.0,0.0,0.0,0.0,66
415,664984,77,66.0,0.0,0.0,0.0,0.0,0.0,66
416,664972,77,66.0,0.0,0.0,0.0,0.0,0.0,66
417,664959,77,66.0,0.0,0.0,0.0,0.0,0.0,66
418,664944,77,66.0,0.0,0.0,0.0,0.0,0.0,66
419,664930,77,66.0,0.0,0.0,0.0,0.0,0.0,66
420,664916,77,66.0,0.0,0.0,0.0,0.0,0.0,66
421,664915,77,66.0,0.0,0.0,0.0,0.0,0.0,66
422,664905,77,66.0,0.0,0.0,0.0,0.0,0.0,66
