,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
13300,782611,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13301,782593,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13302,782613,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13303,782612,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13304,782600,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13305,782501,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13306,782601,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13307,782571,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13308,782572,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13309,782650,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13310,782573,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13311,782574,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13312,782595,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13313,782610,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13314,782653,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13315,782596,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13316,782605,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13317,782604,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13318,782852,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13319,782851,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13320,782848,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13321,839349,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13322,782849,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13323,839358,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13324,839359,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13325,782850,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13326,777728,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13327,777741,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13328,777727,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13329,777742,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13330,777726,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13331,777725,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13332,786541,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13333,786536,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13334,786531,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13335,785684,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13336,786532,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13337,786533,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13338,785685,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13339,786534,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13340,786537,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13341,786535,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13342,786538,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13343,785703,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13344,786539,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13345,785704,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13346,785673,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13347,785686,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13348,785687,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13349,785688,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13350,785689,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13351,785690,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13352,785691,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13353,785692,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13354,785672,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13355,785693,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13356,785645,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13357,785735,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13358,785751,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13359,785752,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13360,785750,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13361,785749,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13362,785748,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13363,785753,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13364,785806,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13365,785787,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13366,785807,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13367,785808,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13368,785809,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13369,785788,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13370,785766,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13371,785767,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13372,785768,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13373,784160,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13374,784330,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13375,784329,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13376,784163,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13377,784162,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13378,785372,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13379,785373,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13380,785369,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13381,785368,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13382,785367,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13383,785366,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13384,785370,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13385,781697,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13386,781704,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13387,781698,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13388,781703,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13389,781702,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13390,781701,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13391,781700,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13392,781699,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13393,781717,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13394,782409,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13395,781716,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13396,782423,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13397,781715,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13398,781714,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13399,782424,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13400,782425,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13401,782426,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13402,782427,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13403,782408,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13404,782407,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13405,782406,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13406,782405,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13407,782404,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13408,782428,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13409,782429,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13410,782403,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13411,782430,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13412,782431,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13413,782432,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13414,782433,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13415,782434,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13416,782442,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13417,782397,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13418,782443,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13419,782398,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13420,782399,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13421,782449,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13422,782445,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13423,782402,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13424,782515,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13425,782400,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13426,782446,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13427,782401,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13428,782447,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13429,782435,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13430,782448,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13431,782514,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13432,782436,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13433,782451,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13434,782479,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13435,782450,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13436,782486,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13437,782487,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13438,782488,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13439,782478,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13440,782477,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13441,782476,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13442,782473,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13443,782475,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13444,782474,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13445,782516,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13446,782517,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13447,782518,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13448,782519,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13449,782520,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13450,782522,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13451,782521,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13452,782513,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13453,782489,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13454,782497,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13455,782469,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13456,782494,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13457,782495,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13458,782470,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13459,782471,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13460,782493,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13461,782472,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13462,782498,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13463,782492,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13464,782491,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13465,782504,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13466,782490,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13467,782523,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13468,782503,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13469,782599,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13470,782602,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13471,782575,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13472,782576,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13473,782597,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13474,782502,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13475,782598,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13476,782654,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13477,782603,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13478,782861,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13479,782857,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13480,782858,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13481,777459,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13482,777451,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13483,777286,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13484,777745,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13485,777305,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13486,777300,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13487,786542,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13488,786543,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13489,786544,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13490,786555,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13491,786554,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13492,786545,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13493,786546,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13494,786540,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13495,786043,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13496,785694,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13497,785695,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13498,785696,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13499,785697,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13500,785698,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13501,786044,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13502,786045,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13503,785699,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13504,785700,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13505,786046,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13506,785702,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13507,786060,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13508,785729,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13509,785732,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13510,785728,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13511,785774,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13512,785747,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13513,785754,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13514,785755,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13515,785756,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13516,785773,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13517,785771,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13518,785772,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13519,785746,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13520,785745,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13521,785744,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13522,785757,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13523,785758,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13524,785759,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13525,785743,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13526,785760,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13527,785761,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13528,785762,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13529,785769,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13530,785770,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13531,785742,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13532,785741,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13533,785740,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13534,785739,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13535,785894,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13536,784158,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13537,785856,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13538,785857,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13539,785866,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13540,784159,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13541,785858,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13542,785859,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13543,785860,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13544,784157,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13545,784171,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13546,784164,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13547,784166,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13548,784729,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13549,784732,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13550,784165,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13551,784152,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13552,784734,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13553,784736,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13554,784739,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13555,784742,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13556,784748,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13557,785394,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13558,785371,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13559,785365,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13560,785364,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13561,785292,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13562,785291,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13563,785288,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13564,785421,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13565,782437,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13566,782512,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13567,782511,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13568,782507,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13569,782510,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13570,782508,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13571,782509,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13572,782526,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13573,780655,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13574,782525,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13575,782524,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13576,782531,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13577,780656,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13578,782505,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13579,782506,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13580,782533,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13581,782530,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13582,782529,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13583,782528,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13584,782527,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13585,838436,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13586,782532,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13587,838435,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13588,838431,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13589,838432,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13590,782859,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13591,782870,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13592,782878,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13593,786547,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13594,786548,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13595,786549,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13596,786550,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13597,786551,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13598,786061,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13599,786062,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13600,786063,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13601,786064,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13602,785705,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13603,785730,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13604,785706,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13605,785731,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13606,786065,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13607,786066,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13608,785707,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13609,786110,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13610,786111,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13611,785708,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13612,786112,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13613,786113,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13614,785718,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13615,785719,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13616,785717,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13617,785716,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13618,785715,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13619,785722,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13620,785723,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13621,785714,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13622,785724,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13623,785713,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13624,785709,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13625,785712,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13626,785725,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13627,785763,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13628,785720,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13629,785764,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13630,785721,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13631,785829,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13632,785738,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13633,785737,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13634,785765,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13635,785736,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13636,785815,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13637,785835,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13638,785816,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13639,785817,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13640,785836,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13641,785818,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13642,785819,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13643,785861,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13644,785848,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13645,785849,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13646,785850,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13647,785837,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13648,785851,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13649,785838,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13650,785852,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13651,785878,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13652,785877,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13653,785889,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13654,785876,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13655,785875,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13656,785879,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13657,785874,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13658,785888,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13659,785887,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13660,785873,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13661,785872,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13662,784728,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13663,784731,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13664,784155,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13665,784169,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13666,784170,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13667,785886,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13668,784738,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13669,784741,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13670,784744,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13671,784747,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13672,784751,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13673,784161,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13674,784167,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13675,784156,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13676,784168,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13677,785558,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13678,785555,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13679,785557,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13680,785554,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13681,785564,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13682,785561,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13683,785563,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13684,785560,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13685,785562,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13686,785559,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13687,785199,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13688,785294,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13689,785293,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13690,785305,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13691,785307,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13692,785306,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13693,785295,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13694,785590,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13695,785592,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13696,785298,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13697,785299,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13698,785286,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13699,785303,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13700,785308,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13701,785304,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13702,785300,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13703,785301,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13704,785302,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13705,785297,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13706,838458,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13707,838433,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13708,838460,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13709,838451,77,66.0,52.0,48.0,0.0,0.0,0.0,48
