,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
13036,1129270,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13037,1129239,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13038,1129269,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13039,1129240,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13040,1129251,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13041,1129268,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13042,1129252,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13043,1129260,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13044,1129267,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13045,1129253,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13046,1129259,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13047,1129254,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13048,1129258,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13049,1129255,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13050,1129257,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13051,1129245,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13052,1129347,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13053,1129256,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13054,1129246,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13055,1129346,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13056,1129348,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13057,1129247,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13058,1129226,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13059,1129262,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13060,1129225,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13061,1129263,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13062,1129375,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13063,1129264,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13064,1129408,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13065,1129265,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13066,1129376,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13067,1129407,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13068,1129329,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13069,1129266,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13070,1129377,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13071,1129406,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13072,1129330,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13073,1129354,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13074,1129331,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13075,1129405,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13076,1129353,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13077,1129332,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13078,1129352,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13079,1129404,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13080,1129333,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13081,1129334,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13082,1129378,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13083,1129379,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13084,1138254,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13085,1129380,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13086,1129381,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13087,1129403,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13088,1129382,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13089,1129402,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13090,1129383,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13091,1138257,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13092,1138258,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13093,1230543,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13094,1230544,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13095,1230546,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13096,1230545,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13097,1230542,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13098,1230520,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13099,1230519,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13100,1230547,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13101,1230518,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13102,1230517,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13103,1230513,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13104,1230514,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13105,1230515,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13106,1230521,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13107,1230516,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13108,1230522,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13109,1230523,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13110,1230524,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13111,1230525,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13112,1230529,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13113,1230528,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13114,1230537,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13115,1230527,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13116,1230526,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13117,1230536,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13118,1230535,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13119,1230534,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13120,1230530,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13121,1230570,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13122,1230566,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13123,1230551,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13124,1230565,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13125,1230569,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13126,1230568,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13127,1230550,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13128,1230549,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13129,1230564,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13130,1230548,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13131,1230556,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13132,1230557,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13133,1230563,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13134,1230558,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13135,1230559,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13136,1230562,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13137,1230512,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13138,1230511,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13139,1230561,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13140,1230560,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13141,1230510,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13142,1230509,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13143,1230495,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13144,1230508,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13145,1230497,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13146,1230496,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13147,1230498,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13148,1230464,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13149,1230463,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13150,1230462,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13151,1230494,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13152,1230507,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13153,1230493,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13154,1230461,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13155,1230506,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13156,1230499,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13157,1230492,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13158,1230460,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13159,1230505,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13160,1230500,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13161,1230491,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13162,1230471,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13163,1230438,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13164,1230445,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13165,1230470,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13166,1230446,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13167,1230437,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13168,1230447,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13169,1230448,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13170,1230469,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13171,1230436,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13172,1230468,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13173,1230449,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13174,1230467,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13175,1230435,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13176,1230466,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13177,1230450,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13178,1230451,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13179,1230434,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13180,1230465,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13181,1230452,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13182,1230748,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13183,1230453,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13184,1230433,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13185,1230747,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13186,1230454,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13187,1230432,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13188,1230455,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13189,1230746,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13190,1230456,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13191,1230457,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13192,1230431,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13193,1230725,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13194,1230726,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13195,1230675,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13196,1230412,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13197,1230674,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13198,1230676,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13199,1230677,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13200,1230673,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13201,1230678,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13202,1230672,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13203,1230413,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13204,1230679,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13205,1230671,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13206,1230680,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13207,1230670,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13208,1230669,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13209,1230681,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13210,1230724,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13211,1230668,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13212,1230667,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13213,1230682,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13214,1230666,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13215,1230723,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13216,1230425,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13217,1230411,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13218,1230416,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13219,1230426,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13220,1230415,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13221,1230427,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13222,1230414,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13223,1230428,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13224,1230429,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13225,1230430,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13226,1230683,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13227,1230684,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13228,1230685,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13229,1248495,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13230,1248523,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13231,1230998,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13232,1230997,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13233,1230969,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13234,1230996,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13235,1230970,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13236,1230971,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13237,1230995,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13238,1230972,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13239,1230994,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13240,1230973,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13241,1230993,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13242,1230974,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13243,1230975,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13244,1230976,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13245,1248539,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13246,1232153,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13247,1231972,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13248,1232152,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13249,1232151,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13250,1232149,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13251,1232148,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13252,1232147,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13253,1232146,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13254,1232145,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13255,1232150,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13256,1231007,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13257,1232219,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13258,1231008,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13259,1231009,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13260,1230992,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13261,1230991,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13262,1232218,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13263,1231010,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13264,1232217,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13265,1230990,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13266,1231011,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13267,1231970,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13268,1231969,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13269,1231968,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13270,1231967,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13271,1231966,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13272,1231946,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13273,1231945,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13274,1231965,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13275,1231964,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13276,1231957,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13277,1231956,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13278,1231951,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13279,1231963,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13280,1231958,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13281,1231952,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13282,1231959,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13283,1231962,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13284,1231953,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13285,1231960,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13286,1231961,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13287,1231954,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13288,1231936,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13289,1231955,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13290,1232216,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13291,1232215,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13292,1232214,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13293,1232213,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13294,1232185,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13295,1232200,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13296,1232212,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13297,1231920,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13298,1231921,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13299,1231919,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13300,1231918,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13301,1231917,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13302,1231944,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13303,1231922,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13304,1231943,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13305,1231923,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13306,1231942,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13307,1231924,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13308,1231941,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13309,1231925,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13310,1231940,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13311,1231926,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13312,1231931,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13313,1231939,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13314,1231932,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13315,1231938,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13316,1231930,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13317,1231937,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13318,1231929,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13319,1231927,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13320,1231928,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13321,1231908,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13322,1231907,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13323,1231909,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13324,1231910,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13325,1231911,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13326,1231912,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13327,1232136,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13328,1231916,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13329,1231915,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13330,1231914,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13331,1231913,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13332,1231934,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13333,1231933,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13334,1231935,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13335,1230261,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13336,1230262,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13337,1230276,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13338,1230277,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13339,1230274,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13340,1230275,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13341,1230263,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13342,1230273,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13343,1230278,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13344,1230264,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13345,1230272,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13346,1230279,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13347,1230265,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13348,1230266,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13349,1230271,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13350,1230280,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13351,1230270,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13352,1230281,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13353,1230267,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13354,1230288,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13355,1230289,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13356,1230148,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13357,1230159,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13358,1230149,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13359,1230287,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13360,1230158,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13361,1230150,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13362,1230157,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13363,1230286,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13364,1230151,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13365,1230285,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13366,1230156,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13367,1230152,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13368,1230284,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13369,1230155,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13370,1230160,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13371,1230161,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13372,1230172,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13373,1230173,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13374,1230174,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13375,1230171,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13376,1230176,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13377,1230162,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13378,1230170,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13379,1230177,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13380,1230163,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13381,1230164,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13382,1230169,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13383,1230178,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13384,1230168,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13385,1230179,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13386,1230165,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13387,1230154,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13388,1230166,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13389,1230167,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13390,1230180,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13391,1230186,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13392,1230187,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13393,1230188,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13394,1230189,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13395,1230175,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13396,1230200,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13397,1230185,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13398,1230190,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13399,1230199,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13400,1230198,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13401,1230184,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13402,1230191,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13403,1230192,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13404,1230183,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13405,1230182,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13406,1230193,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13407,1230181,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13408,1230194,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13409,1230195,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13410,1230201,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13411,1230202,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13412,1230213,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13413,1230214,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13414,1230215,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13415,1230212,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13416,1230216,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13417,1230203,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13418,1230204,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13419,1230211,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13420,1230217,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13421,1230197,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13422,1230205,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13423,1230210,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13424,1230218,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13425,1230206,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13426,1230196,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13427,1230209,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13428,1230219,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13429,1230207,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13430,1229994,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13431,1229993,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13432,1229992,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13433,1229991,77,66.0,52.0,0.0,0.0,0.0,0.0,52
